"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"20103",22699275.2269402,21968678.4404258,22481756.4825613,23301540.0475765,23133651.1501703
"20105",4100904.50440893,4141076.59954122,4181309.34478842,4221542.12822112,4261774.91167786
"20107",8360788.98186178,8783665.3809775,9300814.32318176,9903594.9844919,10306008.1439385
"20109",2577712.55713308,2037959.17724376,2250201.15097461,2579570.30325485,2510357.23411491
"20111",26061836.27435,24344917.3133409,24304344.3485135,24967956.7107326,26430610.0851494
"20113",22102363.4915255,18967820.9923734,19924216.5171644,20790517.0975055,23070040.3012916
"20115",4982962.45947478,3863600.03803221,4472058.20112845,4260378.57822618,4642834.71067092
"20117",9167709.83339293,7767272.54494957,8042820.11173329,8000910.83673993,9002239.43521927
"20119",6290797.20364488,5930813.75537403,5650475.88022534,5995455.97314312,6396630.9336865
"20121",15798668.2346251,14602232.8534409,13065939.9735836,13573207.6660414,15942094.4645288
"20123",7746516.58756677,8620613.975363,8270657.09830799,8067429.13408876,8922809.74727127
"20125",23045272.0512157,21960765.7171897,21959593.9785666,21512213.2468436,22955820.0091991
"20127",1726271.53402533,1467306.4464244,1531648.98900002,1510637.98912059,1727146.43606193
"20129",1046991.18146641,1052958.89916945,1052431.53439995,1052428.32725158,1052455.54590939
"20131",12969944.9639326,11739838.0701452,12574257.9596434,13371984.5639252,13211278.9276643
"20133",9464346.24260578,7879631.68897275,8706529.21480784,8242572.28981211,9245993.19906021
"20135",3573386.04760351,3383725.60120233,3758365.44935034,3702804.13139813,3619761.80891636
"20137",4459278.65656134,4429491.93568439,4150764.12575272,4738727.38739638,4513840.54032586
"20139",4058576.77824072,3196193.12276025,2976111.95433158,3066590.16286081,3691139.12451822
"20141",5009180.6977282,4682629.8133111,4588757.83775427,5725167.11751197,5103938.1646051
"20143",1951150.51572103,1055880.92959149,1337445.81733543,1904605.53208194,2104882.26584124
"20145",3420311.5384809,2382285.73710119,2558202.24084119,2645505.29587727,3405925.51418119
"20147",4076911.65042903,3916908.87733866,4046021.43609089,4154420.05465461,3780026.14577502
"20149",23241161.2978941,23981032.1483589,24094944.2668127,24208551.0023031,24322157.73653
"20151",12109101.0848163,11755417.2969195,12988615.7680304,12713936.9842463,12858886.5982294
"20153",4576899.82199301,4654691.25623734,4870904.43009642,4820974.15255409,5083490.14890809
"20155",49978491.5243867,46828602.1446894,48375164.007556,49843270.839508,50161755.4342948
"20157",3784223.52416637,3230016.60024075,3198962.8560905,3257781.98641787,3625455.92356983
"20159",7906597.77736256,7523711.52742515,7858691.45286034,8021868.78192528,7925386.0959182
"20161",38028770.9237499,36985338.3148896,36865406.0481637,38147384.4508429,38371806.8593231
"20163",4770058.41388345,4423829.49960369,4269038.92526028,4496678.23013475,4672061.01132345
"20165",1952417.32536587,1689382.34212997,1756980.96777575,1634553.41826058,1733309.04037625
"20167",3388803.90464497,3198696.13768325,3125847.43192578,3389663.01485864,3443327.42480672
"20169",53338392.2424673,51479843.1662574,51409172.9477682,53138473.717494,53236633.8082558
"20171",5056015.31304266,4139271.71672518,4253349.34470137,4612287.2467422,5017153.15509868
"20173",479326329.594693,472345025.68382,460506884.902345,474366876.895555,489701867.585859
"20175",23731823.446627,22856414.8187258,22574444.2278465,23410575.8576572,23865643.2233023
"20177",162149508.775401,163933986.830422,163437345.18299,163920034.948105,163448520.173299
"20179",2263983.82028387,2193223.6895512,2175515.09531153,2270189.79640584,2254172.59184372
"20181",7624076.66891859,7648589.3443113,7678610.0994544,7711811.03123503,7749983.60035711
"20183",4058218.54269049,3844536.93009979,3748206.73712055,3861599.69174333,3964326.5935704
"20185",1152234.96063358,1212131.5003104,1040210.98346789,1035085.64836904,1155734.20664028
"20187",6220323.533565,6551320.13780857,6882282.90849093,7213245.6809891,7544208.45348718
"20189",4062826.45707504,4111858.13847684,3798111.40811984,3902462.46415871,4326275.98826465
"20191",10267264.0767929,10602086.8316432,9654089.87852918,10105616.2674296,10430489.6352453
"20193",12193829.9809316,11558788.9477687,11751000.5046151,11995150.7515178,12245412.3997097
"20195",4965322.47778466,5139920.59357748,5328321.34985534,4989232.94171586,5283504.57302423
"20197",1139310.28142447,1100439.65509226,1108985.17847627,1087523.80254761,1107249.46989189
"20199",1450763.72032411,1240263.75609077,1305826.61677462,1383811.35098504,1436249.79283119
"20201",4047914.79558024,3019801.4781035,3259428.39041952,3202126.4088072,4016900.06626992
"20203",1921195.18205667,1907931.8718467,1851436.97474391,1902583.50426874,1969469.14763497
"20205",2779479.21799037,2411973.3631848,2760811.56749786,2610723.91807382,2809371.97194892
"20207",1697196.09075712,1601212.38724579,1891630.99438569,1583138.12490814,1690303.57914066
"20209",314063767.676976,294224965.559,305837356.004839,318230182.963394,328057122.418828
"21001",8944414.9138594,8218461.67627738,8773452.13672748,8653834.64189499,8865305.08456574
"21003",11252134.95485,11296555.5055008,11375107.6797017,11477424.5506213,11554458.9025244
"21005",10699357.428322,8685338.23462711,9306487.15755014,9669505.75695544,10786008.5449575
"21007",3261289.73112246,3292377.16294095,3126951.18230764,3105897.69321016,3262470.37550309
"21009",35201980.0521698,35518635.0661097,35812190.6364785,36089141.8393718,36354121.5427228
"21011",1980391.44184443,1695407.87038382,1825098.18435473,1915919.67769457,1913457.02012552
"21013",14133313.2415317,13658571.7574659,13509566.6485601,14041546.3534629,13798215.5528117
"21015",560834217.278304,572736775.637153,584636727.121294,596536678.476895,608436629.832489
"21017",23509617.0912227,21000965.8006582,23319413.7188593,22309753.3200644,23782666.7589979
"21019",58502426.7597925,55055481.6916624,55550707.4364308,58709390.9363824,60027543.1513879
"21021",29156562.239591,27691119.1008928,28287299.1864842,28670828.3566485,28519850.0998974
"21023",1682960.66223679,1610898.47378064,1675625.51258652,1818906.31946529,1700092.28894117
"21025",4368699.53841671,3952876.82801611,4305400.40919923,4015794.73078439,4241843.97336732
"21027",7978253.39374779,7957878.22645435,8047161.50072122,8083770.66651231,8145693.7387277
"21029",156888688.377966,130425040.253968,147911397.029516,145458355.16677,145311901.062572
"21031",2624585.48024346,2395129.39004382,2610575.34923841,2501381.50838994,2623573.624943
"21033",9926523.74682363,9323756.3332794,10165400.9945704,10146194.3427726,9708106.79398349
"21035",38229886.7610641,33413927.2126314,34794160.4477371,35202734.3367895,36737952.0799643
"21037",72221098.0033966,68055344.3906574,69734472.42791,69290185.8284951,72239651.9349085
"21039",1126632.58905803,964254.840564069,833628.768557352,913144.545491425,982380.377218098
"21041",11840264.6333778,11710948.7516202,11587853.722801,11470565.5606846,11358810.2750687
"21043",8724574.55541705,8636414.6915502,9150228.89322864,9551140.82975847,9218341.85033402
"21045",7521592.51569939,7520459.50341398,6767272.23489749,7184423.05053825,7734246.03857248
"21047",69343495.1988317,65810423.0673911,70760350.8391394,69316654.3579544,72615404.1407859
"21049",28623404.8610238,28074333.8534641,28311918.4636387,28789682.6282605,28893771.9483395
"21051",5141812.4140088,4327307.90592917,4536946.5638991,4746400.16829358,4763270.29288693
"21053",4329881.51110681,3905268.50258031,4282072.5555718,4125320.37730873,4145807.10679147
"21055",2655568.71084429,2660696.36896923,2543552.60825906,2707572.67185832,2641596.41524214
"21057",2433420.6829555,2296388.16069064,2329211.13760111,2464356.55748893,2470972.7891987
"21059",111142692.047082,108320333.762248,97735551.7300391,102592640.615369,111344527.048991
"21061",1625992.48611062,1420565.75702036,1574726.20155389,1641447.91878171,1635633.35012489
"21063",425654.55975707,430285.560541097,432634.376880198,433727.168686269,434235.592415586
"21065",2575489.95885617,2295950.23385777,2499260.68559373,2326792.62579781,2521714.80595875
"21067",408257970.424894,387711584.650454,389594232.192957,390819753.618553,413384311.712057
"21069",6489760.4104528,5720486.75181744,5951957.97157892,6219461.13772276,6500563.82053106
"21071",22946811.6140724,21044665.1912423,21887692.2232069,22218222.9209763,22572620.2306445
"21073",39441944.2612058,34984730.7618365,39449305.3456905,45513557.6788602,40657108.29659
"21075",5341421.0182372,4821492.07886689,5250865.2519468,4959010.32433535,5328873.82631535
"21077",8210250.21465563,8133738.63432199,8586036.06400102,8609536.00781883,8430029.66426435
"21079",3302316.00823492,2652833.10877091,2782176.41852081,3105085.88834367,3255563.82176167
"21081",10347011.4099659,9568348.38693803,9966431.43938887,9707384.59480577,10336091.5546238
"21083",30465847.9924114,28639437.1535142,29432496.5795944,29100749.7215795,31137064.715809
"21085",13106193.2432188,12006552.7015072,12626334.6105106,12543563.0709215,13101395.0018582
"21087",2219594.32353828,2142770.60961367,2245122.96637812,2203810.86798764,2188373.30014773
"21089",11538758.652248,12286725.2401641,11908789.8069659,12167764.1004453,11990335.6922667
"21091",1833315.38720385,1910819.14897528,2074215.49500568,2127098.4845624,2245984.07259599
"21093",77728140.2853918,71767697.0097257,73574462.4168089,75790983.1972062,78297108.8263666
"21095",8755973.11749865,7626745.78562667,7922818.06730025,8181357.72241239,8893485.59229347
"21097",7060016.11512028,6527932.35787583,6817286.236557,6967875.9492463,7141226.52894798
"21099",5709958.83739497,5811587.98550849,5841258.84561263,5874108.05436349,5906561.83541825
"21101",40922242.7174516,36985324.3628208,38175460.3424051,39343988.5349649,39802033.2958186
"21103",6332543.81165079,6332501.23837372,6332501.26793643,6332501.26791592,6332501.26791594
"21105",1197209.85973905,1195051.68207047,1192933.08636022,1191146.10310423,1189642.16701116
"21107",42879307.5596291,40416367.1536134,42444325.4082862,44627229.4524807,42847668.4888311
"21109",2866342.55414082,2752756.60637154,2769748.97604524,2932910.6631824,2846417.95437334
"21111",1623259720.81627,1609125404.91968,1511828727.66325,1535325436.27483,1679312141.79979
"21113",62806535.0009546,55976436.1371663,60191146.9781434,62268739.1019774,64812043.639428
"21115",12562988.8975943,11102973.1217471,11807255.1063038,11845210.7583693,12528658.2535164
"21117",190724004.075449,191603786.727974,182359910.223304,191891654.636973,197895733.830669
"21119",1839051.7688443,1740649.36269851,1693163.22160767,1753579.37538339,1752601.49003781
"21121",12455766.7559738,11550931.0840072,12408512.6923091,11497378.7770376,12437676.9176947
"21123",2782189.32367917,2751733.33869376,2707630.28728012,2753710.14632891,2806199.16616389
"21125",79980861.7905184,71860613.533952,77716791.841634,77840299.025393,79306832.0866392
"21127",7884414.2873951,7879213.15279579,8028050.88587238,8073471.26486752,8075934.59556738
"21129",2494179.27614715,2511033.0194591,2524768.38999388,2537833.91786144,2550758.16412257
"21131",1532152.00516329,1221941.64478517,1229766.14648414,1355980.58801279,1654276.80895284
"21133",6977145.99009567,6381778.14192371,6668883.31354361,6719135.72568605,6865754.08331697
"21135",2210766.51432073,2124004.51241927,2220509.9615435,2279064.50672999,2260834.3825946
"21137",5110272.32563655,4884412.9721935,5041125.73212505,5087536.6215279,5036250.49635916
"21139",6297971.53035539,6644572.11736777,6492507.72137634,6667158.47428046,6627338.34821178
"21141",14479007.0672637,14413359.2865299,13705212.5892406,14095394.8614157,13901453.2964254
"21143",3552913.60103591,3170566.47494842,3374364.6569744,3424120.6934856,3842746.16610865
"21145",122362945.68003,127091842.957767,118856472.233601,120664969.830923,127694964.232668
"21147",3000537.18031701,2869895.55265877,3023562.74359372,2764220.14099843,2764890.02714885
"21149",4582499.78897393,4340134.98879763,4580981.43711112,4607358.32593973,4320578.11222632
"21151",49599450.6408016,43745889.1179244,46116298.0047514,48739339.6415688,49873284.4838576
"21153",3109976.53658087,3089749.48907595,3108784.32684943,3090669.36609979,3107908.79282447
"21155",8641818.67048854,8267812.74456007,8738645.92784407,8421651.9234949,8847269.54381702
"21157",22391859.7212705,22212580.8272087,22527869.5675935,22917627.4944533,22925314.2159193
"21159",2901624.41560824,2442685.79944854,2627840.37468746,2580157.70555732,2984850.72194034
"21161",24649178.9616397,21522359.7769535,23290151.5796306,22269958.601554,24699567.7086027
"21163",7882045.93481258,7490136.89314008,7375055.73743596,7695176.97781607,7847333.69117194
"21165",687382.994191811,664433.289111461,657941.207007737,674450.763297256,691115.185291833
"21167",17109976.0100081,14518142.8703325,15109833.9727573,16421351.3336784,17265302.2242818
"21169",1908163.78769106,2041428.73642286,1821433.4182575,1819675.79015986,1877221.60893164
"21171",5226573.92895186,5152755.21007279,5271921.78062699,5203138.58748837,5317658.37761284
"21173",15487239.8513617,14311029.138665,15176912.5538213,14944635.9069586,15682982.5791681
"21175",3926668.3060717,3344051.96876245,3597447.19290131,3761817.37354499,4018124.39161007
"21177",13774895.3148668,12010381.3382557,12257522.0004234,12469588.1188813,13428863.954323
"21179",38066008.6173273,34645725.2174215,36476118.9037151,37087120.0305687,39903935.9617973
"21181",693232.144157697,663638.450701608,679406.115230641,672823.468091768,672154.554915017
"21183",9971453.19613196,9418571.92196837,9640777.83672545,9826907.05910923,10224156.4184955
"21185",26738020.4293952,24905270.2782982,25357154.1738829,26293305.7917315,27028966.0433347
"21187",5436522.40696699,5715525.70851067,5504951.93459619,5550355.93710443,5586309.65944235
"21189",645548.420409803,649548.81009387,636969.282232076,642475.198972429,642475.19897293
"21191",1907316.98405396,1893851.98789913,1946040.91806732,2004068.58139988,1997383.07181222
"21193",22031678.0616569,20926746.9374648,21461837.1415371,21358387.4199933,21695905.4793546
"21195",44866524.9568598,40301502.2802302,42295999.2715396,43518283.4639907,43880222.5485048
"21197",4371901.00230797,4117500.07584637,4413978.41490276,4557300.37182447,4545989.87330636
"21199",59195602.6681232,54960146.9541203,57836407.8958127,58517511.0174277,61426366.4636636
"21201",310636.9424087,336477.400211352,305505.399594906,286926.536414281,308014.614568853
"21203",4322808.02591324,3972139.30118115,3958630.65988872,4266240.83155167,4375208.61962169
"21205",17371494.0071252,16955641.9544097,17387229.0474768,18123612.3298526,18132863.387934
"21207",8946310.24727916,6115362.02469383,8257140.69686272,6441673.82596413,9073803.71990865
"21209",53084526.6506519,47815906.7017547,47924201.3420827,51900425.4960599,53616960.4525419
"21211",38664108.0277713,37059941.6405504,37297699.6763834,36905889.0188982,40071776.6308438
"21213",21224072.4991898,19971399.1957643,21242030.6489008,21414237.7921412,21525479.9099684
"21215",3289053.95711697,2684128.79298967,2977027.24544802,3154553.41160132,3273731.32500497
"21217",42667940.1078415,35160193.3626489,41209249.7977577,36508147.61241,41555304.6117911
"21219",6302887.15044596,5644088.53877836,5796928.35929591,6089059.84382482,6356811.75254666
