"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"12033",245104195.325677,287199767.987117,249212139.899013,232590097.630504,246386519.391987
"12035",4757775.35299204,14574926.5275858,13073424.8480714,4231680.23648105,9142490.19932358
"12037",2293600.70218116,2179924.25864149,2227509.3343842,2269048.4596296,2290737.95130173
"12039",1539574.0845006,1364892.35187386,1591727.49722476,1534344.26297942,1539370.26865172
"12041",896830.80688122,859242.105536096,825961.708614648,796526.110071687,770491.085983081
"12043",5808.23669606572,171641.280808016,145925.846174063,154692.897466579,152166.249924747
"12045",2890566.68029065,2880672.83464363,2883759.0894772,2882754.92550003,2883081.94490847
"12047",158605.570369999,160745.737727609,162057.504038842,163096.08546193,163926.866899407
"12049",3925097.08737117,4465329.86895445,3862295.05933729,3905112.88638773,4173722.71981235
"12051",4319752.92279808,3725042.37224472,3761151.49473098,3799994.60814765,4414388.13350688
"12053",20160139.4596189,19770811.3920601,20001115.8993158,20317777.9673629,20317777.9673507
"12055",11228559.727068,11441213.2221332,11067359.4854367,10857776.1850539,11216257.8595186
"12057",1764217372.75312,2116224486.46664,1646038813.73061,1633641671.66785,1794883944.44263
"12059",892982.772122378,893010.765988339,893010.628210877,893010.628888954,893010.628885617
"12061",72622173.432401,69886999.7236805,61965470.3509099,66619731.7844534,72592357.8949121
"12063",4393118.74151594,4393703.77909103,4378691.0359962,4414853.78221815,4411079.91295514
"12065",1336785.34400737,1440375.87904464,1349100.13846619,1303382.70872658,1349217.79398623
"12067",501383.119900665,489680.705086605,484941.161100365,483021.234776761,482243.498113767
"12069",65750757.1626583,56243445.9383276,53871545.2963579,60513414.5456233,66120141.4326798
"12071",279183300.689533,279430160.785044,271134738.9318,284198625.745527,302679692.597692
"12073",115863503.210807,113451912.712825,112386253.861087,115444903.880851,116990697.148509
"12075",3613461.75236052,4569426.88749114,3781435.89982482,3594711.77931364,3817190.96707172
"12077",-5694.35678334713,-3139.09708977111,-3684.96346269996,-3712.83259778052,-2436.29892323877
"12079",1289772.77229995,1141686.38776216,1301177.86345438,1164004.97840606,1312950.89905289
"12081",118503219.244049,112994813.27356,106038303.0529,109613916.955273,120511913.383076
"12083",57240139.2986066,48801918.1293337,53204276.3895563,52350436.0189195,56760399.9436574
"12085",74602143.9388891,71619442.577256,65003264.2305971,63208235.1662911,76296676.6763692
"12086",2228733806.51014,2889451404.34887,2222660585.2118,2437693582.88588,2238593539.69826
"12087",41171563.5990466,40314661.722312,38615093.7564135,40220431.4772574,42310936.7415487
"12089",19121286.2162966,13185221.2392165,14526601.067537,13797893.4382472,15543992.5715053
"12091",91664172.0930167,90726571.2337951,98021613.9637637,100405789.152272,99776358.7653935
"12093",3204683.11800584,3044341.67217804,3099326.70150467,3079539.80169891,3139355.5303281
"12095",1058152058.39073,1217765070.79647,1029713845.14432,970228420.758994,1136491044.30427
"12097",59870730.9736001,58823893.4218004,59269382.1883307,59714902.3386309,60160422.5659444
"12099",1464999113.67769,1754186784.31626,1320543221.98729,1497409585.4804,1581596011.2433
"12101",67161453.3346833,62449091.0819102,63809025.1211714,65255588.9853827,67362340.5366022
"12103",796981843.217771,695322256.416083,648959539.990195,667148411.515594,736000693.520192
"12105",215720011.476895,250930034.670212,206465783.924789,209997935.000836,224315001.346931
"12107",4632964.25773323,4631561.89888256,4630280.24602996,4629109.48457282,4628040.01995046
"12109",125677625.133769,103390637.158116,98697303.5737626,92181231.1274894,112819690.561816
"12111",36207481.6860821,35520730.400073,34914589.5262521,34379605.3222775,33907424.4961997
"12113",24694237.6271665,18804251.1590164,28014441.4201615,22556033.9420107,23085185.7332614
"12115",223820927.77601,238585500.891963,216500155.192387,234254057.805222,246342587.69724
"12117",625061944.002611,752313027.942498,682687742.423805,743201639.070983,741507707.281722
"12119",91179949.9693902,94768553.2926416,105286061.686898,115254036.472171,125364044.103929
"12121",2559759.59089831,2455435.88285027,2489938.02212572,2444686.22393274,2526570.24410792
"12123",1448589.45961078,1461098.87470606,1372261.3832158,1383725.9327864,1317465.70177324
"12125",224541.176578492,242812.542771895,261911.523305435,266098.345852038,269744.835921115
"12127",140247889.035742,141991234.173554,132892131.152174,130526015.271131,143834809.148016
"12129",9074018.80715849,9128060.98158962,9042630.1475816,9112831.12302911,9055464.99984583
"12131",34052753.6915622,34888846.2575836,35481948.5886825,35840098.0312736,36069204.2885718
"12133",1712853.10969442,1693526.93186122,1669329.58983872,1685498.64084477,1706806.34395887
"13001",1730662.9667604,1789805.52194749,1824406.94820484,1843774.46152754,1854662.11150724
"13003",8145784.91031096,-5083139.4536544,-43885.4709832863,3065218.64408935,-6484129.49453545
"13005",1946083.99048716,1916237.97132703,1573156.31393895,1709852.66114879,1987617.9283018
"13007",501305.372450778,524233.238144618,536012.010242069,536012.308324288,536012.30832441
"13009",5257996.38150823,5146288.52508436,4831787.61597589,4779635.06137281,4731593.66114382
"13011",294195.169630601,276959.133408324,264331.336096292,256518.408153444,251574.454835727
"13013",5031842.61843173,4829644.46606702,4699528.05364665,4885165.52317735,4997765.84861639
"13015",12731303.1616433,12147657.2427331,11297984.3674101,11622739.8148985,12500858.2893803
"13017",1556078.93146084,1587520.76963721,1566138.60071167,1548279.62688941,1558628.19148283
"13019",1234469.94879168,1338218.2345557,1329371.16877167,1398417.60056071,1347095.99009079
"13021",132076138.447599,182681579.150883,122582857.936956,123394602.813354,137930657.582749
"13023",1596594.50209927,1391031.51043197,1454903.13708924,1435177.37999855,1620267.54974058
"13025",255918.72164692,238991.422010848,252982.448146048,239624.680882636,248472.842348835
"13027",965687.361786047,1044175.02516476,989090.728409107,955407.446865945,978076.450585387
"13029",4191902.5870655,4192352.57920496,4192346.13236462,4192346.22494984,4192346.22362024
"13031",13813137.2539163,14311220.078381,13035780.1197613,13313334.8512134,14224870.1993764
"13033",2231815.19852507,1813066.23612913,1719477.3321628,1782989.70243012,2197336.41637665
"13035",1340541.98871452,1379868.22705995,1324114.05896087,1282981.35354008,1328709.23401104
"13037",341355.85784679,-20920.3564973464,378273.236093584,276855.515832023,330283.347756467
"13039",10067661.8799325,11739569.7228133,8418667.35196169,10179756.8727439,10266186.3818487
"13043",777543.819090962,704470.587835637,654462.158505762,672435.037928895,643680.837535334
"13045",12642064.4647605,12076881.7886993,11716650.4272469,12029390.0683555,12067228.0488088
"13047",18269202.1388859,19170581.7792994,20105733.9021757,21040886.0252725,21976038.1483695
"13049",305986.462871451,300040.322198779,298031.150990789,297221.336946887,303730.310749165
"13051",113330312.666968,114256826.821167,107016515.208314,107653559.716762,116443645.515823
"13053",47732.7219385099,12931.4530407829,38267.641383328,19719.1918856501,33276.0076973973
"13055",1203017.49428061,1209674.7739554,1176664.24446625,1176664.24461056,1176664.24461053
"13057",38071687.5293975,37240645.397062,36190534.4705935,37324514.4195502,38712926.1383031
"13059",66754256.2322219,74217260.2198404,63686763.9566261,65744644.5723075,69067441.1902788
"13061",67027.9873145297,75796.6076550813,75360.5310836937,67867.9448790742,67643.9940891451
"13063",37681136.7463761,38563265.9492508,38846441.0462093,38585408.0141254,38735227.4760708
"13065",82797.4303274736,79793.2874910242,76789.1446545748,73785.0018181254,70780.8589816761
"13067",518668010.880899,553833575.058069,415117176.930034,493648681.472005,553829348.242138
"13069",6023885.04479195,6248647.09312276,5356869.25118453,5277107.54110184,5731079.83540703
"13071",11529944.6895187,12043801.7943455,10343906.2729069,9997343.5360802,11627599.2861517
"13073",18273769.0456952,17964174.2152997,18061936.8338198,17946947.9484525,18329693.4638082
"13075",1022102.92961981,994111.06816224,981085.685184743,1008895.52085015,1020723.77580846
"13077",22342083.9748247,20689929.4280433,19691072.7267622,22158201.5108587,23525990.2919176
"13079",96450.0816367756,93611.222504826,91874.7961022655,90884.4360193611,90319.0154352683
"13081",2897287.57416558,3181529.08660664,2844927.48553671,2262685.93459354,2624911.16775154
"13083",1168262.69268988,1076897.56019063,1026941.54524329,1053696.76919436,1207750.7810628
"13085",4415644.14813588,4351162.51798264,4332159.56670174,4337388.63829935,4355465.83243828
"13087",7434719.84510185,6828318.16045442,7236152.85375089,6587695.69856637,7497086.63830556
"13089",380937500.363345,459168989.425846,342318867.657166,345420882.890405,380846353.369904
"13091",1668427.52638315,1744902.00934009,1534886.53678498,1606722.18412186,1682084.95301121
"13093",576877.920127288,552618.89273703,575747.045359946,549378.760176467,587210.053935798
"13095",23652057.9325593,23627978.0324244,23720682.7345457,23813390.1353032,23906097.5415991
"13097",14553850.2678879,14161042.1168578,13689087.1537788,13779619.0966133,14141830.7795749
"13099",2155207.87382061,1658751.47180591,1617754.75765948,1522892.07587613,2113891.71006553
"13101",0.000117821126103938,0.000117961464208869,0.000117961631369026,0.00011796163156813,0.000117961631568369
"13103",2958026.85845811,2584692.12819346,3018964.37606,2796896.71159265,3024527.84575261
"13105",2813788.24281492,2782242.85594303,2468221.97745544,2396379.90037105,2760945.71437782
"13107",2524587.47389599,2396226.32631374,2586681.93339024,2550653.12282143,2568645.16727337
"13109",808756.371280016,711791.994829818,760811.920644915,674798.10006098,810955.203431183
"13111",3830334.67456894,3510370.32641539,3656347.63492784,3964084.81236899,3898635.01553426
"13113",30723218.2956363,30960274.6049034,28889036.4548639,29045451.075619,31392409.3721181
"13115",17280826.1155335,17286771.8185307,17286773.0949812,17286773.0952529,17286773.095253
"13117",56146725.0301424,55588917.8721134,50690719.238106,51920581.2838993,54441679.5695357
"13119",1748076.84427938,1923837.23734886,1528770.59698492,1569568.03855498,1583057.21297506
"13121",3042847646.85613,3806446881.85366,1127162363.42375,2741953609.16847,3040152450.39061
"13123",2553556.63141743,2626975.84363546,2794308.52945273,2890754.44382024,2906905.11351998
"13125",-798.082470389507,-784.002142053065,-784.253384613574,-784.248902431739,-784.248982394399
"13127",21877568.626588,21068277.0116282,20284136.0435612,20978022.2579991,22015240.3861791
"13129",5285434.33472619,5285434.10799446,5285434.10799427,5285434.10799427,5285434.10799427
"13131",2246026.15559911,2438276.3426542,2115925.2696478,2146730.12930549,2231585.82712825
"13133",4944109.13341913,4271797.8530138,4267827.87009834,3800146.00133364,4723142.28589589
"13135",387839396.893308,386865623.920324,356076528.690867,371619865.377132,395109070.552763
"13137",6111019.93017229,6158849.21927501,6206298.60724503,6253757.16350885,6301215.50035061
"13139",59416062.5674577,59320778.2144251,59474576.3648328,59863927.2811997,60253331.9052795
"13141",867314.244084127,900772.730624316,688471.735689149,695452.313004803,873605.162098669
"13143",3471306.99847546,3962474.90450625,3668204.31010756,4023411.1145106,3683248.41753162
"13145",1547066.7901265,2968756.90715574,2413838.11115613,1575300.72639034,2655443.4439759
"13147",2578997.43972869,2169621.98145989,2238872.52712834,2221197.22239242,2499742.81988463
"13149",371798.918252433,394512.453619596,394423.247431858,394427.274010574,394427.09659211
"13151",33778044.1610968,32538797.3649717,31382120.0952338,33041556.5146988,34696269.9561982
"13153",22161846.1195457,21457838.6801318,19754736.7219372,19280092.0795888,22636436.8038083
"13155",679863.739484324,696817.787710126,656001.560754228,621267.873251072,670596.746052897
"13157",21821105.0606787,22055620.7647013,22290007.4650665,22524393.7294299,22758779.9923198
"13159",544780.026720684,545019.090688388,545019.909016485,545019.911811645,545019.911821193
"13161",814249.6368499,833003.826131559,749491.840799657,728958.233054662,811053.163383298
"13163",7432156.30202318,6486786.80479639,5789104.93735268,5199736.18406662,4701112.45150263
"13165",188011.089948778,185553.537372387,186923.018979305,186159.869539612,186585.13780489
"13167",298994.792779797,239732.415359102,317622.781769013,278625.940360354,361749.570285406
"13169",1015174.36724168,1007072.89114404,1008649.072572,1008375.79708141,1008424.21244426
"13171",1308198.80198495,1262784.67459388,1215968.31841706,1250227.60258203,1291238.50195484
"13173",14490.5157758942,14474.3303107206,14474.3519659306,14474.3519369632,14474.351937002
"13175",7049790.47339354,6885769.82361213,6389884.08493675,6232390.00642077,7182686.33817563
"13177",2717084.73902975,2846884.75214604,2978829.23921796,3011984.86196966,3045140.4847211
"13179",7555561.26252514,7427873.11085605,7025086.08112702,7303797.39489561,7542284.51323802
"13181",1057179.73816856,680514.346607859,735966.636620613,826118.728242555,1007170.34493247
"13183",202463.116139543,205483.491542703,200942.120141632,202543.897831613,201979.393999145
"13185",27979448.1150728,26524567.4888964,25949543.3512497,26267299.2010852,28419111.8074414
"13187",2739656.29492925,2667938.9431224,2194487.0424382,2233133.24427676,2679715.75555624
"13189",1341404.50919628,1725658.29176811,1945235.48122699,2233721.84913497,2233721.84949235
"13191",221111.975340504,224629.288032758,226160.54538945,226786.703364194,227035.80304853
"13193",638975.11506765,590768.274152734,572779.03029548,565754.64639608,562985.323747456
"13195",1197820.86143819,1198072.61477489,1198072.90187633,1198072.90220375,1198072.90220412
"13197",88692.6871305647,92590.3148670851,95851.0451161035,97480.6878232815,98656.4781708081
"13199",932636.023421467,933855.361719065,933856.773620917,933856.775190064,933856.775191807
"13201",1800497.73245742,1670491.15198537,1654635.40557937,1884865.06436089,1710825.46043514
"13205",3380330.06627178,2524739.6737168,2521818.0358843,2671384.41970812,3346593.95443017
"13207",1767307.24717388,1835082.01565371,1826914.16368184,1923639.90503072,1864093.83934139
"13209",533626.089375129,602756.58943906,535402.295903895,601269.998507775,536855.149954846
"13211",4924063.3698304,4431156.14814197,4468985.33106689,4421064.41972996,4933432.123811
"13213",3456340.20740749,3470882.98734989,2998443.4150091,3516443.49102986,3496380.12596712
"13215",233540411.015767,281672529.05326,209511210.812495,204613927.802005,242280714.842196
"13217",12649556.8201704,12849563.6761137,12942649.4777498,12996544.9758296,13105389.3678813
