"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"12035",22044595.4169298,22550682.1023683,22960333.7389252,23301441.0176125,23586445.9336319
"12037",1941449.70964872,1941466.55168755,1941466.62263998,1941466.62293946,1941466.62294073
"12039",15428559.690025,14865602.9421065,15678315.7884641,15167537.4006098,15930068.7720585
"12041",3459756.02965926,3495005.97295027,3533580.96474529,3570776.38025249,3608572.90628476
"12043",1503203.41291349,1600256.58623243,1767083.97865025,1861949.9783837,1627219.41638988
"12045",4387669.25726829,4387669.25726829,4387669.25726829,4387669.25726829,4387669.25726829
"12047",54301.8170900298,57460.4918196472,57488.527670391,57488.767191019,57488.7692366783
"12049",4532891.56317945,4533830.16701921,4533811.09238796,4533811.48390687,4533811.47587233
"12051",14777491.5539374,15261429.4601969,15256951.7940429,15559212.329411,15578506.5011815
"12053",40117222.9382297,32869370.2724735,36849609.0600867,35377275.199088,39664588.1864191
"12055",19174310.6693771,17485417.9734642,19178026.7711025,17953171.9597526,19768881.0312905
"12057",795788327.369735,730190091.093052,714573734.949738,714887620.23304,806659912.70934
"12059",3475040.57452832,3398171.60523441,3460450.54420451,3405120.21824683,3429008.85674831
"12061",56310083.2030437,49717038.6051022,52595782.3192797,55737722.114454,59277979.478224
"12063",13867394.4730706,10353310.983288,11086391.1712321,11228768.2308361,15895568.564657
"12065",446847.027178954,1668672.16822526,1613700.22439133,1783998.02482019,741929.983141258
"12067",203237.772055773,209573.471426677,214910.308389761,219327.862612787,222986.71152
"12069",158918685.834405,143595756.008594,147618829.062081,148561092.377137,155799018.885953
"12071",477164560.162022,434758175.033838,448995838.755964,461528646.83842,493657432.171424
"12073",90393291.2060079,76546003.2683681,78934357.9024982,79350461.2892791,91153562.9878016
"12075",22333514.3520276,13251815.1051422,22158533.8480752,14046528.4835081,22702590.0238995
"12077",1270688.04178194,854864.399397751,634167.859468056,537379.712198138,501324.565612201
"12079",1480951.11306021,1566646.81975725,1566276.2689311,1566277.93694791,1566277.9294407
"12081",162509708.832055,140098186.043383,155339927.240659,158580884.773591,165782657.835145
"12083",112554553.825433,96732049.0000979,102778035.583151,107692106.694984,112901389.189069
"12085",87524591.8609067,78936226.6515489,84412547.4433229,81089078.3319578,87123043.4066546
"12086",816969970.783129,814092610.022107,771350900.95852,748559088.328719,824403395.969839
"12087",45456477.0648497,41649535.8236039,43987933.1697349,43055277.6036721,47500331.8016723
"12089",18549539.3810312,17560817.8222757,18121613.0689165,17945213.4840347,18243173.7685215
"12091",53361174.5183259,48564752.8459206,50082101.6065601,50129272.6363705,50866046.5149212
"12093",8990467.12199053,9009566.58675178,9010033.31257369,9010034.58056211,9010034.58399399
"12095",772068055.362463,662638157.539407,714954907.954196,725385498.401462,781754129.417811
"12097",79294413.4148116,79949821.8584451,80606161.4903922,81262502.3099393,81918843.1310022
"12099",718376225.857721,600580957.384905,598564418.427466,629425001.305814,724170771.450728
"12101",154010984.577394,143900501.627501,150945988.919764,156129503.821198,163984436.43905
"12103",379038586.471064,319174514.469091,327069535.905447,333476063.27607,393082565.462893
"12105",212393444.343507,186021508.484492,198658767.481365,198830267.080916,225537342.107741
"12107",22843024.93187,22843024.93187,22843024.93187,22843024.93187,22843024.93187
"12109",87494713.5310531,78366453.1026719,84322257.7959096,82543939.0270439,89702556.6585421
"12111",81170184.0188659,76001123.2805485,80581855.2826246,80923067.6419667,83790318.83861
"12113",73442349.751906,11361440.0934724,20326638.3493475,34137369.0893337,43955792.3462745
"12115",240613558.231399,223562457.429463,227450107.031471,223152337.972914,246329001.141201
"12117",381209847.363095,331538691.879239,339510617.165966,341115233.396932,406575340.044176
"12119",55993985.3027525,56602359.7111108,57211764.5960794,57821172.8985766,58430581.2124148
"12121",9672304.58593492,9929746.92159812,9892571.4514979,9897673.05667478,9896967.76612629
"12123",3486168.22488542,3725666.03957032,3687888.86337389,3475484.56524446,3425856.25909329
"12125",2015276.21929661,2034910.70393166,2054959.81402639,2075007.62391548,2095055.43788172
"12127",160752084.21244,141562388.656648,150237968.336742,152780050.095574,162148451.246438
"12129",4996316.49028869,4996316.49028869,4996316.49028869,4996316.49028869,4996316.49028869
"12131",40814872.6283543,36893150.2005583,39243747.8373921,39545973.025267,44231249.5253842
"12133",3952509.76149047,3604122.5402672,3817873.28087551,3704493.35340612,3725052.70505576
"13001",5204266.9847765,4695770.11659896,4784949.7593013,4640820.65391026,5145635.79259184
"13003",212206.571415701,220628.948106743,230046.53051276,237555.905458057,245064.377837798
"13005",18091.6777309746,28674.2187079154,47616.8947830541,55993.8251478624,71827.0705535897
"13007",-92.5769969537303,-92.5677987706864,-92.5677996175521,-92.5677996174744,-92.5677996174744
"13009",4734175.79725327,4504724.73460571,4302667.5867767,4123613.37897585,3964939.72508715
"13011",3409949.19711538,3495724.40879337,3493581.92295794,3493952.68974411,3493893.65964892
"13013",14179171.8445485,25075386.5882897,26388586.8590041,20977510.0344881,21924190.5236695
"13015",32237431.5978876,21329355.8579652,27372733.226601,28331202.7162893,31563618.6952092
"13017",695684.505191542,493260.180532937,596923.808848635,668816.654296919,647832.772349158
"13019",433314.562106703,433380.654171565,433380.391331103,433380.392376697,433380.392372537
"13021",41152775.7933874,28918123.7264659,31725487.0420361,29263895.462683,41012476.02723
"13023",1809349.67387645,1486218.76233521,1549102.27959839,1581827.10009873,1562805.13525767
"13025",2212512.69270173,2212484.3027206,2212484.18451497,2212484.18402267,2212484.18402062
"13027",715644.469614311,622119.484060398,645099.312948216,670997.26975459,564535.829880973
"13029",9740925.0016126,9925270.32663644,9730441.2285516,9822072.12344627,10111423.1501355
"13031",28102966.7260148,18053014.1717303,20112455.2720129,26667067.508948,25935509.3841216
"13033",183121182.26814,183165872.270785,183165772.501092,183165772.724038,183165772.72354
"13035",3155896.59515512,5575561.63809564,3377760.21687777,1494351.48482304,1409783.647216
"13037",-5154.20400050668,-272.580951363622,-2341.4452155355,-2568.97347346997,847.76708952878
"13039",1239608.84334128,2057032.38790944,2056830.681556,2056830.80197031,2056830.80189843
"13043",3038198.93221223,2279839.4233308,2661269.42812726,2711400.15279738,3070217.28218263
"13045",45300079.5951451,36930818.4618335,38500110.2733015,39341088.3302418,45204278.5337859
"13047",854583.671806422,984746.349252469,7839692.74559995,7401452.07065632,1150235.4254593
"13049",446184.793829866,489393.79184759,468198.181388543,468621.746822551,479809.249272397
"13051",97971736.9559149,95616973.8123607,95272144.8827474,96549818.0027297,96545156.6105821
"13053",19759.3480945926,19783.1869828817,19783.2156807711,19783.2157153183,19783.2157153599
"13055",3342483.91824399,3117556.92348266,3190779.12268295,3401091.79227978,3396230.32224962
"13057",86001766.2417798,75376275.5208612,75095196.3978008,76088491.3854491,88766386.2344966
"13059",35940657.7736356,32584534.1902575,31652887.3817884,33011142.5926649,35880151.6251868
"13061",-9460.11254976232,-9546.60561971244,-9545.61847656228,-9545.48611579359,-9545.85486885826
"13063",48531782.4129528,56950458.4760006,56869991.4122991,56877333.8742064,56876692.5000788
"13065",279227.651369252,279211.496771973,279211.502706948,279211.502704767,279211.502704768
"13067",679618979.561136,564205424.369536,602276231.654869,527607175.95085,671038305.16486
"13069",11123284.5018312,10527188.4826268,11606974.569848,11611893.537548,11207193.1710893
"13071",5507214.10384257,4595410.3988033,5385499.75566913,5245786.27589675,5720727.8687265
"13073",41354621.9937876,32030199.6286645,35590018.909049,39343030.1285066,42551477.4355512
"13075",4786856.92644707,3966084.52531118,4202143.2179051,4650676.84121092,4910581.53629362
"13077",23375648.7268567,18597402.1048041,21410186.1712837,21155909.9875458,23350696.2980034
"13079",588033.117127332,506116.206855957,358821.91410546,358821.911856559,358821.911860166
"13081",1767973.31957422,1737306.59900284,1756435.69961455,1777089.23796266,1766376.62010354
"13083",26801.9546305139,26753.9626330033,26754.049912648,26754.0497539232,26754.0497542118
"13085",6318538.25966744,5019485.21014465,5488013.46265501,5110871.27069122,4931886.34075609
"13087",2417437.72651282,2054198.3011035,2110740.16143422,2159415.50327245,2551748.54590925
"13089",209535694.668036,172416466.326577,170598851.748912,178477869.878994,206335311.037879
"13091",1865666.67438069,1835119.84959333,1854956.70714556,1863822.11367411,1865156.73752845
"13093",-2085.80154057142,-1749.97194913022,-1553.73707940695,-1440.4518274149,-1375.05589810087
"13095",25042797.3494369,25016011.0141897,25016907.4354295,25016877.4004512,25016878.406746
"13097",38097790.9810168,26752047.7935639,32986208.5335523,31711174.2419719,37112982.9619019
"13099",623259.063921222,914276.129691478,1045339.54068206,1104343.94783675,1130907.58163066
"13101",9937.43845437684,8567.0459450126,2936.03879632027,-35452.3502977997,6142.90683836574
"13103",7328735.99014884,6959636.73916765,6893392.36521955,6712236.82834085,6667160.79264246
"13105",1292915.89997877,1131419.36285762,1166471.95526276,1144164.81828716,1167049.02187335
"13107",1272840.21551309,1272874.22384893,1272874.207849,1272874.20785652,1272874.20785652
"13109",2138459.42306544,2083019.82470152,1850843.57956658,1850843.57956657,1850843.57956657
"13111",3128162.98806286,2638972.51173108,2290072.34746876,2041083.59443727,1863395.49714896
"13113",67501783.737769,67277921.4916807,64602963.1914964,65366174.9612871,69251186.3898383
"13115",10427219.2046636,8656979.86460549,9851991.37602155,9956463.82746158,10288505.1652959
"13117",115401576.709581,98908804.0084916,105382104.670445,116101644.896319,121410246.215428
"13119",2278790.4348574,2289891.2391124,2286674.71306808,2287592.77144145,2287330.67922118
"13121",509463133.649872,484758763.989431,445554638.199211,438626593.752942,504650105.286339
"13123",4335357.84929672,2778995.36324609,3908347.32746346,3819697.95557534,3859512.7963254
"13125",-0.000165854868554787,-0.000164858347879904,-0.000164864335382294,-0.000164864299406938,-0.000164864299623094
"13127",18186451.0931135,16853910.8083376,17384142.7980548,16493388.7919434,16887894.6485832
"13129",10909087.0968326,9075597.88392732,9993579.26254271,10365836.5774276,11113416.1313779
"13131",2424118.0699307,2432715.10687151,2525852.51548884,2457337.45607187,2452791.25987584
"13133",11366881.0497096,10275379.0851906,10423251.1193598,11443192.6337265,10596514.5499246
"13135",437656825.613784,382557915.898538,388165069.230012,365932625.202335,416545362.169891
"13137",5331035.90133713,5283300.41646893,5341916.29653469,5555503.89841317,5580036.54846339
"13139",78078866.6005483,68356816.737643,66267081.634546,65249716.9829485,75133131.3192335
"13141",4586.32943655044,10957.941975061,15612.5745014909,18959.8122836786,21367.8539699783
"13143",6372177.5399345,6492181.05276179,6678948.54432477,6511837.45479621,6513529.01988116
"13145",4217861.68360784,4237308.08421895,4213326.0654897,4226988.69547165,4218387.68963905
"13147",3002188.49675708,2731034.86692908,3005214.95099405,2909382.97783974,3053631.28003569
"13149",2794248.32664474,2660604.99516689,3295742.74683894,3741702.12355873,3609352.23830078
"13151",36394196.2216019,29871493.8344226,31441704.5747994,29819503.0552125,35104672.732186
"13153",21113224.8657672,21678083.4862538,23205206.8248271,23623210.6004551,23623210.6004551
"13155",1829395.00006504,709004.067860675,1405102.75065932,987303.194958243,1246007.34951888
"13157",30519567.7652594,28929797.5436927,25243278.4870714,29401021.4351402,35129618.2109483
"13159",1151610.93018352,1149520.89610533,1149520.57057484,1149520.56875743,1149520.56874729
"13161",126639.345374247,132822.175537601,134000.75490281,132842.50183818,130603.079655444
"13163",4009603.06394896,3501887.79663201,3874521.29321182,3642841.04915307,3981283.4318815
"13165",580655.33772642,580655.33772642,580655.33772642,580655.33772642,580655.33772642
"13167",722978.924182234,475722.058379575,631011.274125125,540527.797932356,681954.725194336
"13169",9976071.78798871,7096250.59497919,10971821.4609806,11252191.5355238,8240134.40102655
"13171",1108091.0991501,1076880.13948831,1104602.93633726,1079419.39111072,1102291.87470611
"13173",1085560.54222916,934421.44210891,808839.298310265,710790.486307213,633651.690360318
"13175",11755304.7942141,9379530.69180705,10389327.7927775,10371401.9135789,11641229.016075
"13177",9803624.57372531,8593269.74702633,9050837.13588073,9278141.45242289,9659322.97723218
"13179",5249873.87786393,4863636.72052321,5594811.10871627,2017351.52946624,3620196.59628477
"13181",2150837.41749626,1940030.65520724,2258265.13527807,2003966.46145474,2230236.67811079
"13183",411961.709368473,412011.303482738,412011.067261045,412011.068383523,412011.068378189
"13185",38022745.547622,31696117.7959792,33827275.1399845,34239966.1338322,43276523.8982561
"13187",5478200.2041463,4811444.37602872,4974546.47085558,5276643.35400753,5192677.50371628
"13189",4968859.27115462,3945113.58454909,4507085.02789793,4551162.25673914,4851524.89726969
"13191",1357014.68971793,1386059.91977495,1405585.17426256,1399748.88019626,1400399.80800587
"13193",209434.914856731,211486.984718753,211258.766606441,211198.350363768,211206.031582788
"13195",5311544.86272587,5713584.49521813,5908227.86613682,5639400.56545417,6096020.66384601
"13197",4940.22697864449,4981.05982237948,4981.36992433169,4981.37227803711,4981.3722959019
"13199",7036048.31321889,4632640.29976883,6785126.11795832,6836487.62897284,7018123.91828152
"13201",405055.068830902,406437.179571553,405659.761535371,406085.490937776,405852.329848005
"13205",3399118.86077605,1152688.93274979,950226.177670344,484440.25545644,676910.789290674
"13207",6086306.30034359,5586822.78957864,5586001.65758629,5232755.01471044,5321194.96437266
"13209",505319.816092117,505067.256366004,505065.273924463,505065.25834927,505065.258226902
"13211",4841113.13287678,3620905.47858022,4460732.19107107,3796250.12526044,4327657.50938577
"13213",1387656.13400917,1319268.44146249,1359696.19710805,1369867.3797047,1308389.0462339
"13215",52976426.7673549,41306659.8374126,44118131.672061,44447300.5132657,52656163.4220152
"13217",24458447.1442523,24458573.6702903,24458573.3658608,24458573.3665933,24458573.3665915
