"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"12031",173006621.968906,192304507.586804,170951511.50498,167728747.350516,193882304.469141
"12033",46631074.0014979,49227425.5322706,45229251.0516266,43903656.0522053,48279046.3624237
"12035",6596659.21262139,6625786.95170545,6612371.65840106,6618609.32290592,6615708.99531398
"12037",488792.55436709,486965.24389414,487458.903234024,487324.878162168,487361.265397963
"12039",1610216.14965909,1610280.95810948,1610280.87400999,1610280.8741191,1610280.87411896
"12041",932752.348821493,965926.986012115,855084.470310606,794105.720743956,922169.672550153
"12043",119231.660202365,115993.663755612,114225.096958205,113282.175945068,112779.533725402
"12045",404565.183319313,394142.97600664,389795.057541484,387985.926837695,387233.146088138
"12047",166905.958626265,183551.875418,199599.254950229,216393.126744728,233567.608586122
"12049",389119.019319052,387343.401954427,387309.025478248,387308.360367624,387308.347499327
"12051",1577876.23801788,1389395.4613354,1465487.42843034,1434212.45164193,1556941.16774334
"12053",11561914.4873013,11308570.9567276,12078299.7056072,10984477.6770652,11360682.2262752
"12055",4368124.10412144,4398345.65655702,4424917.58816498,4451519.17198685,4478120.49783114
"12057",186025464.43907,177638029.800444,179247506.163408,187721782.315682,193621003.229546
"12059",587939.257676565,530995.749556362,530981.356175983,530981.508264073,530981.506657002
"12061",21000833.9725409,20783660.5764988,19937304.5064477,20536980.5978697,22088855.3993105
"12063",2156480.95670858,2156737.19005546,2156737.80440141,2156737.80586977,2156737.80587328
"12065",473432.455303536,449469.11105831,478245.654703536,478525.527875113,466806.426168772
"12067",-431.643787931804,-431.585704177603,-431.585713170997,-431.585713169605,-431.585713169605
"12069",24895370.6626382,24063953.066691,25561682.4027243,25007945.4532376,26432497.6151472
"12071",95727077.3926534,91368801.9512464,89635514.1734317,92540750.0097674,91098228.8754457
"12073",71474493.3429107,65757963.8147752,66324163.409993,74647756.53804,78628098.2183525
"12075",1500110.21103574,1501736.57159152,1517300.43070472,1526208.89543959,1538272.13977568
"12077",128568.894828449,124271.148747371,121291.238339094,119105.42786638,117498.697620952
"12079",340464.963688378,348163.743207445,353377.78652423,355652.354523066,354880.593866971
"12081",46998626.4650092,46418110.9763147,44146453.0449461,46001280.7261064,47685820.2966306
"12083",22320777.7051464,22483004.422676,22625858.9588271,22727926.7875317,22852485.5980504
"12085",30856164.8921939,28902355.9136993,27497653.4126497,27881880.8304359,30202813.8621319
"12086",367602405.879592,360246038.647616,378318871.485417,373977948.997328,374756881.925496
"12087",15120598.1871978,13943670.4884232,14622381.3559949,14512743.5336209,14776160.1679069
"12089",10570664.4001948,8910691.22666532,9786212.60472943,9936754.92326641,10965933.296222
"12091",32196104.6348665,28980242.9329726,29982520.0098235,31046458.5568275,31244031.1346503
"12093",3449080.69019832,3284684.09716648,3287466.71861143,3409485.67205531,3463254.36875444
"12095",230294977.443927,228239970.515799,226871899.670359,230540489.738512,234506271.283009
"12097",22567459.5957046,22550061.055842,22723226.5069582,22896607.3771427,23069988.4722063
"12099",288350813.401171,279360468.420933,286851145.772377,292988643.731496,291529285.133102
"12101",35391512.0166978,34702467.7710508,32233051.2884208,34611071.9483581,37333265.0863618
"12103",136682415.610474,137566715.121402,142438902.94889,141038790.198042,144110759.849937
"12105",61065839.6344331,56237007.8571103,60752674.3504762,58707961.7573221,61339107.5127166
"12107",3118919.98682952,3076296.4133097,3111775.9921846,3021355.55066457,3059619.74598205
"12109",53824532.7119738,91472743.1729985,53446399.1556513,63986583.8014903,55705300.7713939
"12111",34190651.7749182,32093349.256694,34158518.1471163,33369358.439084,35052845.8292671
"12113",11844112.0032696,11828007.4691095,11875112.2742299,11891621.2429972,11839344.6374448
"12115",66095595.5921774,65153446.6893454,68180860.4033015,66680714.4535889,67436748.8332106
"12117",102146151.365404,103676114.270106,104610561.307072,105550685.874282,106490427.275952
"12119",4778630.18198545,5036291.69763352,5738093.42868185,4656965.86129319,4925195.5240203
"12121",2093844.18524817,2095531.2236733,2095531.10165428,2095531.10166367,2095531.10166367
"12123",837757.915009493,794264.739826032,838673.599074978,846023.701407781,832744.321691456
"12125",136404.750824565,126243.348262442,117557.750684217,110133.617565814,103787.738417794
"12127",53530717.5573099,45776756.4932733,46794919.7923822,49338490.4772188,53007069.8971833
"12129",997822.016997287,999310.218819577,1051339.64220919,1039134.5794722,1009333.52490832
"12131",8983252.31829768,7218872.0387947,8095281.05051165,8462739.66355366,9196613.62423658
"12133",623518.592035938,597901.186717119,577294.332722705,560687.640926543,547304.59608412
"13001",930747.483253089,926998.883490332,820292.986267772,962838.877607567,835200.567230282
"13003",106115.635225266,64184.7618870156,84845.5478064605,78312.6488134013,91898.8028874413
"13005",404044.840510074,437828.896700711,416277.613357601,505397.31315862,405948.401307924
"13007",6838.21469727251,6689.27854609631,6685.05075684311,6684.95748425129,6684.95544139072
"13009",2552375.18113098,2453813.09566398,2547534.55549531,2458403.23891186,2543169.21740343
"13011",944933.151074449,947755.519599374,1039532.30009463,993408.087092413,970299.75879472
"13013",3817540.05013321,3803867.538495,3859248.84066902,3905893.9269825,3940516.44679551
"13015",7740471.96302623,7916940.61493626,8149340.63477322,8330722.36621115,8431409.13574506
"13017",2728381.37613354,2730967.62571335,2730962.23455116,2730962.24742253,2730962.24739181
"13019",329938.246889265,254819.843021937,269902.886774702,240511.55510449,276730.833324641
"13021",19115773.602839,19891145.9712058,19764874.7451448,19884612.1339517,20650717.407296
"13023",362056.565974339,330487.932163645,360306.569470238,325745.250805458,355888.517220378
"13025",245673.566888898,204092.012663434,203961.014853722,205328.737632075,202534.553623374
"13027",2321001.40663056,2326681.20909398,2343293.51664956,2373564.87790938,2396187.89139003
"13029",2821162.12905145,2852030.22756896,2882485.79721851,2912943.18189963,2943400.55859913
"13031",4161611.85054797,4267976.33023513,4296332.88665726,4324689.45865398,4353046.03064733
"13033",461731.807973469,465388.259482764,464637.580561258,456827.965297018,456750.678644518
"13035",1711106.68331481,1732314.85084957,1745102.23705193,1760095.88375254,1774525.6942572
"13037",15895.8856382084,59881.6972080154,25928.1200549761,56594.6696390287,28572.6438815853
"13039",2256927.3871893,2239275.65384119,2248859.16042723,2243655.42116749,2246480.99463453
"13043",317419.019216357,311438.729494553,300225.65779113,291768.249881548,284905.927694859
"13045",8844111.35007864,8907017.11044024,8969742.34786,9032468.44494811,9095194.53795206
"13047",5071862.35870078,5122111.32083853,5146031.87304303,5194586.98860901,5220157.55917465
"13049",154115.366303033,154253.155341313,154254.128350135,154254.135221191,154254.135269712
"13051",46984990.8913268,45114249.4661307,46006084.7444686,43929243.903753,48705052.9413721
"13053",444421.292186927,756691.399719833,932038.389451605,1039261.07129845,1106306.02392224
"13055",391350.101567987,351291.898764214,373283.789835277,362124.715052887,372141.186682477
"13057",20122184.4389525,18528837.6958592,19755462.1231503,20743764.5095898,20301149.0165708
"13059",18948778.5476625,18330625.1238478,17254091.9532758,17837519.0901255,16245604.405657
"13061",85308.8680592274,45735.6387819703,79407.1507807693,67294.4320094796,46888.0534832148
"13063",16340942.0213632,16340544.7183415,16340544.3380876,16340544.3377237,16340544.3377234
"13065",96493.9575168271,96488.757264756,96488.7500466963,96488.7500366734,96488.7500366595
"13067",90870886.8922407,94022308.4651345,90777069.2841766,96417122.7417548,99605243.6418272
"13069",2317788.37429766,2213750.88817449,2258396.09957307,2310118.78850445,2329768.7953237
"13071",1927021.40719966,1742730.14400362,1894716.35880343,1871558.70035195,1944449.40500614
"13073",12147206.3745534,12230443.5295282,12330549.0169034,12435531.0388929,12542173.3811974
"13075",507208.92633643,506616.367049142,506855.49789175,506753.633465167,506797.417231014
"13077",8581144.29764803,8640063.86101831,8712261.04361253,8785956.39070366,8859832.01550215
"13079",500820.426743533,483727.517806135,487703.362780172,491368.184163206,487977.90926726
"13081",1535978.78576707,1240409.57619389,1444396.92544895,1257163.79245734,1482767.15426983
"13083",1543097.45886207,1557686.96497158,1572815.65602251,1587941.92704329,1603068.20893681
"13085",2275639.49718914,2070934.37471651,2136972.75937806,2080607.47099805,2203541.5902849
"13087",1137423.1762487,1122949.28757036,1112831.62139808,1105759.30148206,1100815.70004584
"13089",91966694.997735,86900777.6254849,91404482.9076963,92222185.8397055,92750184.77263
"13091",1047231.08950079,1053017.21628075,1061508.38451863,1070165.48607535,1078833.04938067
"13093",942849.314837471,942904.785886925,942904.750817111,942904.750839283,942904.750839269
"13095",14068586.7105301,13717449.1265094,13776082.5028429,13846212.4422228,13910412.0156916
"13097",8803847.1289154,8720303.4504979,9302685.01097067,9017233.04306251,8716869.42798354
"13099",322662.886543961,297076.561354691,320558.587643106,299471.091787638,318027.528031454
"13101",-0.000100534337458678,-0.000100415082708412,-0.00010041522416438,-0.00010041522399659,-0.000100415223996791
"13103",3270061.65192082,3723271.46116564,3478919.75645333,3300738.37666205,3300578.4652679
"13105",573601.091887535,570571.291183755,567570.086027022,564710.108354215,561984.771974991
"13107",647683.568109983,660008.085629783,660300.866263814,664346.415049851,667221.712981832
"13109",549169.257576002,575027.329636739,565904.891323694,569087.704369547,567977.206255894
"13111",1748367.92023539,1766440.97529714,1784505.06623525,1802569.15597978,1820633.24572414
"13113",16879902.0514291,16412973.1628045,16454490.4770352,16955697.4168917,17165447.5848958
"13115",6574856.96868382,6634628.29154507,6711587.01536823,6788922.33017611,6866266.0660486
"13117",21755437.4475286,18327570.1238282,17675786.5183249,18535027.4135699,19788639.7251053
"13119",2615397.35905055,2399270.61415502,2881671.90454453,2801300.41726966,3177773.30742384
"13121",291602784.067022,294858747.108665,296601559.245338,298348579.880334,300095584.819634
"13123",1488055.62150919,1507575.24806324,1522121.23878618,1534811.56832581,1546797.77709425
"13125",-1.65377834777e-05,-1.64463078364225e-05,-1.6446813816774e-05,-1.64468110180284e-05,-1.64468110335146e-05
"13127",11995394.3881609,12581442.5527884,13227233.8624611,13305678.4327782,13384122.928616
"13129",1951415.71168163,1771442.30325257,1863937.8968033,1788924.51664763,1820223.06714356
"13131",987214.588307913,968373.795821034,963278.092236162,961900.29953461,961527.767489576
"13133",994129.678456226,1008070.55736705,1017085.34985623,1026081.49944212,1035077.53535619
"13135",126501774.207296,116353211.823743,123024371.015234,120373820.190729,128721272.601742
"13137",1501572.45122065,1510880.07742085,1519942.35277683,1529004.72043314,1538067.0880548
"13139",15472703.8512663,15510010.9758173,15629252.047244,15748674.6444294,15868097.396009
"13141",27933.4525602399,29832.944942379,29832.944942379,29832.944942379,29832.944942379
"13143",1209555.77075919,1209551.75981868,1209551.75836997,1209551.75836944,1209551.75836944
"13145",541086.99191779,540730.613457435,540717.256547746,540716.75208594,540716.733028023
"13147",431477.384556253,446520.039089307,445372.648608246,446481.443480814,445759.125140774
"13149",153145.470444524,154996.58881132,154005.376489444,154415.197053117,154166.058596392
"13151",12242607.6504611,12333660.7017386,12424773.8580991,12515886.9266427,12606999.9953145
"13153",11124677.3781837,11365008.0161813,11149053.4671697,11345382.4044292,11166884.7989934
"13155",196315.978021156,260977.866229036,216977.058614202,246918.514461167,226544.09801674
"13157",5332929.67504857,5303795.30839161,5630173.3212202,5701061.78930325,5817101.63016932
"13159",212701.007932209,202966.700591312,220310.774988254,215331.678723478,211587.81541282
"13161",481487.721890692,490284.175109055,480310.868890932,490598.700777682,479561.659580751
"13163",371621.563357086,289328.101377209,349842.438274751,322848.991266348,327833.952978168
"13165",117665.349778869,117931.491889019,117931.502159722,117931.502129395,117931.502129484
"13167",202947.938729646,199494.641506397,197329.685510343,195972.454624023,195121.594059845
"13169",449585.919426158,438015.611773029,430253.741885258,425001.225450276,421446.678937546
"13171",652322.720182083,652347.014295878,652347.067650169,652347.067767179,652347.067767436
"13173",43328.1136324908,51438.5994676539,57462.9236265927,61937.6822777205,65261.4517923692
"13175",2420205.22336935,2506036.18356356,2506041.83935436,2506041.83962363,2506041.83962364
"13177",2715474.52537845,1614094.69983245,1769418.60432401,1645836.42288805,2864877.20503946
"13179",10550888.5117011,7671046.24787772,11723907.7896866,5846083.46039439,7314274.39145114
"13181",297984.346404406,276011.874281803,276011.798240645,276011.798163795,276011.798163717
"13183",86252.0214832446,85656.1587987124,85652.908712866,85652.8900443508,85652.8899370834
"13185",8232940.66117889,8040601.30996802,8330732.3048829,8124269.58058831,8312726.78364561
"13187",1170958.59646309,1185275.59845505,1195820.43203877,1206659.22108882,1217455.30067294
"13189",1366738.83636009,1375298.97856189,1386835.65733902,1397583.11940857,1408556.49584867
"13191",298887.250296699,284256.18048749,290964.598318848,287686.989507924,289288.443394399
"13193",413584.568410671,338701.601590347,327005.968255415,337883.545871545,468603.334636644
"13195",327339.480805429,270601.074023853,264156.524745399,258006.510091189,251879.177726537
"13197",1133.79519401163,1695.92624031732,1885.39298399625,1936.71054916217,1949.61636405485
"13199",1193409.33464077,1204343.15778943,1215284.32127876,1226225.46981007,1237166.61837185
"13201",203067.584810782,182179.039436183,202582.623167908,203106.087488675,190886.096462589
"13205",597266.17221142,483943.990793544,514779.813899098,539791.004264636,560750.343103262
"13207",1870694.58302726,1708763.75621624,1842452.41930897,1879763.70661325,1805110.51590435
"13209",-1091.54445234571,-1178.39953531636,-1122.56397351354,-1158.45836052242,-1135.38333490894
"13211",2686512.55646678,2744615.44460952,2771022.01713674,2797467.94551892,2823912.72321469
"13213",832970.705610976,832771.743728406,832771.514357538,832771.514093646,832771.514093342
