"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"24043",149861070.581418,130614364.974844,136505219.596442,142560338.295582,151043712.955792
"24045",156015269.106277,132387049.893212,144648063.938313,143300199.826017,160859678.263071
"24047",32464155.8211506,28002577.0677094,29358083.9570883,32232176.6656713,32850176.8704108
"24510",1882897186.01415,1815625972.75863,1877405824.37788,1941960126.02634,1953069903.87227
"25001",274880386.946621,236802592.1901,245211603.247143,261110515.503634,279686804.070476
"25003",229227757.143572,195906324.094326,217034720.417041,221987852.719722,231205309.570453
"25005",655911247.759539,544102329.537636,602389534.835262,614159665.341573,652470048.885033
"25007",19898300.3321229,18951959.1168919,19744561.2415143,20402846.9446616,20277831.3270747
"25009",1025213212.8708,887196640.352371,962887142.785815,992669679.457132,1035818329.53563
"25011",66604751.2056487,61406046.0011326,62100665.3032958,66462693.2200383,67300734.9224234
"25013",778145729.074261,669470047.677872,700484547.741057,758276228.917639,788041144.721079
"25015",220111991.766558,201762739.903836,209424945.45144,221291853.922157,224976037.248284
"25017",3147587776.12114,2893693097.22917,3064795712.76808,3204134656.20278,3208110126.94751
"25019",16569639.4931161,14902123.0366022,12198570.7061635,12478424.3509576,17879848.1025662
"25021",999553692.721642,865763478.460324,833698656.430187,929174462.796352,1008631124.47858
"25023",490501511.870935,421003972.08856,457446904.224152,468204096.38032,495186516.712651
"25025",4195673594.93738,4044319160.26143,4652787259.72199,4207890641.24735,4491313109.08125
"25027",1213254352.62327,1064810513.88885,1143156613.64928,1204395252.64696,1243277201.61183
"26001",966452.65680456,2984643.19663991,1684887.2535574,6737510.76593724,7116348.68387711
"26003",2394685.96915792,2274256.3055997,2440636.54393329,2317127.96434821,2453495.40705661
"26005",28307110.0451033,24926166.1208412,26122903.2191918,26606347.9302784,28665583.0895615
"26007",12814000.233696,12977507.4244792,12275267.0663582,10877347.1688892,11919316.1746649
"26009",2899067.90375379,2547437.93761583,3680818.32451935,2522886.75275311,2915776.79769188
"26011",6375957.95700733,5900892.64652058,6094972.3488944,5873781.12800399,6232977.19059477
"26013",553820.738570912,538789.365535242,549860.742450878,551315.39185096,543579.663565389
"26015",13471081.925651,11627442.7269674,12438392.2968059,11538181.1561168,13405707.202938
"26017",79409926.7746847,66889389.4280909,71606714.3120248,69835843.7978292,81669895.4734585
"26019",5290885.07373754,5550027.44156247,4613238.92677953,5069127.41861686,5598755.97740497
"26021",132173015.980656,114027100.211078,115077388.657204,114362996.598413,130910374.739065
"26023",8976699.15138627,7847839.45516082,8684571.58941882,8156998.19623765,9011245.07484515
"26025",125762610.502831,108219269.162802,120290807.959934,116637261.504605,126084641.986495
"26027",8450873.95366005,8427148.08745607,8529838.11533386,8558236.5433409,8628579.71253665
"26029",14255472.9369786,13559964.1053319,13796353.0089051,14502982.4968107,14133437.8646885
"26031",6625274.96019096,5651978.19425004,5698267.13562159,5898897.08775002,6503446.64385731
"26033",7843391.45174348,7205988.20603829,7255012.10655238,6835087.31443401,7930720.25356639
"26035",8279264.0057767,7587554.92766016,7826230.42682715,8134660.98229184,8389531.90963238
"26037",17597289.69578,15665326.5112426,16291823.2670564,16940291.3304218,17315006.8786827
"26039",11418419.8848138,11745441.8302965,11624296.1604452,11672181.3710241,11653152.6299797
"26041",22706591.1252271,19872492.3712008,19609747.3055365,21454186.3419632,22820401.7891262
"26043",13034438.6000227,10694312.9683817,11937831.3994321,11140277.1017258,12703865.4945796
"26045",40452243.3124137,34047007.7381083,36879468.1976383,36981489.6205552,40358282.7461517
"26047",46184169.649778,42274473.4545609,43142206.8988207,43353972.3966532,46409553.8225768
"26049",414305962.774113,341117542.551432,360757702.136858,364268614.959523,419758628.18388
"26051",4403642.46869907,4089727.31360727,4036749.0720856,4248808.01186204,4583454.74746452
"26053",6113736.03703968,4344301.86565555,5238007.89645539,4538821.71670342,5130335.07897184
"26055",175821021.852411,149933748.328778,150331650.90514,173348963.73506,176086558.658698
"26057",30902313.196835,26420535.4003651,27495796.5878879,28941985.2102234,31265615.579009
"26059",18816291.6402977,16831065.2845777,17063709.7329993,19707723.8002656,19158345.8321773
"26061",27962098.6060924,26676255.0510298,26659625.5229173,26965415.5993533,28576566.5181287
"26063",19832831.157001,17057015.3271086,19408714.4652561,17354965.8433206,20096736.6366541
"26065",392197448.883428,351932730.318593,357701184.019134,350215461.739169,392270111.889217
"26067",13895778.9660364,12479139.7573949,12489370.4266648,12521553.8934599,14046466.7881882
"26069",9830753.7396793,9392093.93416705,8994230.46144038,9885199.86475937,10654640.1681412
"26071",4093495.36745216,3487812.33032984,3238369.93422674,4112096.62343036,4151201.78838179
"26073",36360784.793586,30816626.1479648,33494975.3135174,32905679.822336,37731222.4183577
"26075",145128824.156816,137572682.137264,140281232.533749,132182431.582503,140792631.134759
"26077",367748328.770475,335944536.23121,351427773.184014,353612446.037364,372350317.070288
"26079",1855500.37260979,1802878.02964732,1830308.22349563,1941710.13499781,1909522.14246955
"26081",1190540573.91484,1121530515.73024,1122952196.39032,1091252794.93907,1237368204.35272
"26083",-0.000225700972170296,-0.000227751414294824,-0.000227770042463995,-0.000227770211700052,-0.00022777021323756
"26085",4822769.87881884,5217358.88899606,4867738.08999461,5201095.76993675,4873598.16462344
"26087",18711501.0945032,13538979.1408099,14389717.5729192,15342505.6755966,16173687.862212
"26089",10068671.6273698,7466011.82584066,8648088.58670323,9875851.47005399,10052505.5503205
"26091",50048035.9769866,47788142.6875616,50278757.2507463,51003771.9714084,51106103.3510754
"26093",89355847.2404035,79107933.2291095,84219088.8866596,81844485.8918149,89672299.7296178
"26095",1063502.56098521,1052590.35386378,1072308.99122877,1079342.56055585,1092024.25859821
"26097",6001643.519144,5759535.81694159,6138615.62472903,5892313.07789437,6250176.96530819
"26099",600679403.586428,513475188.935307,546486423.172888,568968832.10104,607114818.941478
"26101",4693875.27915093,4455309.24298499,4699699.37142726,4619463.48728629,4692978.39938342
"26103",73967310.1588884,65349774.5501386,62564212.4465154,69816589.1544136,74879255.7322318
"26105",17062215.3965866,14287266.6758165,14749057.5751116,14366187.3316517,17178365.1547227
"26107",18463978.6228972,16123077.6629049,17111537.1776596,16820435.7727748,19551359.2016849
"26109",2740249.97911186,2450550.24955181,2382354.31563115,2459300.67217166,2701117.45559303
"26111",98278344.5997097,82261223.8439159,85386877.6025468,94004671.2922534,99518052.3153204
"26113",2473642.8455807,2532621.89627907,2505228.09358433,2558390.44541341,2536369.57198973
"26115",54817853.459176,47374366.4373019,49957734.827404,52267742.4830406,56125720.8047481
"26117",30541116.8679083,27313158.0976339,29222529.4420711,27665668.00709,30719868.7984357
"26119",3889263.78821412,3947401.41675557,3759654.76555843,3821920.1963462,3639292.33012818
"26121",148006198.38383,120489402.479005,133437228.769409,131083836.09984,148582030.317186
"26123",10978329.2408892,11364113.9695702,11558027.802079,11642571.338093,12790613.4195556
"26125",1635979184.88621,1512765813.68819,1448076486.81395,1499875385.19435,1604394535.06929
"26127",1724350.34085664,1365964.41433503,1655093.45779221,1791178.67089646,1716210.39497114
"26129",10484188.917993,9729098.38257684,10142166.5796404,10484683.5369781,10653822.5921595
"26131",1676178.14580953,1587117.49337486,1569031.58920299,1641303.3480265,1636987.30941247
"26133",8854077.3253403,8307753.2432216,8181523.63926812,8240451.72672469,9048194.4841409
"26135",293394.444645128,291505.757113889,290106.257938953,300916.350166706,298800.372241867
"26137",21478636.4486698,19079315.6785431,18715017.5023051,21010824.2567944,21911733.6393243
"26139",122871972.471521,118442050.970006,124728191.401747,120615527.057994,136269436.402459
"26141",1460396.84430921,1444868.37257141,1471335.07807775,1444638.30973041,1469357.74133512
"26143",6782194.53537496,6407453.81035994,8101786.37465494,7511681.24753881,6068174.29993642
"26145",247558505.346474,200426701.829759,217159618.249063,226243898.526328,249014461.156613
"26147",97028581.5509558,83863932.9585922,90702440.6528878,88737009.3452279,96139900.3924249
"26149",22122613.0860387,21929818.3899009,22889933.7998773,22067956.8131124,23364809.688287
"26151",11861282.0461436,11926661.7074246,11375112.0105261,11699126.7411979,11283870.4209055
"26153",1600865.16629314,1437630.61457661,1223182.72416544,1257746.49519988,1553449.92439233
"26155",39179351.3301924,34223670.9395562,37196816.2283931,34249852.0495595,37100090.3566817
"26157",19320590.8676221,16431186.3482854,17652263.8215606,17713285.6463536,19607415.9738032
"26159",14827663.2702925,14284702.9694328,14622131.9404272,14498142.6105144,14779174.7978155
"26161",444730156.511166,381862191.71612,407643097.611554,421436597.579399,450323470.181118
"26163",1917892837.75076,1722839883.09284,1852788762.35738,1851694726.72485,1941271951.68511
"26165",20617973.4947852,22197732.9670715,19086880.2827037,22202258.5516838,22470508.6287674
"27001",12078411.0528353,10567863.7175947,12276259.6050207,10799265.6748908,12381913.8767349
"27003",287590464.808704,261856179.993296,275541395.280176,281482424.859487,291251833.455054
"27005",25190868.0038681,22852261.5371996,24728606.5077546,24083652.5561103,26761500.0177934
"27007",70103356.1603921,65664894.3066574,66439966.5272781,65017210.549236,70545901.0468605
"27009",19765606.2451388,17981471.9837406,19453087.137887,19377072.3367638,19961827.0548686
"27011",3154499.09552061,3253014.42422569,3278837.40125361,3305010.27151653,3331175.35285424
"27013",134393286.290146,119498685.310756,124593254.937714,118239163.259258,135638385.38808
"27015",25609413.6337831,22946366.3717639,24133707.4695631,23754097.6140275,25689213.3870673
"27017",24856676.0434651,23024812.813572,23080942.3065321,24543216.3069929,25181166.6827238
"27019",93322429.0435428,79548746.2330732,91397399.9193407,88528670.2515017,95568980.1757218
"27021",9742793.63024765,8456444.90988371,9093467.83403534,8966365.81478338,9661667.93645532
"27023",6631743.5625166,6565582.70833024,6679919.86718602,6698495.88060735,6767924.72965753
"27025",48646226.2733069,49374454.0434664,49744335.0134635,50114389.7060714,50484444.5913056
"27027",42696881.9410711,40794294.6056535,42380473.7978616,43243265.0260802,43411846.9252402
"27029",3851165.67924479,3512653.20998147,3648830.3227655,3757129.51309091,3834035.61057399
"27031",2065586.82002373,2033028.66789407,1969465.08183395,2037520.94737413,2158802.28995082
"27033",7143528.40691253,7121511.49363546,7253108.11210522,7141346.6623033,7325305.28478493
"27035",89704571.3887916,75859225.6695683,82610702.0227351,83206169.587014,90430122.5770407
"27037",315227388.892357,287682142.321183,285254709.131396,295440639.758058,308569964.805063
"27039",1587559.59074356,1486132.3954165,1519406.69935273,1528245.15988897,1622537.66684088
"27041",31972563.3941847,26676661.5906432,28033498.2976566,29421445.5745597,32547193.8551302
"27043",7362099.01925963,7349975.29241602,7354194.61203498,7352725.95535495,7353237.16407487
"27045",9584748.82506032,9896656.53164147,10137764.2370528,10424947.6519505,10681715.7772572
"27047",23469746.6082367,20403222.5562352,21730291.7777567,20932146.5944151,23319738.066918
"27049",39931688.2414025,36527607.1200871,37932603.4292656,38145200.7410077,40498514.3771979
"27051",3772856.58205493,3447275.14266955,3543469.66175212,3422236.00562,3776218.75158856
"27053",2403372802.74473,2339631512.61039,2249707161.88189,2302598548.49807,2435653703.90108
"27055",7931815.31362672,7986993.84425136,8042202.89871192,8097411.95508645,8152621.01146111
"27057",15365954.6307289,13675797.812265,14016125.7380859,16263207.6900681,15996784.6465591
"27059",28399059.4388619,27963687.8570949,28791536.172998,28115725.8569875,28761074.4279555
"27061",40511593.3925726,37857693.3329874,40095082.2706594,39027174.0155018,41209117.298791
"27063",9485104.51821626,8617826.52194184,9540341.63968084,9078509.80889093,9552125.22371016
"27065",3887105.17797193,9613224.81699126,7887968.16562917,6659476.27161805,9459237.85287786
"27067",58077244.7435628,52359181.8861633,55617914.3497823,57637740.9006875,57577419.1731809
"27069",2607208.19537236,2516662.82660831,2680170.87326054,2550303.56841501,2660634.94363841
"27071",7211503.91987369,7213055.33630975,7212419.44096958,7212680.29426307,7212573.28856041
"27073",2469919.62773072,2356570.3142266,2483047.21733179,2390170.58488661,2498159.37303163
"27075",4143601.63116957,3904117.03036775,4148079.38632074,4218736.32788295,4210121.88164106
"27077",1723189.46615954,1736087.07723609,1734556.6162519,1734730.40004273,1734710.56310989
"27079",6384498.708156,6022479.16425645,6361845.48087393,6114702.83067098,6422923.68250685
"27081",3312810.21668274,3297929.4368449,3194708.20466889,3437039.98535044,3369215.09489349
"27083",29497851.632598,30657684.845061,30895693.9415463,31182849.2121575,31458151.7361351
"27085",33589917.8022411,31372715.1322821,32503345.833246,33351133.3764075,34248513.9314075
"27087",1657525.18656063,1681415.04807587,1696958.93958245,1712502.0328163,1728045.13017725
"27089",3249412.70644874,3447302.49156433,3312167.04558264,3481677.36566398,3372502.10301287
"27091",15808075.6209332,14841231.435878,15729985.4880661,14936710.0052945,15644764.1514533
"27093",8063594.51367193,7709880.70184177,7834712.16882186,8299758.78665333,8356953.44568672
"27095",17155656.4672062,16793328.216346,17584168.05484,16798757.8712847,17569569.2856335
"27097",19310166.3922722,17066718.5252939,17716672.9608719,19288173.827939,19553656.0352312
"27099",34599759.8666226,33403801.3571436,34436284.5782047,34207277.9643053,34783205.8894764
"27101",2403124.9885916,2469485.40595212,2430414.07907667,2486974.07869724,2456791.93442244
"27103",22014525.9610159,21578132.2552678,21470886.2254464,20476625.4764748,22239467.8483969
"27105",14401538.6364294,14631056.402682,14893410.321717,14918258.937105,15032458.6696507
"27107",3392480.13501543,3334063.39259941,3384412.45258316,3344344.40487487,3374052.79524345
"27109",1085536414.88529,1007880021.11792,1092871384.00024,1033487458.37407,1103103945.30579
"27111",44449916.1263729,39485192.9009907,42080573.3131126,40660247.1448591,44347785.7945315
"27113",14898493.712441,13770577.9729043,14826053.0029908,14020336.8930215,15100334.7881394
"27115",8794332.7228173,8138417.59623974,8930152.06151407,8182183.7580457,8886436.25899927
"27117",4268657.48823777,3914827.95717345,4094380.5075002,4072686.37197825,4272154.39411605
"27119",28998630.2495929,26947492.8694141,28763022.1556532,28159352.3268458,29309255.0286775
"27121",3581378.1352711,3427919.10954782,3371340.88458623,3613825.96825909,3656768.63490223
