"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"31033",1036666,893677.9,906766.4,987181.3,1016776
"31035",4266944,2779257,3052456,3720068,4299618
"31037",3800271,2234747,2619046,3063560,3414483
"31039",5550814,4752811,5031869,5070396,5570141
"31041",7173772,7715886,7196563,6973653,7485935
"31043",1396116,1027456,1098626,1060566,1168690
"31045",-64095.62,-18411.63,33006.4,53870.72,35221.87
"31047",6470773,5857486,5685626,6019844,6604874
"31049",4002.531,4399.251,4079.404,4234.713,4244.808
"31051",133970.1,159665.3,188501.4,173979.5,169635.4
"31053",2896880,2676913,2844229,2739385,2893029
"31055",6940460,6321099,7463202,7019557,7295959
"31057",592992.9,497583,495487.7,575695.9,563952.2
"31059",1870848,1367618,1315460,1299871,1767691
"31061",961639.6,544450.3,662500.6,635904.3,879414.3
"31063",922696.9,933535.4,944718.8,955904.1,967089.4
"31065",2499862,2128541,2211491,2260438,2548066
"31067",1440391,1256734,1298520,1309803,1405787
"31069",640520,652765.8,652985.5,652985.3,652985.3
"31071",680984.7,570338.6,618385.8,676324.1,678250.3
"31073",499117.2,499264.2,499264.6,499264.6,499264.6
"31075",1070734,1036042,1043118,1038826,1041009
"31077",798509.2,747140.3,765333.6,756290.4,817264.7
"31079",4943655,4093558,4343841,4848631,5021426
"31081",1907096,1504787,1254145,1545497,1910078
"31083",689954.8,709787.3,714739.5,719690.2,724640.9
"31085",40257.2,-84552.38,-49076.67,-42580.39,31898.54
"31087",876607.6,802623.6,890929.5,836646.1,908227.2
"31089",5177237,4085886,4435017,4158831,4906718
"31091",-43155.78,5284.384,29523.27,25431.96,15930.07
"31093",928283.2,772689.4,746376.7,852774.2,905864.7
"31095",3457938,3487578,3517532,3547490,3577448
"31097",973.9369,965.9548,966.028,966.0273,966.0273
"31099",2721517,2148699,2119674,2166013,2570312
"31101",1956469,1326423,1355131,1324324,1812343
"31103",260416.9,260425.6,260425.6,260425.6,260425.6
"31105",1891564,1681410,1693412,1843068,1821852
"31107",1922173,1568545,1932600,1626141,1989682
"31109",4033294,3271262,3736565,4639985,4152066
"31111",4523850,4321287,4278849,4392414,4261468
"31113",417238.9,339570.3,387515.6,370299.2,422241.2
"31115",19174.97,23820.22,23821.17,23821.16,23821.16
"31119",1999740,1432370,1450916,1835632,1989030
"31121",1250964,950009.3,1195750,1126589,1211727
"31123",2608212,1545689,1625982,1363287,2563235
"31125",596605.5,335521.1,457222.1,599157.5,559545.5
"31127",322358.8,321941.5,321948.1,321948,321948
"31129",82587.01,100758.8,102285.2,102706.7,103018.3
"31131",886052.3,812439.3,845761.2,813827.5,844366.5
"31133",-0.0001147796,-0.000115609,-0.000115615,-0.0001156151,-0.0001156151
"31135",2563377,1057059,1049233,1059985,2792935
"31137",5230661,4470873,4696431,4728141,5317665
"31139",1007340,824660.7,999236.7,974357.7,1170469
"31141",7312154,7373437,7434715,7495992,7557269
"31143",1819271,1780937,1796585,1956076,1876592
"31145",2085315,1988397,2282914,2033035,2171953
"31147",324344.3,263634.2,266789.6,263346.4,331794.5
"31149",108830.5,119497.6,119462.1,119462.2,119462.2
"31151",1106018,724442.2,785001.1,809266.7,1078967
"31153",1096848,863168.3,1322529,1135087,1112948
"31155",2672584,1977790,2359413,2143764,2600980
"31157",2837827,2194711,2277421,2282328,2824058
"31159",2204003,1580351,1514536,2386073,2195905
"31161",1658417,1406685,1609299,1544532,1693242
"31163",357727.5,337341.6,220811.5,235390.4,369853.6
"31165",444818.8,449343.9,446669.4,448181.8,447325
"31167",2017484,2249370,2190307,2255571,2248098
"31169",2322059,2271746,1922688,1932165,2486918
"31171",268454.8,271716.5,275115.5,278514.8,281914.1
"31173",876142,676961.9,814622.2,717489.1,860116.1
"31175",1752022,1509763,1619983,1657754,1784435
"31177",3605244,3305775,3699979,3236185,3690069
"31179",1886221,1512283,1690952,1587002,1868172
"31181",1355099,1282218,1194535,1357940,1406092
"31183",793587.7,793605.3,793605.3,793605.3,793605.3
"31185",6381003,5198734,5158281,6048034,6632729
"32001",3724542,3665456,3696256,3727057,3757859
"32003",28938133,29493537,30048941,30604345,31159749
"32005",2360327,1360626,1669077,1673622,2320222
"32007",62569318,61106808,61054528,61452325,62239039
"32009",1873191,1899944,1891811,1900527,1892927
"32011",826850,4130984,18862699,-309545.7,24815012
"32013",59333183,60045322,57461491,54057820,60682069
"32015",-11999345,4761834,924939.1,1622261,-18590425
"32017",589080.9,579928.6,576618.1,575436.4,575014.5
"32019",21868145,19016351,18906527,17866863,21856544
"32021",4950680,4666134,4553181,4695340,4769352
"32023",32404041,31484712,32567262,30911008,32685454
"32027",20914488,21121939,20362014,20811109,22157306
"32029",1849830,1849830,1849830,1849830,1849830
"32031",10323502,10129408,9979422,9863520,9773958
"32033",34327767,33808793,34377493,33311141,34899043
"32510",1190025,1190113,1190113,1190113,1190113
"33001",2136767,1490556,2121463,2207520,2149072
"33003",-11924.7,-11959.77,-11959.87,-11959.87,-11959.87
"33005",1590049,1302797,1527858,1828322,1571104
"33007",-32032,-20561.49,-23311.09,-22539.36,-22748.08
"33009",7989846,5785174,14123782,5873358,9048363
"33011",3937774,2591601,3255618,3416645,3844379
"33013",15312561,10969144,10458932,8809524,12374689
"33015",4565008,3466819,3816073,4574854,4502430
"33017",1843075,784048.4,1353415,1620508,1805221
"33019",2740013,2130398,1885352,2132549,2595221
"34001",8567361,5945522,14159552,16878392,8888187
"34003",3630949,1740665,3126391,2716375,2984764
"34005",6984992,4194808,6035942,7235796,7014653
"34007",1654832,1078561,1791108,2923106,1679822
"34009",4235672,4109512,4042599,4019556,4007830
"34011",28346618,27116464,44076522,38670281,27849118
"34013",1658030,1674232,1691576,1708909,1726242
"34015",14879882,13018146,17520492,19581334,15072370
"34017",4641751,4782842,4509082,4564733,4605516
"34019",7695083,6616224,6646031,7829444,7604146
"34021",1548419,1683148,1766030,1817656,1849815
"34023",3890464,3625055,3883269,3631724,3876772
"34025",43181177,37521007,34716451,37280364,34936446
"34027",6718820,4001174,6156140,5980504,5635552
"34029",4502175,3132023,3771984,4408304,4464439
"34031",8374606,7712283,5378153,5241022,8965714
"34033",9465436,1285157,-902884,5093687,6905939
"34035",10767388,8301770,9263918,10479715,10025874
"34037",3518875,2245621,2592363,2732891,3245457
"34039",1165244,1156226,1159740,1158486,1158930
"34041",5158394,3969661,4864585,4912728,4948634
"35001",5754215,5754216,5754216,5754216,5754216
"35003",352997.7,324023.1,322095,334014.3,339209.3
"35005",18860463,16532296,17909706,17892881,19607505
"35006",5872821,6002991,5698039,5818525,5849822
"35007",1445621,1255850,1356468,1470718,1390634
"35009",15073364,13276386,14851682,14980747,16683134
"35011",507188.9,509367,509367.9,509367.9,509367.9
"35013",20846412,16945993,19584163,24334700,22352494
"35015",145821982,146061552,146067438,146067580,146067584
"35017",24183001,28551418,23741588,23577810,25097060
"35019",89976.34,71041.9,58198.67,49489.09,43582.75
"35021",203953.1,146554.7,154014,144467.2,234323.8
"35023",558903.4,556528.8,686271,678315.1,591693.4
"35025",119088982,118955107,98044434,121765236,112576317
"35027",904385.7,507815.6,482194.4,526413.1,812500.7
"35028",-7.906519e-05,-8.025304e-05,-8.027088e-05,-8.027115e-05,-8.027116e-05
"35029",4687896,3885346,5073919,7592507,4276524
"35031",547700.6,543344.8,543813.9,543764.1,543769.4
"35033",14845.99,13069.23,13277.64,13254.16,13256.82
"35035",1912979,1844906,1881760,1944914,1956556
"35037",-3689.549,-3691.265,-3691.266,-3691.266,-3691.266
"35039",3055333,3121154,3151196,3172169,3181403
"35041",9885377,8931184,10234202,9161318,10279217
"35043",2289925,2249737,2325331,2287312,2360227
"35045",90423273,76433494,68065972,78556058,82649286
"35047",332723.5,275213.7,330787.4,326724.4,393516.9
"35049",3866660,3596024,4077969,4012560,3954638
"35051",2495914,1585138,2134353,2935718,2524189
"35053",2994411,2914017,3014598,2985816,3049472
"35055",1792493,1781835,1666211,1821551,1705989
"35057",1074733,745352.3,719491.4,903043.6,926582.7
"35059",1537432,1164340,1353849,1404184,1546655
"35061",2059616,1955433,1960295,2355014,2049410
"36001",14442615,11275742,13489921,14101975,14858152
"36003",1700988,1834265,2024877,1931340,2074932
"36005",209383.1,209537.1,209536,209536,209536
"36007",1938090,1568300,2059697,1900509,1896820
"36009",4848862,3765861,4771412,4469540,4570704
"36011",11112304,10081790,10975207,11002313,11246748
"36013",5735698,5735741,5735741,5735741,5735741
"36015",3972698,3581801,3959492,3594711,3947024
"36017",2795462,1926882,2756160,2578307,2784367
"36019",10079461,7627272,7839719,9515950,10118124
"36021",12281331,9794904,10461603,12120858,12444831
"36023",2847774,2626872,2899184,2940290,2953444
"36025",3281616,2291786,2510325,2769401,3278372
"36027",15917442,11835660,14095465,14092832,15390319
"36029",13753490,9346044,12209425,13343548,14194657
"36031",2558652,2008188,2139225,2427586,2536666
"36033",3852062,3610904,4161565,4407894,4033171
"36035",652650.3,576262.4,541761.8,603068.9,638875.4
"36037",12702443,10817788,12230048,11775739,12423740
"36039",831432.7,774637.6,809330.6,838574.4,816865
"36041",137302.9,130579.5,140296.9,143980,136453.4
"36043",1612962,1382350,1801422,1844593,1672191
"36045",6362752,5747254,5468682,6709766,6301554
"36047",7246401,8106541,8628098,9345946,10348967
"36049",3096959,3012863,3193693,3325081,3199100
"36051",13465639,13586789,13709158,13831525,13953891
"36053",7788178,8551880,9286352,9290285,10184427
"36055",7398173,3866548,6000737,6156825,7380586
"36057",3248600,2817601,3514751,3124385,3068000
"36059",2224117,2220137,2220168,2220168,2220168
"36061",5793735,6022304,6022304,6022304,6022304
"36063",3595158,4831641,8374882,7114942,3667447
"36065",5010213,3663925,5481648,5894223,5083208
"36067",10723738,8786975,10388244,11156444,10941814
"36069",6650589,5539518,6500206,6808592,6797062
"36071",14315130,11378504,15441217,15630518,14845329
"36073",9450854,5994158,6456589,7972337,9293396
"36075",3174531,2453955,3034974,3784774,3338896
"36077",1215154,969144.5,1218498,1085718,1186590
"36079",1033085,877649.2,1146550,1192299,1024900
"36081",838049.8,876505.7,860272.7,861072,897739.4
"36083",8877107,8651452,9099726,9123817,8912672
"36085",13269.24,5091.575,5094.939,5094.923,5094.923
"36087",2932013,2784972,3057385,3104313,2931540
"36089",9879127,8928235,9727289,9829580,9762991
"36091",7201392,6248610,7417148,7220560,8130009
"36093",1567475,891711.4,1521169,1508550,1536870
"36095",1650793,1227499,1699727,1728510,1681394
"36097",3291606,3340685,3176094,3193701,3412484
"36099",1341776,1013988,1284216,1266532,1365274
"36101",5664748,4303946,5781881,5668917,5852419
"36103",39793458,28508215,34215520,33632097,39342344
"36105",5105164,3975159,4959157,5399481,5104749
"36107",1188240,896899.8,1097012,1162102,1153761
"36109",11312290,10162523,10815112,11641233,11205232
"36111",10598960,8179831,11360576,12921075,10236516
"36113",4010565,4099352,4284982,4776951,3910533
"36115",5082752,3995758,4853274,5408798,5159044
"36117",20707682,14118465,15875517,18464520,20991457
"36119",6326113,4215567,5225798,5861428,6315971
"36121",11979384,9761852,11376943,11902073,12218728
"36123",1325848,1248036,1366396,1232534,1424765
"37001",1328455,1267769,1237254,1258738,1321853
"37003",1876623,1418809,1543691,2052894,1905267
"37005",5880946,2620659,2404834,1620660,5527730
"37007",3923620,4052160,4052159,4052159,4052159
"37009",1483894,906082.5,1192635,1251513,1467952
"37011",945501.8,872105.1,1005867,986020.9,1226295
"37013",7333376,6241600,6355292,6928725,8451629
"37015",3373225,2745788,2771887,3090674,3158974
"37017",7113039,6711425,7773583,7270465,7128121
"37019",1953516,1806213,1660089,1643157,1913538
"37021",3990351,3832728,4456660,4319858,4038030
"37023",1023623,931364.2,990814,1032794,1004830
"37025",2022880,1980434,2054303,2068117,2076411
"37027",638448.3,447411,483606.2,580836,648667.6
"37029",1422980,1277337,1120309,1121051,1384924
"37031",1167212,919494.7,1166562,1097612,1155538
"37033",1349804,1214355,1340414,1305727,1346096
"37035",1257331,1257473,1257473,1257473,1257473
"37037",10194865,8874235,9374752,9522720,10166091
"37039",596358.9,582447.9,563826.3,545857.6,530926.6
"37041",2021032,1221921,979901.3,925106.3,1828859
"37043",1464.774,1246.204,1281.616,1275.949,1276.858
"37045",1545522,1681215,1710055,1431019,1606690
"37047",2066735,2028101,2151863,2046691,2138192
"37049",3407578,3001853,3270017,3240735,3317222
"37051",4054409,1983225,1916270,2517679,4415825
"37053",358353.4,347045.2,377585.3,370718.3,362876.7
"37055",135539.1,131656.7,128486.6,125889.4,123761.5
"37057",777600,734810.8,761846.2,751378.1,745776.5
"37059",607976.5,607987.8,607987.8,607987.8,607987.8
"37061",17840075,17840242,17840242,17840242,17840242
"37063",4108412,4534988,4248452,4144567,4119696
"37065",2655212,2418095,2560826,3006938,2762365
"37067",3267073,3115441,3208687,3158788,3188415
"37069",1775349,1525025,1706124,1878829,1747462
"37071",1698233,1694568,1694563,1694563,1694563
"37073",2621648,1612559,2332124,1849786,2569690
"37075",-1646.262,4285.859,3220.096,379.834,2901.33
"37077",1794465,1385996,1506690,1750348,1846666
"37079",2031897,1398430,1802124,1614677,2019602
"37081",5365700,5343154,5353604,5348761,5351005
"37083",3451349,2947145,2743208,3181581,3405384
"37085",3181739,2359586,2802425,2815718,3129537
"37087",521779.3,403637.7,387058.6,731954.1,429348.2
"37089",10379479,7759720,9272985,10634436,10518708
"37091",2101349,1687792,1807144,1768281,2227938
"37093",1180565,890603.4,899243.2,1025741,1119674
"37095",2197309,959678.9,1266623,1583146,1402175
"37097",5756018,5757059,5757056,5757056,5757056
"37099",700058.8,594617.4,644804.8,618484.8,693218.5
"37101",4909174,4428035,5705533,5442660,4891443
"37103",1245040,1032019,1091465,1035312,1225416
"37105",2093423,1934768,2222817,2198009,2315841
"37107",3610094,3610027,3610027,3610027,3610027
"37109",1671474,1640828,1636688,1636679,1636679
"37111",2422814,2517678,2867401,2945046,2789007
"37113",282520.2,278034.6,325443.9,296470.1,294953.2
"37115",181244,171773.8,180999.9,170757.1,183481.4
"37117",3297020,2882215,2907357,3043377,3297260
"37119",19658803,17371293,17089961,16910177,19513577
"37121",-193715.8,-561987.4,-687681.7,-791416.2,-842575.6
"37123",1370797,1377414,1366499,1362146,1356092
"37125",2307537,2031249,2285082,2051134,2267483
"37127",8220220,6303524,7135344,7971258,8312742
"37129",1652858,1395871,1590482,1748006,1752018
"37131",2565522,2229909,2137671,2381803,2650762
"37133",1835612,1745851,1978746,1863296,1936630
"37135",2582238,2101979,2327206,2323816,2618936
"37137",951328.1,749178.4,791736.1,913275.3,914258.6
"37139",903753.2,966159.9,884812.1,900954.7,909120.4
"37141",2924854,2682855,3073005,2859725,2920690
"37143",1314012,981626.2,1139639,1153014,1389653
"37145",1205126,1087514,1342243,1457669,1180374
"37147",4834676,4161641,4376749,4464173,4960443
"37149",1036315,1009039,1037559,1042551,1035794
"37151",3228761,2653362,2975595,2879268,3145960
"37153",4257081,4351575,4590539,4465197,4419172
"37155",3139567,3232079,3232074,3232074,3232074
"37157",923102.6,975671.8,984600.6,984981.2,984994.3
"37159",5164000,5164000,5164000,5164000,5164000
"37161",1164188,1164075,1164074,1164074,1164074
"37163",24594091,21738896,23348846,23379903,25621518
"37165",914325.6,953845.8,922793.5,941869.1,930135
"37167",2962195,2648928,2581640,3247555,3065256
"37169",352184.9,360826.1,357335.4,354773.1,352936.7
"37171",3671048,4146709,4111761,4120774,4118449
"37173",1283.491,2766.356,3490.175,3843.495,4015.962
"37175",211249.3,242236.8,264205.3,288395,305848.6
"37177",1613349,1482059,1575163,1589554,1629997
"37179",9900482,8869009,8991309,9012631,9492564
"37181",908944,723105.4,794923.1,910954,862785.1
"37183",22252570,22960250,17796889,20513041,21384139
"37185",1679375,1622564,1634744,1681307,1673202
"37187",2444554,2043783,2196163,2354770,2412129
"37189",547163.3,471773.1,488746.2,528433.8,511856.5
"37191",10657033,10478177,10857027,10528058,10813714
"37193",1509568,1513148,1548448,1546740,1545457
"37195",5749995,4791100,5633820,5750191,6017800
"37197",799158.5,777824.6,798145.2,778767.3,797246.2
"37199",373072.5,300015.3,377020.2,367327.6,382755.4
"38001",967625.5,833348.3,966661.6,964823.2,945619
"38003",1392098,880936.9,1159577,1172789,1412007
"38005",131734.8,116911.1,72431.2,50567.49,40597.92
"38007",906080.9,884284.3,895796.1,889719.4,892927.1
"38009",5452705,5444956,5444941,5444941,5444941
"38011",488657.7,1667801,1166195,1601836,791501.1
"38013",1588711,1618772,1630295,1634529,1636060
"38015",6811410,5960713,6018126,7660432,6941277
"38017",6659889,5147149,6498158,8174258,6861701
"38019",587.1679,587.1686,587.1686,587.1686,587.1686
"38021",1539197,1067966,1443448,1399948,1580118
"38023",454730.2,454717,454717,454717,454717
"38025",14623525,14340958,13791370,13873295,14070597
"38027",8555.706,27938.38,50477.64,38907.95,63237
"38029",228849.7,489139.7,140271.7,483903,211796.2
"38031",73668.52,127720.9,130423.7,130435.3,130435.4
"38033",317224.5,344315.9,282916.3,307659,252975.3
"38035",8028663,4363249,5878173,6714357,8083769
"38037",184329.1,126954.3,137964.5,167123.2,170847.5
"38039",554977.9,320456.8,442432.2,674557.3,607256.1
"38041",206754.7,132084.4,190254,150445.3,161229.1
"38043",1620817,1022442,1505485,1750385,1591942
"38045",973011,817041.6,987469.1,905440.3,1004629
"38047",255888.5,296249.3,317963.4,329645.6,335930.6
"38049",2084360,1811296,2163264,2354791,2211023
"38051",674108.5,645247,636815.6,656728.1,678122.2
"38053",43349691,43349807,43349807,43349807,43349807
"38055",12582768,11841737,12662716,11749265,12571253
"38057",17819945,17817460,17817464,17817464,17817464
"38059",2689877,2674505,2673328,2673239,2673232
"38061",35271233,35914631,22873745,35163161,31046134
"38063",881687.9,891531.1,901618.2,911706.3,921794.4
"38065",-68098.35,-729541.9,-580080.9,-311156.5,-229301.5
"38067",5326882,2506469,3293474,3892514,6657230
"38069",106016.5,28248.45,66272.92,23723.54,-142782.9
