"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"38041",1611024.67342789,1067363.34223795,1405001.10139033,1722030.83775696,1625755.65159233
"38043",2254183.83833705,1250175.64832283,1901832.06439396,2059184.69950309,2150205.77266614
"38045",1688045.9632601,1356275.85984733,1637728.61039783,1563429.20489687,1696150.949
"38047",933248.607680736,616725.42275971,758470.566739639,819557.962545233,951276.128707648
"38049",4834751.66398277,4316436.87468664,4719103.60914447,4957981.62690569,4907112.84594014
"38051",1120425.03578524,972173.454052652,1071808.25219495,1145375.20253708,1106271.63177843
"38053",78623652.7333875,65999375.4350681,78217169.3294799,73356309.7192458,79534978.3763788
"38055",17533794.5010301,15960783.0029885,17097147.2609247,16262687.7876981,17376143.2119868
"38057",22410361.5592975,23049136.5101036,27536158.6305714,25302917.5303167,28274012.5113911
"38059",43806097.6716113,37289515.8890752,44983919.6680055,38448019.4096468,42129564.1581144
"38061",39176898.3919424,38501470.5504573,40436312.5665054,39765742.2925027,40362182.8006155
"38063",1336701.91754441,1196691.88934406,1331568.26950643,1424721.17965372,1335621.87358635
"38065",6743268.26382481,5409127.64431624,6292928.85949581,5882871.73360008,6869191.0371621
"38067",20142151.1991169,12682712.3022425,16082914.5828419,17403530.0061032,19866104.0979787
"38069",2719301.47761619,2598772.35081841,2661788.89852071,2727351.45801045,2705911.64951974
"38071",6579943.27869978,6017180.79533264,5943143.00108105,6244450.92416926,6345908.45658471
"38073",4806849.60524566,4693075.10404781,4604824.70011325,4661126.51945774,4716367.3470284
"38075",1087500.29303134,920354.850485428,978959.735980926,1079283.26635546,1064828.43194691
"38077",39383563.4945427,36629476.8132034,37094014.4523935,39249528.8808415,40489932.595699
"38079",2418962.25631504,1898825.15608225,2548017.20947177,2941171.66623689,2820801.28251059
"38081",37653761.3741309,35605997.3263693,35455298.8566182,35346931.8022306,36346277.4491801
"38083",-23656.2045052668,-11091.8896798645,-9224.95283736592,-15615.0539296371,-8766.56536664808
"38085",293604.911459429,273105.534247774,296191.277600363,311174.975585747,301306.619014489
"38087",1210311.12856486,1239245.23070489,1226421.33816579,1234135.69411683,1230026.49944448
"38089",119608804.04292,102037313.203829,108148503.916656,99372467.3464715,105873678.790969
"38091",3027221.19159662,2726316.12277598,3244169.39734014,3238100.76698626,2798120.74823131
"38093",28173761.1092308,25468603.0910165,26158989.2276215,27603011.2436678,27108056.5741004
"38095",1115611.1483887,1020466.02191841,1179313.18622324,1186757.04151023,1166024.28321319
"38097",16382080.6890021,12411583.829561,15165302.5713201,15577484.9461871,17853319.6103782
"38099",19792882.365381,15961396.6003675,16899145.0861648,19113999.7562419,20223498.492956
"38101",76394217.6629698,65569910.1626492,73979663.3301437,81411989.3641814,77211508.3459867
"38103",1753968.28688855,1135221.4654494,1607318.8857709,2037815.09478697,1749201.94228262
"38105",243130810.834649,190344345.290801,219177307.216804,229840314.31618,230082713.229019
"39001",18626359.5331561,18632346.141926,18632330.4260131,18632330.4672706,18632330.4671623
"39003",187977466.873434,177478595.463726,178148686.712138,180930421.398269,184137719.815335
"39005",72207517.5893948,60276564.6668922,64453265.5724916,69164298.4826431,71975534.6690785
"39007",128460180.628556,118893551.367401,115905016.139332,121795139.744053,127280023.198535
"39009",18175637.618553,17152938.6470464,15688728.8587175,16480421.0973727,17438754.0657279
"39011",157117252.9604,134020840.845234,126216979.653039,134029461.364712,151553367.623997
"39013",46559614.082909,41502918.1531109,40414284.7894596,46608263.3478169,45762535.4490736
"39015",14681002.522645,13001975.9467786,15182717.4349695,15015706.9013382,14516135.2535158
"39017",617036705.679247,580312374.666916,581306792.210354,595518405.718069,615721266.732593
"39019",17322671.9273895,17323815.7246699,17323820.3187339,17323820.337187,17323820.3372611
"39021",63426567.1728696,52884959.6335988,56026321.8147327,57702475.1150906,61066040.9354231
"39023",106002513.787328,100252522.36951,107902059.238368,106778665.901192,109880952.368685
"39025",152856540.406861,142748043.368388,148058334.994929,149782397.075542,150359296.11407
"39027",59350128.230005,58971291.8123451,54241127.0953701,55574690.4244137,61846062.7224075
"39029",126915702.057235,105580273.201747,109582447.47902,132561198.066587,130227123.916406
"39031",44284922.0470224,41408263.9188788,40067528.8496148,40067528.8496165,40067528.8496165
"39033",39029076.9608449,33184321.1589585,35622691.1727994,37004961.3644043,39056586.2715322
"39035",1663149272.12068,1539007221.14411,1417672857.76125,1470514140.03895,1632365699.46535
"39037",89871652.209775,84770469.6234029,82340363.9692197,76531197.9651686,86575054.3468332
"39039",59165608.906511,57097160.3876015,51409428.7077253,53029282.3662545,58526369.358656
"39041",196288006.228364,174464942.124903,186933675.848024,182689830.493552,197190454.44704
"39043",102814080.561942,90397692.3406037,93904322.0489991,99125579.7751554,98447732.9636633
"39045",120288017.120198,105880775.202651,104148099.598682,105950635.316985,124108966.667611
"39047",33491942.7447919,28992606.6718399,29472876.3724825,30694365.4377774,33097519.90256
"39049",1307973140.8071,1238267785.40309,1148235490.2494,1180339070.11365,1336256366.92271
"39051",124881405.779018,105488193.099968,105193372.70306,125327925.157944,126112144.292215
"39053",11686977.0708072,11573225.2163172,11623777.001049,11574616.2383944,11622423.8456713
"39055",155686416.149446,137434322.507578,133670187.615907,142025151.936697,154852939.427113
"39057",81115415.7973384,70352366.7843834,70925897.2400922,73928943.6776775,79176311.4081576
"39059",58399809.0485758,52103384.838649,55668697.6353382,55235164.0096666,58708443.0623181
"39061",1587654727.9908,1336197994.55599,1399594697.19859,1692514302.74439,1583830139.05728
"39063",204900139.635996,205452858.260853,206232815.346531,205215662.402636,205493570.440812
"39065",26651040.1772993,26932718.4670226,27377684.5092659,26970565.269986,27373517.9541805
"39067",10746275.1174359,10743267.2858897,10743255.447905,10743255.4012946,10743255.4011111
"39069",68792140.5498571,56604413.2315446,59769495.6170287,61572701.9541651,68832976.2121223
"39071",30564151.5446874,25585899.1755453,27781287.5623534,28148450.4075015,29848927.41478
"39073",16064106.905572,14502165.1809192,15735725.6260762,15758785.176384,15913021.0103225
"39075",152905796.333884,127964086.399853,133940300.546454,144141893.023815,159371557.823365
"39077",137372150.926005,97242762.9916934,118825205.304737,104965549.749898,133698174.523963
"39079",42213322.2259772,31519088.2532656,36830256.5196231,38851563.061744,39090994.0285243
"39081",45771864.8798615,35310111.1089628,42781692.0524138,38904058.188875,47879079.8394642
"39083",100053694.151259,71800885.5649203,77585363.5797757,87022635.5901095,97265181.0922132
"39085",436152023.717117,423192415.715075,415756530.620744,424359062.872831,430523443.979495
"39087",24681011.380266,22787279.5098496,24745381.5275275,23181708.1005217,24460527.9682985
"39089",175183435.75915,159715408.417784,168143034.669626,165307822.399115,175907886.747728
"39091",119428788.897051,95268752.1938786,89779974.6229398,87728633.9970266,121542794.736188
"39093",344853748.898374,326958601.222427,334744747.813832,343369792.446071,339865007.049897
"39095",577794669.244379,619351430.78505,636783880.724769,616378089.101275,619652022.993363
"39097",69861411.6980425,60271473.8744463,61005132.7516151,63292226.0955187,68459891.5956676
"39099",223103251.214641,191117558.100648,206413257.833934,227743394.200923,230826596.935867
"39101",91931805.5855299,89181452.8955906,93117932.9965397,89805834.0066579,92783232.5783156
"39103",222049973.92121,194396651.993795,202425908.982768,212095540.694059,223472829.636012
"39105",4804222.55925933,4790690.28307528,5089703.83475917,5108778.51069199,4842584.05913538
"39107",117997787.359051,94437572.854864,88783678.7882106,87321364.7702382,119560884.866181
"39109",217140390.232977,182470186.381825,184975718.758501,194216722.497198,215415468.614871
"39111",10832766.2878694,11091492.2049622,10832996.2568719,11071683.1468927,10851287.0305898
"39113",583090007.962291,494656420.988551,483700283.045034,521577091.003605,566231608.023488
"39115",7357702.60602786,7871808.55752807,7153030.27301366,7711168.72821313,7002829.36651466
"39117",16174879.8859024,14937056.0894964,16530049.2652715,16186876.7108447,16083172.0377412
"39119",85253617.5731063,74991005.1726724,80564729.6601548,81391893.8615604,83378912.1763221
"39121",6673566.65871237,7020149.72344539,7020149.7234455,7020149.7234455,7020149.7234455
"39123",42770027.7573323,45306896.5825478,44573775.3989408,44969506.7976708,44755319.9814361
"39125",23310593.1573399,22851761.8846528,21799696.1822402,22181665.7759957,23119916.2131134
"39127",25485798.4729744,20361556.1835569,22695468.1570006,23454105.7149757,21052068.2516927
"39129",53490844.3962032,53499381.2179188,53499359.6654363,53499359.7199135,53499359.7197758
"39131",11921257.1924062,11471082.2995479,11020935.7948436,10570789.3203818,10120642.8459522
"39133",213810010.828296,184155630.408846,195716692.380612,192777509.461651,209149686.698283
"39135",75917692.3435888,77490321.0715261,73477906.6855753,73921473.2792131,76084815.6814009
"39137",72320197.1217342,64947981.3890929,67067724.143128,66480894.9406961,69405732.5936154
"39139",184859853.787852,155918479.721199,163027170.592898,172599532.243211,182384259.565823
"39141",126021559.688795,77540280.2828436,82462990.5427615,78998395.3822292,93265825.8485361
"39143",145853279.039714,132971572.656561,135533909.938692,141610268.704706,141874040.019289
"39145",29632248.5680468,27963395.6954337,28318073.2602724,27359500.5382335,27575107.552304
"39147",84637630.8194811,74645111.9715715,79115968.9788089,73997343.2065701,81766314.3223571
"39149",269748118.294265,223109319.702593,207928674.46223,232402437.594956,280074409.519685
"39151",542131588.913548,479397222.33938,488608610.001431,497013108.479925,528929562.208575
"39153",646383461.564777,590822995.382353,566284347.268651,603380771.513793,638820112.854441
"39155",201409151.669165,169823247.07403,138565775.197161,129730527.806123,172734261.778413
"39157",147200573.198279,136932546.420798,151212673.101824,139443125.389837,148786653.04442
"39159",314910689.43416,232514201.39871,216783933.862137,194462409.313967,273906734.990009
"39161",48741360.5944245,46085525.1858279,49167235.0479593,48274129.5389836,47413637.5378352
"39163",6571875.05978199,6571877.59594179,6571877.59588284,6571877.59588285,6571877.59588285
"39165",305116035.908166,278525105.393967,272089806.352177,285349367.37886,304828861.022817
"39167",104169095.606322,86715205.2387275,94152997.0437824,99418421.1284068,99608029.1760581
"39169",307265525.207411,254305633.97327,296449014.433513,299489593.64095,313866511.777495
"39171",92976416.0637698,83774385.4135952,88791197.4859178,92012051.9238066,91646394.3863127
"39173",289822768.721204,289854046.231505,289854220.243242,289854221.210337,289854221.215712
"39175",76423054.5008999,75950135.4228928,71699520.2509175,71436118.2249194,74776060.8753351
"40001",17552788.4802784,17370236.1527539,17879394.8805084,17612234.2346062,17354037.0085098
"40003",1692499.10619535,1296227.49746537,1678175.08374875,1310020.77117437,1691177.54877503
"40005",2272268.22019211,2137541.70487876,2837970.55044089,2258248.53169693,3183367.46900481
"40007",5548135.57188275,6785936.85489275,6747152.94542804,7107496.12643916,7296182.80978519
"40009",35953276.1303135,36315720.996632,36146869.7686473,36295393.3922309,38270108.143258
"40011",13672503.3479358,13517230.5085551,13443817.0885211,13407633.811277,13389749.2252795
"40013",30622338.1107629,27526726.4351922,28111730.0919291,28056692.2352513,30538283.2282335
"40015",18672313.6948248,18071431.2353364,19993480.6510219,17984248.5032525,20163696.4240778
"40017",102711344.248425,102484140.746826,102462800.06853,102460762.912663,102460568.151687
"40019",79731502.7747701,73903716.6260909,80761286.4552892,83103210.6569524,82097816.9219417
"40021",12547320.8140106,11446527.6646804,12384254.7168585,14451612.3422982,12667885.5102159
"40023",5267254.78008375,5282175.82323032,5282147.49615735,5282147.55576727,5282147.55564186
"40025",3089810.03537696,3089919.16321206,3089919.0636009,3089919.06369179,3089919.06369171
"40027",133843242.178587,112450518.21246,124733530.830247,123412975.394406,134790199.87284
"40029",2284018.84808334,2422437.77228079,2516886.60713997,2581310.2691118,2625253.77088942
"40031",79263553.6362633,79637570.3638879,79997151.6266005,80356871.3709118,80716589.7855207
"40033",1476849.55073957,2235628.5838437,2252470.54708022,2252468.99229693,2252468.99244256
"40035",4060864.0893622,4158096.64275365,4119490.65593595,4134864.87061836,4128742.32767547
"40037",89482892.078254,82990992.9335775,89398783.8124796,90100345.9906023,89227005.9089803
"40039",31997807.4561852,31997823.640503,31997823.6400323,31997823.6400323,31997823.6400323
"40041",12751275.1472477,9488065.25563603,11293429.6574463,11708138.482052,13120833.4200881
"40043",10499775.9408864,8953795.5148134,8828307.42850053,9097601.78894397,9128691.42715016
"40045",1411682.77138941,1411697.50290549,1411697.49987729,1411697.49987791,1411697.49987791
"40047",52931271.6286709,49153411.5874941,55779980.0159687,54099042.1980626,58361471.4465779
"40049",43006022.3131523,46996037.43141,44045693.4781586,43566609.3271527,46599359.1076881
"40051",41250910.5934841,46861149.2208344,42533652.507392,46656355.5458975,41888772.5989425
"40053",3868472.74890996,3878448.06850193,3878594.45151738,3878596.55529321,3878596.58551881
"40055",567428.603126624,529789.692842239,502145.504859692,482116.233009543,467599.57236967
"40057",87372.4960939347,115325.814743523,138995.052414255,159360.603438112,176885.282912986
"40059",3153569.74735084,3250347.94300525,3196570.44794481,3228904.95212435,3209433.12052322
"40061",5566275.77659864,4756006.41664693,5389564.51540905,5285016.90222644,5160525.0690959
"40063",3511706.32873143,3514095.81980709,3514059.21462737,3514059.77707602,3514059.76843424
"40065",16417750.9168164,15429729.9160783,15514103.5456686,15468769.2238858,16041828.6619448
"40067",529406.342557307,619082.30251735,619098.783056483,619099.125607013,619099.132728411
"40069",9428468.83872382,9415315.62149791,9419834.00906642,9418281.99578877,9418815.09420234
"40071",48446771.0998663,49843069.4063996,49741634.4461304,39333202.4284394,54827240.0326652
