"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"35055",6516256.23437398,6230041.84426766,6513299.86859042,6233498.14318045,6509883.69693915
"35057",3643630.57279348,3529224.24780941,3637747.1110826,3534805.14651332,3632453.21577507
"35059",468499.507641319,632476.460199097,424736.740646012,686792.314298254,413962.999398726
"35061",7686742.35027455,6882830.49620125,7589579.91009003,7649661.59172436,7670979.35823733
"36001",639535906.249906,584939396.551346,575947339.7134,582546722.710564,661923561.693155
"36003",5614354.71898966,4809871.89433534,5081487.10598465,5109439.77779055,5228709.47010187
"36005",241788147.800067,219483868.85136,226094419.220256,217698982.814048,248064867.199408
"36007",99306019.7803129,88827109.98868,90322072.6679534,94455694.7974555,98142468.1789466
"36009",20206628.114821,18760533.1860681,18352748.4423693,19709574.4093761,20069126.3297904
"36011",19286956.8819481,18259263.1370414,19397911.0137849,18174643.9190588,19414390.6682556
"36013",27312170.8457441,25291820.3688461,26076939.0684164,26471824.8278726,25988035.7470355
"36015",26595414.970654,23547806.2733617,24067119.6786074,24736149.077514,26601012.399173
"36017",7076520.32163328,6871370.84247958,7707131.89256946,7893166.08044993,4316873.0779083
"36019",22558091.9951761,22692471.6700301,22859382.7493073,23028569.8531917,23197922.2643572
"36021",16455670.9608689,16666913.3145988,16619357.4275301,16629668.1588976,16627426.3126765
"36023",13573429.8333882,14153807.8826019,13966906.3628262,14061902.6450361,14012241.8030105
"36025",4320120.9270649,3991332.26605822,4216677.40137051,4058298.68928939,4005000.11344672
"36027",176336656.598347,148747271.99354,160449308.76707,158189722.998076,174789733.926571
"36029",1056594643.6244,1019600529.22472,971822614.472362,1014965817.41178,1068650256.29078
"36031",5409726.02056674,5441257.31527261,5472969.10905231,5504681.29371862,5536393.47923211
"36033",9074994.0589609,7371075.48075403,8192916.05399429,8153851.22823505,8935818.67747436
"36035",9090794.8363758,9160818.0395497,9229638.77355811,9298465.8539254,9367292.90074448
"36037",23757010.2674415,24067201.457178,22090867.1493278,25039629.2035755,26399495.6134828
"36039",14517165.792759,5918696.49271105,5231114.6391989,8165566.80571303,8264045.05129316
"36041",341835.357674657,351298.853825658,307583.378655841,230033.758979205,353827.889269348
"36043",8732622.61186313,8099184.69189011,8091076.35652246,8884978.48100459,9004647.28325255
"36045",33868241.4174158,29083775.7261352,33660481.7496611,29209323.7047244,34407906.9091845
"36047",1013743562.73781,959007077.094766,948902694.717945,964844391.23173,1019415011.51125
"36049",2030817.32476528,1655452.35678992,2113711.96496845,1672199.70195617,1926056.09699845
"36051",14901715.3660953,14682592.070835,13963295.6187149,13936804.7072757,14466525.5571905
"36053",13912094.7557456,12654060.6208859,12433727.2937281,13777159.5127321,13811016.3759263
"36055",950748496.586575,873505999.221817,905027390.414862,973746679.508455,951335198.59291
"36057",7688802.88519601,7965257.28495057,8641608.05396193,8241422.16122852,7593538.95203075
"36059",1695844840.96452,1454746636.79131,1474074311.7933,1485338509.68247,1706482421.23095
"36061",24443822627.2762,18934496356.488,17081262793.6878,20685849447.1835,24149277160.6904
"36063",78333614.1514334,70122347.1908594,76660615.1267267,73357208.6605666,77014319.4754601
"36065",113447800.314827,102496310.374891,105412370.786521,107440929.330018,113442295.406626
"36067",584964764.705559,533962985.334163,543143174.995285,552044052.755122,589593433.789484
"36069",84354250.5590466,85802081.322851,85921775.1932554,85930674.8452894,85931330.8345324
"36071",224873468.643515,195884482.092095,196846437.099423,203090754.95067,229644134.85351
"36073",4261870.43149136,4261723.7345728,4261723.59024726,4261723.59010521,4261723.59010507
"36075",17012139.3025502,16125024.607068,17601243.2903644,16775840.7622983,18273564.8622152
"36077",11731834.1053263,11505868.3133735,11919676.1565428,11898291.3791167,12028261.9916981
"36079",38758118.0311622,31829718.9311832,33475155.3191839,32861660.9385691,39449678.2028735
"36081",840347071.523442,799461179.849713,795035604.191474,746038052.350869,871280312.871987
"36083",71051820.8390311,65801653.1131524,66743543.8184337,74163173.4981688,78158695.2051253
"36085",124271694.633649,110512106.471758,114956669.409125,117505985.765202,123137975.837582
"36087",293732469.127078,261819345.32414,270519094.399002,271314076.868486,293257117.013585
"36089",30934592.9815066,29252959.2499941,27701364.6638517,29451337.8418687,31390428.8536985
"36091",208358710.967905,183494015.104418,191499822.57067,194718213.215697,217291161.939144
"36093",219502799.712175,216739284.782284,216740907.315769,216740916.540228,216740916.592668
"36095",3248503.38323445,2484866.21199343,2598039.49885774,2799076.09288011,3249889.22626091
"36097",1095781.59027544,1159861.24701181,1166060.8349207,1177225.13978746,1187438.68723315
"36099",8935941.5068988,9057198.99679249,9131021.01578558,9204843.03605159,9278665.0563176
"36101",223395124.687955,241627611.685503,251005416.274179,202099815.172388,227146683.44666
"36103",1735331100.72307,1473313829.16629,1619052429.15316,1732514040.14984,1753665186.83528
"36105",23780624.9947021,20403521.9013703,21790499.7433792,23287530.0459901,26922321.9116476
"36107",9661363.75984117,9728555.77120293,9798872.90465166,9869205.48367743,9939538.13911042
"36109",63123231.4296469,63099234.3576962,63138365.2855681,63442971.7983064,63894783.5619045
"36111",64071375.5379411,58110922.7102395,63316712.374573,60521261.1449527,66781622.9110481
"36113",55199865.4554713,51413548.8869006,51431733.8310317,51306219.0780878,59808984.6718762
"36115",9600360.16905215,8300167.87575505,8938676.15392351,9229601.12508241,9563038.13423017
"36117",22225810.2857821,22225691.6290291,22225691.6469402,22225691.6469375,22225691.6469375
"36119",2024983888.14551,1972544665.7764,2009323581.87651,1729883174.99424,2288939429.50401
"36121",22806199.1167893,22557137.4194821,20530056.3555486,23069457.6115352,23224765.9420012
"36123",3046578.87664511,2954060.6208149,2973035.61210994,2993282.33112084,3013541.4827116
"37001",67250776.9824634,59891904.5561507,68115882.4540493,61321739.2687413,77858189.0790695
"37003",3605314.54938097,2566289.75901523,2875929.05569115,3165796.41119057,3579813.5876039
"37005",980273.906115529,910916.793876576,963501.729064625,926398.83732092,962155.291252199
"37007",3293631.2755356,3064298.7840845,3271154.97227281,3073432.50270897,3262424.55227391
"37009",4683083.07324651,4636972.52683438,5310685.04361398,5115818.03643888,4904929.79560925
"37011",6450798.75879215,3966429.16176835,4847100.32189195,5569138.51483077,6466953.39148847
"37013",18711003.1658662,16374995.6469425,17117140.3694942,18355499.0831529,19030836.5623014
"37015",2726617.55656016,2673606.77323877,2703679.58025218,2688682.45951269,2696854.5353883
"37017",6680242.89752964,7655198.7430112,7655198.7430112,7655198.7430112,7655198.7430112
"37019",42739385.9178243,44245432.5351898,41319392.83025,42239485.4237511,44307817.5048443
"37021",244123981.98572,207527581.196665,220599208.217624,204752251.369869,237001513.850045
"37023",21970040.083779,20228366.9707277,22465709.9268155,21870125.0152341,18412045.3653014
"37025",114882871.651669,82555154.8157343,94693351.3723346,102876293.136106,113517147.443772
"37027",21748662.4740978,24290162.295629,21929031.8986234,22204756.0132638,22496821.8060443
"37029",1089777.94557111,1007393.82856095,1059692.03087456,1052256.70577755,1050507.34743804
"37031",24727626.1663522,21106925.5568128,21002677.5882337,22404516.2722059,22252144.556829
"37033",1395339.26362665,1226898.26169478,1201483.70804071,1201594.67117625,1371173.44995021
"37035",135467186.866588,134897555.39123,128175587.35976,130612049.927568,139188308.984143
"37037",24760450.5506581,22321395.5458368,24328753.4288594,24468301.4752384,24778482.6014382
"37039",7992537.13386864,7419785.64825092,7742439.80882495,7302460.19016417,8155747.62965684
"37041",6853795.5598419,5146678.48362418,5224418.93568211,4587540.56137909,6427894.88839703
"37043",816992.94087071,752189.348962514,761326.108598005,752673.4479027,760866.532045039
"37045",31604789.6896832,28048845.0147577,28009436.9864116,28628228.4656783,30583441.2660658
"37047",15921863.7341428,15692375.6891323,15828126.0098498,15963878.5744432,16099631.1419985
"37049",50683300.7433457,39690463.5207096,41501018.6372042,41548340.3197087,48198530.7308238
"37051",162276000.302683,154393794.259058,158324775.806755,154477052.178019,167658304.476059
"37053",11584768.7740502,10833203.5117007,11945908.5149038,12036434.3492873,11875219.5660239
"37055",15332323.6790028,12194769.1308814,15879619.1459598,16695129.7218381,14554209.7121769
"37057",89202287.0664762,79791890.4359763,80591808.2896716,87788537.9545679,86812081.5523639
"37059",16019667.3846192,16384512.8249463,14913180.2833948,15455194.1327982,15675404.1764911
"37061",27190722.4148165,27135030.2491609,27486149.3386538,27857057.45736,28125016.7735026
"37063",1008438342.18932,1092159061.36901,1040283055.27977,1074301749.07546,1070167631.73169
"37065",11221535.6684092,11221491.0027784,11221491.1625921,11221491.1620203,11221491.1620223
"37067",510005929.561854,529229514.446735,409486002.196133,448533316.100312,530041638.070201
"37069",15337315.2175298,15296902.5240893,15294760.3863306,15294644.883544,15294638.6500533
"37071",75748845.2442652,77867589.7287677,71380316.2977823,74366539.7535796,78154153.8096751
"37073",912392.959604865,865280.891931028,959788.591749117,933134.530080785,912173.181434411
"37075",2184787.84510644,1921143.43104928,2205530.70643679,2408355.027528,2269947.89873489
"37077",15687796.0310605,15860834.7682866,15047225.9556577,16328989.577364,16450428.6087728
"37079",2152260.05299817,1890803.15391065,2139640.03995722,2049705.08114757,2179326.0138482
"37081",640430656.09499,630040679.406171,582101550.020265,615412746.846563,626269230.720367
"37083",6810672.52000143,6810361.43599722,6810362.38756244,6810362.3846518,6810362.3846607
"37085",22095064.7639146,20363891.1000063,19792897.0060385,19531891.7423744,22710903.8431051
"37087",15588558.6950724,13648910.9053321,14618313.6962449,15141235.4214534,15460764.3003835
"37089",45989036.0706646,42432395.3155483,45908919.6226615,42029068.8296307,46478265.0684009
"37091",525388.429643813,1680035.75846384,725893.244751893,1594176.15628755,800105.418966974
"37093",4506996.32419756,3962158.44183906,4339209.09661563,4467492.63904251,4794117.66882179
"37095",30074.554693385,29950.1505662953,29950.3414350566,29950.3411422093,29950.3411426587
"37097",343275969.739089,375324054.289066,341779589.246486,386634786.137935,366249810.685453
"37099",11111887.4912785,9029839.78854887,9683140.3599702,9848264.35147172,10893279.878883
"37101",74508280.7754492,62724318.7928244,61267438.1045561,62309174.9571765,74329330.9208793
"37103",1152972.71282252,1061740.85710516,994566.169771087,1053309.5297758,1053536.19494087
"37105",27654817.148968,25906217.3969636,26417898.7249241,24523925.9993703,25806444.593668
"37107",25778864.6813152,25759562.8122521,25758988.8758125,25758971.6152176,25758971.0959461
"37109",34703058.58814,31037665.5108948,32159131.6664426,33164363.6540102,35143262.2169078
"37111",7743702.61520584,6276511.08285533,7192327.6169534,7048703.90964541,7576277.15985226
"37113",22072021.5401264,19933085.4339059,18347184.9809997,19147325.3661416,21857426.6097229
"37115",2190818.95914208,2212096.40261421,2233360.82436918,2254625.24890094,2275889.6734321
"37117",2149350.60214764,2153353.73172349,2151997.46397186,2152446.12105844,2152297.67496248
"37119",3454168432.91889,3516202374.82893,2660282690.34004,3208242131.26445,3459015192.71782
"37121",2787597.66821848,2509676.70712153,2916778.93482473,2944457.60021961,2929740.95244486
"37123",6213795.01536638,5568655.07101101,5554148.47947634,5850320.71520796,5436534.43399379
"37125",58965186.3431131,55660028.7207589,56518324.0983893,54686717.3604429,62173741.1119515
"37127",41088469.7929751,34352720.7234416,38464136.5085836,38754665.0705896,40239001.1172914
"37129",264597681.049538,266838158.396598,269078723.76629,271319289.13376,273559854.501231
"37131",2239628.28578569,2234636.17917007,2261511.77947982,2282502.10130709,2301914.761035
"37133",68427506.8829434,67232360.3539908,68314539.1307257,70535643.916928,70632880.428097
"37135",147571318.72631,139001151.302168,138482913.397613,145984638.691498,156827833.960824
"37137",912591.212057057,912591.212057057,912591.212057057,912591.212057057,912591.212057057
"37139",11735699.4484333,11177768.041165,12056958.0558513,11527096.5438394,12201275.6601365
"37141",14560166.6868974,14640175.9975982,13736152.2704417,13187230.4085135,14080641.6942321
"37143",1433886.11921604,1340857.72605416,1128550.71619211,1316699.36271208,1298935.17549819
"37145",5177755.87730414,5220900.08861274,5222708.01805764,5222776.10289549,5222778.65564291
"37147",134676155.841427,127733456.956943,125191123.421812,134539625.219963,137677382.400633
"37149",5911810.57612092,5709568.86906139,5779487.1262932,5832023.292606,5884682.71115722
"37151",37040131.5726855,23715491.4127351,34011849.2910321,33910268.3571227,36203227.7653769
"37153",8853974.96622889,7457314.47371976,8153964.80053225,7707577.55908052,8033152.5150701
"37155",24988801.9548368,22174086.5512319,23267091.6079799,23397574.9614813,24860417.7164052
"37157",14741003.0597659,14740936.9716194,14740936.9606897,14740936.9606879,14740936.9606879
"37159",65041721.3571418,76952090.2983028,75106193.7481524,72003804.4372436,71036696.2172581
"37161",12215882.3423228,13430815.9444345,13567960.5206151,14910367.4285563,14326427.5844983
"37163",12695721.7772725,10986103.0286546,10557930.040019,10852440.1189812,11630897.8874652
"37165",8684736.28844537,6971632.32586046,6851583.71104801,7038693.1826391,8016426.34006927
"37167",17133478.3076975,17609799.9197325,17775862.5326116,17636334.2480882,17757966.571826
"37169",6473748.57133025,5398187.39903269,5563067.77439325,5809627.88212504,5785000.57820797
"37171",29472157.3119521,26049362.5188807,26518462.3991115,26536292.2887577,28728605.7606626
"37173",1511088.91866617,1223082.14470848,1148389.82685096,1124280.66977018,1074583.97702323
"37175",8970742.77574331,8020042.60037608,8780636.17767362,9241004.85099205,9430617.85860048
"37177",622766.990797624,591953.935476367,574836.097673584,565328.842053316,560048.50743914
"37179",105045211.029147,87064544.0817164,97408972.8700337,97495011.4883511,103607554.721521
"37181",9929076.58233242,8645758.54015367,9906248.48405626,8671107.8217405,9881407.25910809
"37183",2880482543.55122,2862260986.55724,2527537522.76511,2846980248.08685,2902155956.29355
