"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"24037",953198108.226862,878108829.26097,942685181.78509,884291490.866012,949672978.863696
"24039",87817104.5471947,78062955.4881413,84238164.2896003,82633949.7906093,87211976.2690475
"24041",212138188.636148,192755041.177309,206827956.369359,204867989.4077,205349575.198559
"24043",835572019.038149,751739084.538283,792812353.56816,792344718.117622,839848773.105132
"24045",590413210.677242,528538481.717204,598702853.525832,552951516.39627,606155923.958679
"24047",285149816.690515,250769282.46865,321020124.197213,340494189.711222,270688659.440872
"24510",6467694940.34756,5796385530.32835,5895580824.25555,6004379342.83976,6634377228.30352
"25001",1348028698.97356,1147737153.32028,1315046553.87698,1434105609.93085,1319433736.1393
"25003",819547922.552884,746034862.007128,781461762.67212,801974759.043157,827266053.953227
"25005",3254627209.783,3180504277.13462,3183236706.5254,3105027429.30929,3305113941.77818
"25007",138758379.070036,137042484.595446,181797078.826253,203521477.557123,139559901.086026
"25009",5499479091.40443,5031895668.23985,5273665257.34686,5175463455.40739,5527324472.7502
"25011",312451664.405251,307419381.957494,311046192.281144,316231327.74141,314575463.371895
"25013",2890867302.46187,2757767228.36103,2866688957.32556,2851199570.08469,2769633370.61984
"25015",877900625.782856,835563385.206378,855892028.18336,882795844.774674,888342105.195911
"25017",24695062434.143,23155604522.0771,22590674575.9634,22248507287.2429,25108495627.5736
"25019",156108034.45335,127196291.521451,194344014.125545,214686300.173496,144676852.828337
"25021",7237073826.85199,5523933410.50562,5391110592.82531,5740164276.34796,7091932934.77692
"25023",2976812775.2087,2747824160.89888,2753546486.50641,2941563367.91102,3025672416.973
"25025",21394085346.0771,18660076586.7781,14805966005.6846,18323966487.6985,21398130771.0287
"25027",5752990749.35975,5249144427.53225,5160070252.66673,5254833058.3913,5758192682.71854
"26001",18527808.6154934,15714256.5244233,15941736.7064823,16118220.1956353,18795469.7559339
"26003",29443162.5291541,27944757.1877073,28634501.576756,31160045.3897708,28829239.8001007
"26005",555171337.707949,540648204.319669,515913743.161223,533815306.828819,563092256.669971
"26007",137993569.776856,114552581.656978,122199191.09719,126989745.413138,135240411.343905
"26009",51609184.3961242,44576915.0526258,47666451.1122759,54533389.779427,52480958.0682747
"26011",44294507.887552,43021293.1470469,42275781.9397279,41947972.8763542,45179350.120401
"26013",34716701.6770572,30626839.9359695,32992584.4270317,31824824.1782536,34246610.799903
"26015",154652429.136928,136325337.764575,138808451.91301,144535738.006786,153677925.572446
"26017",438837326.362932,408355033.384542,415940879.654219,428206571.465106,436609604.149321
"26019",41527225.308146,36561702.5638707,41585599.2844569,44143983.6865011,42157857.1632623
"26021",799253109.23547,806375915.829472,771362421.592083,781637487.729007,806744627.187376
"26023",171862624.476695,165336389.676955,180402196.193429,172270213.307353,181256699.280488
"26025",782590279.006521,770033084.715372,733915014.222874,746918285.558378,786921486.263164
"26027",116394851.574566,105718065.601996,113860116.279553,113600469.337153,115186046.17348
"26029",131535750.061872,113402706.039132,127979148.454153,137426786.689973,131442940.479526
"26031",59810996.1654581,49851998.8297949,65256443.9872985,64999647.8102266,59328011.2971631
"26033",138576454.688616,127918044.177104,136069574.058984,141642210.382685,139126568.899488
"26035",74646758.0377156,62503471.3465785,69342865.4855143,67762795.3731147,74730972.1159122
"26037",219191900.690108,181000371.376381,200826846.760389,202676358.672581,218860184.518265
"26039",47928766.2879491,48525347.6874563,48455517.9333345,49031154.3601586,48981607.3773425
"26041",153939916.459045,136279841.85152,148326447.026648,150009993.746615,153476072.739882
"26043",193099161.28423,176891562.728795,179961704.52712,189797528.501166,185713479.655037
"26045",544056104.608219,562156104.518369,554966112.876935,548212757.927092,557763104.624289
"26047",217571220.444799,193270526.242899,214744236.059089,228119503.554019,218518477.920059
"26049",1732208320.36725,1511965641.80306,1601965882.70056,1610186979.85454,1695468745.34669
"26051",40241722.687022,36532990.0440138,40419330.5573062,40816079.5539203,40110603.8748418
"26053",53572251.9790807,48140101.2706694,51143512.1298923,53404544.5330611,52969556.7589005
"26055",669805461.208622,594885043.510386,638947406.580347,670513263.99405,673534820.996631
"26057",166839903.930379,148620860.670653,155123608.142653,148067775.047713,166085887.74258
"26059",148129196.266992,134374034.078302,142047160.941751,143615094.504356,144795610.765134
"26061",136278802.619149,133464633.606355,137636758.943966,141262241.307299,140788622.55046
"26063",128903127.954449,120884654.917425,112927605.772215,116004014.440063,130797003.68546
"26065",2283090298.23245,2159789887.58165,2198194258.3033,2017898198.77996,2202782856.81833
"26067",200167316.142518,188615878.22856,185264662.234267,178230450.822245,197160407.540864
"26069",112197894.126454,99447270.8241801,104350229.453935,118297356.404019,117203887.010086
"26071",36555813.2511665,32394154.9295043,33906286.787625,34959181.6087784,36411205.1457715
"26073",325706298.465938,279615287.371532,304045126.267633,310733447.240555,327349309.560176
"26075",811493412.107329,734450406.079177,773008306.220622,774742554.437153,812739047.77228
"26077",1756752240.36414,1724399069.45187,1629333276.91613,1646347506.21488,1789309404.01869
"26079",62821898.7178444,52854865.3890213,55546629.045637,58652746.2369083,59523645.6196951
"26081",5797428190.28063,5470347177.59385,5103952685.75226,5265001332.66005,6004068754.29012
"26083",3212110.43205201,2195552.04244233,2666059.37013982,3734327.59772631,3198786.26110496
"26085",19815659.9449159,17685682.4511072,19264255.6657504,20059876.9339791,19847026.5109558
"26087",227456774.826338,224611733.432275,228579596.315024,230809324.603703,249025027.917102
"26089",66609305.6219551,60378728.7542721,67983565.2200709,67819121.8166026,67687764.2343179
"26091",313279582.785792,300551977.636054,294520918.958085,294632589.411878,306594177.735955
"26093",761482153.215034,727736812.526366,810823166.029237,771100172.305028,795641544.260346
"26095",18408866.6739451,15974999.987735,17053370.152961,18295966.5369051,18103434.2684937
"26097",42903118.769678,33058529.6457262,46806764.2963447,46134979.7073846,36158116.0166231
"26099",5429314484.99401,4693096119.69493,4895296678.39448,5024340140.16482,5386228440.86632
"26101",80719595.8792639,74197362.082308,80609302.8490831,81079929.050009,79893502.8903967
"26103",329927608.22575,297457934.414082,308750886.862341,330540977.876972,330802713.218716
"26105",116889348.622397,105481324.504295,112021048.05101,117004827.218699,116605645.534499
"26107",149319831.471325,133211256.652036,143940925.191802,142952505.338533,159987909.075894
"26109",76294129.8763611,68325623.9985156,71387002.9164821,74992259.7470188,73477222.0858364
"26111",600706263.434304,604145662.762741,555584817.868035,564328754.411428,592314498.10867
"26113",38420674.5249275,34718255.1277402,37183455.6284934,38928186.3845296,38691989.6283596
"26115",544160728.393468,498513893.026252,518217731.146629,523868188.983068,538784110.730654
"26117",180982609.35973,161617876.750275,160307883.862304,150119103.574318,172940524.072927
"26119",19812289.1721527,18161354.355888,18607218.8793366,20346720.9106944,20251849.0996228
"26121",761931675.190458,691760557.479387,686381233.371683,686791059.557862,743535802.889049
"26123",132399316.549293,124449894.461055,128377398.812221,131486262.204617,132977105.690148
"26125",12595294298.9539,12021378010.616,11139765572.7677,12067182366.5458,12833509438.4939
"26127",68248536.0513766,53616526.5724845,64232502.9561764,69719171.9059485,67663081.2333537
"26129",61547383.4268095,49862892.9122946,54973783.1447947,56265780.2137853,57865128.9391122
"26131",10895843.9205195,11047112.1848178,11180680.3890527,11298638.845207,11402811.8216779
"26133",82272766.4505223,88013615.7847751,93435526.237626,84054046.6594938,94600324.0949507
"26135",12554149.762141,10044926.1772411,12728239.0381313,12087437.3814889,11804975.2078375
"26137",123719979.620285,129188562.673407,136079905.558728,135688588.371035,137413594.453617
"26139",1735555716.58746,1692108903.45991,1659990145.79025,1685940617.50952,1789748905.47638
"26141",31124934.7728223,25943931.9241584,27980144.4045823,27790524.0872122,27888290.687968
"26143",55173845.6818702,48291629.2325329,50223404.8086439,55868311.7260808,55509971.7922615
"26145",1099101681.77507,961205479.258313,1003179597.59569,1034805363.38707,1080644191.72035
"26147",601215094.887732,549249671.230012,561646128.172027,570388966.712758,597285847.627483
"26149",233210923.726272,226565105.00593,233026337.766328,227770944.146372,228462597.367763
"26151",114076184.381655,94812533.3104039,103612760.722034,108992228.610878,113325424.723773
"26153",31145159.6181883,27557350.7469864,28657717.5558997,29843529.1458026,30628187.8128139
"26155",183037571.096605,174631493.567119,158804535.89336,164646269.338122,182827284.703638
"26157",127635097.480239,116320715.563804,119625193.696183,123030310.362212,130286936.364716
"26159",278007726.98639,250920492.997165,241790375.874572,267257085.403524,280333166.60143
"26161",3664335452.85468,3390740079.38824,3414692785.4014,3562848153.84048,3714757805.52538
"26163",12694275332.721,10758540422.597,11031965622.6073,11639776527.1528,12608432544.0129
"26165",154174912.657305,144361378.660092,154104562.868314,155040431.921015,153659916.620584
"27001",45356418.2322818,45740803.3112112,46242880.1780251,46010249.8970135,48192720.3840142
"27003",1873084321.16611,1872605224.65086,1979801701.51303,1973653654.49232,1979158384.14438
"27005",165581436.766961,153297722.128143,156780081.711635,159984202.169689,161367557.712064
"27007",245508300.002435,231479692.133675,240700999.745398,248828705.338783,248946940.903182
"27009",222427679.35617,200148446.089809,220891275.019165,228518674.565813,226702115.121278
"27011",21443283.1553806,16100375.4058512,17513555.0869387,18052904.2146886,21256837.8931176
"27013",513586903.797125,475756807.630504,489452046.995851,491959387.649312,516876731.624538
"27015",170019933.677048,147181511.212046,163940571.438866,156482573.145146,167914183.782274
"27017",165678009.560546,155318747.626506,165763684.649057,172246820.299187,166580472.812308
"27019",609166015.979223,577973823.949485,589825052.471979,606620910.723182,615647027.131216
"27021",187904539.065733,241902599.796789,169942570.035135,242346295.624938,198712226.748589
"27023",65747331.644518,59604983.715223,62667152.1255305,59940534.8035524,65149140.3502207
"27025",209901966.406138,207760685.315105,204731282.12454,215126714.633055,217739810.829215
"27027",232277979.458863,212677961.978682,222570979.830886,228027090.937673,236035513.237797
"27029",42859501.9559771,31664537.4190538,35884194.705346,50690211.4222699,41849607.4984182
"27031",26309082.9112266,23368248.0053833,21122112.6876332,27878885.5944424,25765452.1711964
"27033",63496021.7538238,59218733.1297954,65682404.9840927,60872125.8565262,67498993.7976689
"27035",347776096.245454,320890022.03902,355400623.606008,346443480.801618,362657072.939432
"27037",2978728682.41711,2944182452.09285,2829432281.94624,2781519587.7878,3059871369.12534
"27039",85301863.2965396,70862870.4396025,81078304.3059414,85513766.3691764,84717318.6241267
"27041",237727896.003094,229191506.592393,243081334.74578,244987276.806849,243852740.682119
"27043",52684256.6681147,50604356.5801419,52895230.6207092,54526561.7419995,52060598.1873636
"27045",62148123.3914932,58944730.6807185,59546720.4911285,59427494.7813409,63333818.1412839
"27047",139987260.470823,129069064.809089,128700239.860855,132939799.189959,141119938.266395
"27049",292560159.553884,267568059.832114,273739483.915514,272625556.974371,277645058.135258
"27051",22175951.1037829,18311415.4696787,20040834.0513656,20043873.928101,22537377.2779775
"27053",18696720475.9552,17679724350.1066,16387466342.6055,17346615342.8362,18600789003.6247
"27055",52101832.1581984,49326314.0177068,49663988.7034935,50519443.1147176,52605148.7818443
"27057",73049884.3883249,63557410.7949327,69092724.987681,74770460.9271267,74923882.8092945
"27059",130833933.456179,122076471.098515,127205889.493129,129124976.9234,133575096.438307
"27061",183765121.443778,184297862.468695,184876332.20796,189344250.834237,194679749.286804
"27063",57284478.3781199,55502201.1759471,54564541.8398732,54059197.1887573,57817426.933307
"27065",44477090.4664331,38651409.0817965,43012664.1588922,43969103.9514387,45112437.8275593
"27067",278344652.650113,252087056.390136,264274776.120801,267249912.301225,289148013.463098
"27069",16793307.5982699,14986719.9455831,15262165.2908493,14362822.3246126,16618196.0943773
"27071",49839431.4628319,49660691.3572247,49472478.0305171,49303428.1378083,49151419.2915235
"27073",23645766.1381545,20571460.546134,23344794.2072755,21160524.8990901,23935974.9651003
"27075",50217917.571707,48460415.1086019,48702627.5137216,50322577.9492657,50188599.961732
"27077",17232968.8427946,17683278.585618,18168018.6517658,17410399.4460215,17876589.5332587
"27079",104702551.462781,96034025.6691793,100761326.794655,107558911.397059,105132824.566936
"27081",15444926.32518,14665072.3712933,14931422.8439223,15466876.4941378,15216430.555234
"27083",172774680.733487,171583347.171062,168673126.567635,170601987.488934,173968298.194128
"27085",206436428.505326,188930787.236193,199903043.088718,195303649.257555,208289409.898157
"27087",24091973.6088295,22400214.2827569,24328028.7683179,22753260.6846561,24508464.2956176
"27089",32477092.8360683,26266541.7262695,26725528.0087337,26900655.1501683,31243077.515364
"27091",114769145.17987,86926193.5939666,84889779.518786,96525265.3873772,113232195.068416
"27093",86465110.9332638,78970434.4011779,82233788.6456263,87765016.5599463,87718470.3776364
"27095",100815079.541196,93770910.8263396,99121588.0196667,100750455.630619,100649406.745551
"27097",117046538.513473,106845414.028072,112911584.086525,115947115.913547,118845450.709233
"27099",245953907.008268,194303183.272588,210827307.812531,220497385.857375,246875034.422416
"27101",31965158.8073689,29949587.5880497,29929690.9841317,28592813.003543,33088011.3153918
"27103",192252136.473716,176721009.764178,181969096.779765,189246714.371511,193652478.773342
