"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"32510",240318494.107932,218542088.336267,221836994.356315,234041196.360525,234573961.157654
"33001",238778408.978168,215425675.309168,212926618.677495,230562822.692651,243934867.394136
"33003",163799797.963863,135028776.739588,126682494.710424,168841803.505563,146035009.094399
"33005",269132647.033361,225901986.802439,237525487.091399,255204200.022375,270343241.693677
"33007",77287136.4522277,80792794.1631159,79397257.422492,79953135.9772065,79731715.0359278
"33009",714715973.482604,670586720.655916,648458812.253439,704752297.020585,730594042.634467
"33011",2531194615.90879,2469701705.85292,2311960694.68756,2390040498.18607,2627815215.50327
"33013",798194146.775329,690401632.054243,703109854.502036,738261560.410148,809554268.11747
"33015",1768415881.84857,1727684599.17236,1644544687.16677,1627181577.75771,1905370448.62075
"33017",485470258.372495,445096746.192438,437822263.441919,459916366.207898,489725376.877387
"33019",92807483.8868188,92409118.2662918,90034983.2677822,90193275.5997251,91703779.2435868
"34001",1075464795.02268,1034671199.16599,1091489377.1259,1121080715.02279,1080473486.43312
"34003",6567030779.29384,5626597805.52833,5526277304.19457,5901291873.54348,6530638543.64443
"34005",2386292483.88695,2346645338.02682,2350597807.57049,2315917772.48704,2399376624.44592
"34007",2326261054.30841,2042255257.05064,2076306902.54664,2101659726.46308,2357918814.25655
"34009",321997285.401376,304396200.294493,421731669.497689,448839758.572389,321509867.227441
"34011",428976151.118484,393100884.161011,418087650.922455,463441464.658513,452899484.122634
"34013",4558483839.47149,4424771787.76627,3760732935.76935,4376711408.75051,4666419544.03941
"34015",960743098.20527,878644330.542388,950575697.478744,979110845.489278,972599734.090932
"34017",4843289828.53812,4774064425.24012,3090112647.33411,4209941329.2188,4816658265.73986
"34019",572015035.899791,604182427.252992,549073333.360927,537846666.090633,575948645.310091
"34021",3364028790.3822,3693033947.29123,2197652532.82,3106740788.80662,3534452534.06958
"34023",5989922701.16026,6068810521.24488,4842632656.31679,5662493494.43966,6104979733.34596
"34025",3164469137.51446,3039587437.4596,2972691714.91174,2922534387.15473,3160489576.50461
"34027",4565178546.23492,6840812308.44297,4236308504.81412,3431675371.01048,5590452513.3457
"34029",1476064192.28155,1322731359.85754,1408102260.30664,1516338755.66564,1460911299.79682
"34031",1515193704.29099,1379622009.10442,1427033883.27638,1486858715.91507,1482116920.74764
"34033",202812377.633056,206480497.798236,191391082.11502,193627630.905912,206104083.967493
"34035",3476040070.18633,4068161141.05764,2198668321.41564,3185479535.10402,3463380151.5567
"34037",306930192.17701,295569057.360224,302014590.154572,312303463.17762,313341949.822128
"34039",3150245386.35529,3189600705.80918,2907605837.98387,2924443301.95542,3207630148.14877
"34041",284170349.682104,251596678.370601,272022791.363689,267146554.266358,277196938.756024
"35001",3087631571.5484,2914695701.92142,2924334488.61246,3026837966.13515,3093179773.61882
"35003",1826934.44195071,1827328.67203497,1827327.32165788,1827327.3262812,1827327.32626537
"35005",128470363.228405,124750950.528171,133081894.848285,128786406.487691,133579502.476228
"35006",35358385.4857438,32669690.0019428,34733972.7059524,33656580.1597601,35328893.7898363
"35007",25258237.5727385,23279912.7324638,24411280.9582225,27257648.7265626,25229051.458484
"35009",105165969.797345,99422226.9066173,105339085.288103,106100035.291851,108290450.002072
"35011",1634351.22297278,1680003.57222981,1635910.78525132,1693274.4252987,1658510.11317869
"35013",446932367.296108,408218836.807556,445218376.300658,439804430.64384,452400974.270839
"35015",209330833.116019,204732957.734622,209604694.747934,206362747.14587,221381726.980191
"35017",38949810.0988352,36253421.0126269,39304188.1075802,39569225.1202816,39871874.2888614
"35019",7579324.10590423,7740691.50734705,7656597.67869898,7940405.63875433,7890790.44757019
"35021",180902.777536718,180902.763159036,180902.763159036,180902.763159036,180902.763159036
"35023",6193022.23186254,5769986.49881465,5789764.55801304,5998126.43465506,6015110.46835966
"35025",192280386.884443,173708140.849131,183479870.514253,182247755.929026,201479465.210884
"35027",40038526.8436963,36513084.413171,40085346.7381567,43854758.1473829,40674270.4817758
"35028",399802006.388448,439414646.045447,409974143.519955,445957328.345841,419779596.78452
"35029",29526500.5188152,28385383.153204,29904183.4083362,30351738.6965545,30047524.2958618
"35031",91049452.4378609,86828230.0548687,86973848.4624044,88199926.1583551,88582556.8803172
"35033",2589745.04837991,2604810.99718702,2709746.40012049,2809945.66238555,2711263.84706815
"35035",113821769.598004,107908466.120534,112244384.558763,114939784.220877,116049154.468472
"35037",13162168.7985805,12832347.7516151,12823281.072571,13576093.9949976,13058505.733291
"35039",46038195.4770268,43070856.1461119,43981769.4803466,46360256.3682821,46464239.3209636
"35041",22879446.2428611,20971201.684118,21999033.461498,22439965.836225,23287452.7976862
"35043",189991187.165726,170752940.792051,183622136.745296,177424572.206311,188668676.449274
"35045",273390427.01289,265511985.671049,270698397.770918,263657602.203512,278293531.265058
"35047",30577902.1941652,28711394.7779865,29182644.4606644,30293518.1243184,31013681.0953657
"35049",520324253.747918,473846820.891446,537449025.26661,469644329.392527,471758700.876978
"35051",22298021.0559646,22442799.255112,23672174.6326819,24164461.991964,25157670.9919187
"35053",25176697.699402,22878460.8550109,24623793.7113774,24315042.885284,25463245.15094
"35055",69531798.4020749,70154150.0844375,67998200.9982316,70025412.2415223,72390312.3123533
"35057",20391051.1536379,20254535.6052211,20678208.1113071,20583764.4553485,20973850.9664694
"35059",6179346.42214461,6352953.40994816,6349931.15370721,6350084.65820855,6350077.06951136
"35061",79525589.693404,79842585.3254343,84465196.0198251,83607965.5874535,85578709.0243138
"36001",2398854175.85767,2275194884.68959,2302337037.83674,2362482463.95756,2429627096.56639
"36003",57808416.4409024,54112497.1145243,56525023.6912011,56025868.0711135,56058188.6552025
"36005",3168631864.60777,2882700895.16542,3162982030.66519,3175977025.52775,3202307032.39142
"36007",618893623.084952,587707283.26614,627191199.336386,622645213.551969,619601496.981921
"36009",142304015.682358,129651317.096275,137032684.414078,141336705.717337,141356266.926259
"36011",150685985.53552,140939830.024976,148084221.656155,150766362.502926,153772261.481298
"36013",242099590.867711,227630762.647429,241018320.053017,252520549.650267,244372756.43007
"36015",239677473.782978,226127569.226716,243956460.924715,244888663.855198,243773722.16261
"36017",85448703.2114121,84691357.381491,79056268.6229683,75767221.3023955,82735162.1207927
"36019",207782396.691627,198539544.751012,205918947.906245,214273000.908311,211937163.529805
"36021",144864084.264672,129161222.347451,137544871.901244,145213662.444598,145534711.570306
"36023",100368849.963412,97337268.2787633,99029381.9729732,105193798.850629,104139512.375941
"36025",70713027.6110144,57847727.482972,64807011.4839045,70058886.5502859,71520724.5928628
"36027",1055274770.02989,964109053.200775,902375588.338583,978239536.809554,1034575233.04999
"36029",4298330490.20434,4078888205.78862,4015132024.3993,4111288897.73167,4423677346.23255
"36031",88397893.7261165,77446162.2690783,79670754.0282393,93444348.0075544,83843402.8614092
"36033",109627600.14822,93977171.3687316,103437968.361849,106203806.588378,112271934.932255
"36035",125498104.007334,112801761.354528,117774547.495156,122504325.425039,120748302.838002
"36037",135005262.013305,125731205.857644,133668496.895052,139503234.205607,136578634.979622
"36039",88030411.6129575,84599594.2688144,85794964.5430181,87787606.0568729,88455706.2537396
"36041",6996239.50893817,6277539.15264447,8325292.71125924,7946891.77706808,3998637.24814957
"36043",90121392.40861,84236817.9677272,87392760.6361952,94133374.6261951,92083010.1398216
"36045",273268559.956972,232548882.102939,245843882.366247,265616145.910503,257575748.800285
"36047",7882062781.44391,7295798256.78162,6840379761.68875,7450372102.34411,8157957995.16869
"36049",24470308.411415,22668069.3804345,24245230.4855549,24864143.0584814,24775298.2654787
"36051",96106445.7750662,90411352.6169788,87955318.6378545,97741057.6679226,91742020.4224013
"36053",138393911.769195,126540151.805253,138069217.453417,140630400.274827,139664222.296065
"36055",3904259229.92875,3712375033.32449,3710598451.87957,3885998785.05748,4014382733.35057
"36057",150823982.757473,135460205.099791,140041585.416566,146353241.487912,152022821.467504
"36059",8106101191.55807,7930663462.1766,8086345806.21354,8761550415.78222,8839111068.95304
"36061",81458135950.5228,87099197038.1451,29718459136.4895,65276530369.3227,81355720111.2125
"36063",440031281.225447,405062300.690082,441386386.135526,441599050.309127,444732456.757946
"36065",745824969.995869,702812870.368555,715088063.868936,744232042.261012,747806650.845147
"36067",2418895162.5816,2090789276.67172,2232942053.63661,2274893739.66981,2276842113.78699
"36069",379937310.766001,382471442.778454,385142800.663645,387818169.026578,390493655.138815
"36071",1321058075.26289,1190254726.01075,1247208113.77281,1298812424.51873,1345184118.13293
"36073",40556968.2243049,37587643.9999658,39989540.5158253,40471285.6149681,41467194.8030398
"36075",207615717.542584,209573153.60789,211260679.526085,212798904.514367,214245704.478429
"36077",208478688.570628,195222707.067082,205433326.227137,211486950.371928,211481446.799943
"36079",247740936.12506,200714336.13329,226737309.266639,230106889.925663,247979402.913034
"36081",6812552667.94629,5968971715.00359,6230474704.51123,6675118500.00752,6913615967.87311
"36083",450118363.80027,418856298.860146,432121971.200501,455826428.973593,447568071.248332
"36085",1282411992.21169,1132735847.29229,1238747655.31288,1212659705.60301,1294117926.8467
"36087",1273583415.95517,1179524207.83694,1221543673.66581,1234980229.85544,1288742494.88593
"36089",224458660.331474,214262748.732688,220035011.161569,228661784.338262,227070182.102381
"36091",830659243.979732,829954651.985798,868090837.347654,863978062.195354,861262909.821887
"36093",591673999.410555,593451746.152004,596248517.660364,599045288.305123,601842058.950273
"36095",52490092.4190081,45140893.2801084,48059365.6600811,52974743.6439995,52850791.1740415
"36097",24020246.5157495,21065463.051444,24458367.3838858,26504640.5907808,24421227.0058117
"36099",59751538.639287,55775216.775073,56901322.9020892,60838368.7935325,60751563.1398293
"36101",398126693.354157,404709626.509184,416880958.393854,375688373.068596,401265232.252731
"36103",7462034416.31139,7305180969.25104,7377653708.85089,8400083473.03257,8195901732.96959
"36105",202017494.556381,196652960.744226,194367642.862331,202771201.324122,206946489.481797
"36107",62552480.730975,58902935.6770539,61125622.9927992,60902488.9044462,63360684.5517189
"36109",572867450.871405,578289846.221086,581877188.376938,585481962.261319,589086563.787482
"36111",435271407.648493,372863978.480198,412336280.793471,422242622.103272,440983759.768335
"36113",320129126.602476,280306420.976368,303866005.384229,340139551.320895,324537153.186922
"36115",62916915.9280805,55703509.5591513,56794398.7028663,62302937.2052584,63527602.9821622
"36117",139173545.824466,141727568.692851,133858823.398534,132408214.044892,141405325.073436
"36119",6695131078.87945,6079553338.82615,5472298190.93903,6087591768.27416,6805145326.63648
"36121",66906647.0912625,61162431.1825821,64311877.1549906,69468123.5540905,66927049.1700798
"36123",40655206.870126,32444020.4205358,36699542.5317894,40051580.8843224,36836434.8232796
"37001",522476289.907674,512735712.227174,541917080.844627,523218652.476941,548266863.688623
"37003",24854795.8015871,23531219.8853754,24044878.1481504,24328438.937991,25040778.7765106
"37005",13333982.5367237,12251081.7351887,13020121.3082825,13517162.6531901,13518654.7284318
"37007",26759048.6343694,24616673.7699883,24864341.4741815,25023919.3187696,27164570.9202164
"37009",36499123.009049,36697485.5311992,38514620.5355425,38296114.6149977,39018959.5732204
"37011",45397489.7969544,39624901.1727125,41171425.963838,44981274.0313422,44770373.8798187
"37013",83096992.1434161,76740317.02345,80337207.3579037,82098295.1494013,84619476.4168193
"37015",14779331.7027035,13309758.4007134,13874701.3868846,13633612.6059032,14725221.7512725
"37017",31962126.1959313,33226744.8530148,33997924.7038488,32574799.2532375,34332583.4402518
"37019",290893953.797413,285093682.990127,286525760.640898,296073892.849014,302985948.524746
"37021",1270285856.67564,1118457354.44228,1109432965.63303,1145847413.09619,1227584584.47747
"37023",145717528.383961,135486284.043855,135589867.775437,137961645.883865,148358113.702108
"37025",636922075.785531,587172407.515411,601057681.618514,623348082.795418,659923396.479147
"37027",166243087.012032,154782617.524551,149194587.237775,158619034.519609,167458627.517795
"37029",7274316.58343671,5000007.3394115,4791029.70259579,5843618.67789016,7189444.03428531
"37031",152063343.636482,141378705.844847,150146751.903215,155261142.283969,155117012.791604
"37033",10421446.1376753,8709687.73283052,9720342.48972852,9758034.79511804,10464987.38654
"37035",653569422.678505,584333298.072941,595327688.797698,596264669.068304,646866707.650752
"37037",104400887.691592,101242430.825747,100568706.327826,106387380.990514,102838943.088372
"37039",47395034.1920648,43399171.5546078,41868598.7718652,46053845.5929427,47419730.6024103
"37041",29671685.3780286,25619033.5988821,25616039.6232998,25302562.7723876,30317211.4875156
"37043",10592089.7419149,9479720.77205053,9680156.13006695,9888747.07814519,10482489.4202015
"37045",192412354.572439,174952638.806105,177035936.953802,180599538.222525,187413195.346628
"37047",85545296.6203564,76045133.8549766,80156238.1730317,82004444.565989,86546087.8951794
"37049",228871645.920552,197144802.287653,209700928.323935,222547346.676239,227559798.67953
"37051",731903605.519902,668159170.356131,709275455.591525,712528108.877854,744768228.497933
"37053",51672228.2611628,43259158.2325395,44569211.0155457,55178789.0850783,51160618.8520225
"37055",127449228.493081,164125186.086894,174576459.076974,160553135.716012,139283607.272069
"37057",307016019.187303,279464572.66452,287342072.496867,308095197.001072,312578082.703494
"37059",78927642.3282977,73064259.6465504,70098797.4110778,71319115.0591965,80420587.9275793
"37061",69266349.7534642,68893401.7395144,69946992.0776243,70581752.5118669,70760449.5125036
"37063",3327426858.36033,3300117333.71838,3175487536.48914,3355906697.22302,3411639134.30044
"37065",74510633.168626,72543539.9773692,69175855.6717362,70238093.0423197,73953630.462777
"37067",2183209805.70769,2236043806.82609,2018982084.40933,2044187988.23651,2244373672.67802
"37069",63098557.4190111,55269752.5092058,56957077.7800735,57871100.5924511,62218255.0872658
