"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"38091",85447.322800704,76400.5784864912,80679.5663050798,92389.0892716034,88185.5544206269
"38093",4663820.29259466,4358081.72271454,4774136.46950043,5074855.06569302,4785314.7631597
"38095",63155.3155240482,69977.8573136199,74724.1219252266,99505.3792627106,67857.5821612671
"38097",568078.090110411,549316.377823214,611236.969860812,674029.056799628,554782.200190722
"38099",477115.232334741,419267.721838635,514260.702105208,551820.496568535,480288.733730414
"38101",21041297.9384163,19978479.6443119,21650125.5277705,21837260.5937496,21150907.8164961
"38103",254086.322756565,223502.441674325,274570.955001702,294070.230381373,248635.183684465
"38105",12733134.8782354,12914109.9789478,14299592.6632173,14552969.9194977,14552969.9188969
"39001",2169118.73957275,2076865.18072179,2335256.86128384,2262891.21612067,2237306.84713386
"39003",19920468.0039678,19739796.7329725,21331585.2513864,21382375.8920749,20495014.4376241
"39005",7808171.59514323,6961635.86485261,8134700.57974176,8991207.03848371,7999932.06803671
"39007",12918972.0083284,11446233.4602187,14350478.8729075,15034294.2898151,12197694.7109222
"39009",11363484.4314901,11086761.6458209,10906010.3328699,11268644.7419651,11067852.732674
"39011",7067777.07784013,6658085.92359041,7129617.83363679,7408613.18589448,7137704.83151919
"39013",11488614.2309544,12012853.1474307,11910484.0627875,12274457.5348536,12077537.9831829
"39015",3811412.58700634,3730696.78842489,4104495.81286921,4091562.77199774,3941520.57142907
"39017",89841258.3064456,84778074.3437226,79778429.9221071,80285169.6470769,80867538.4224356
"39019",2143344.2788548,1877591.22357868,2233073.50175942,2413774.60546123,2139916.01871259
"39021",2953600.72711085,2718035.7304751,3031968.66696343,3003089.74530199,2859195.74609505
"39023",20041907.9263662,18848577.5020974,21099386.0863051,22219970.5562101,20421705.3178143
"39025",41218100.5593649,36878033.8597446,38273660.0392821,39309499.9044155,36082715.6771704
"39027",6589320.07060635,6593771.82942291,6535963.19069188,6515372.45370809,6551980.97804694
"39029",9822917.08257233,10218642.4691095,9718479.28669123,9960588.10873258,9879320.14739511
"39031",2705605.83182005,2450186.56112645,2972052.88337645,3003150.80748871,2689167.84026735
"39033",4776375.96933705,4214183.38246961,4793821.61599368,5116766.84149465,4822610.18357407
"39035",473358344.371913,407141170.020775,470814462.919063,498992378.593021,462072945.175318
"39037",4843987.67689846,4049558.22718573,4407856.32875633,5040535.6258458,4620815.23227612
"39039",6871970.9192122,6839462.06261976,7054253.82910807,7160419.90709809,7075268.76743132
"39041",104229365.480702,77035740.478733,81376283.6175532,75317956.5241451,59910394.3185221
"39043",55954351.5260938,37205285.955861,47827798.226377,67065762.7354032,45443654.3411513
"39045",30724573.8370947,29262238.1892067,29794680.661329,31569474.2547112,31613408.1345861
"39047",4938753.7924401,4594180.81038086,5125510.72167142,5118915.76669223,5018071.99720289
"39049",413414332.893359,406732978.089338,408960020.241669,411195389.828902,413429674.959084
"39051",5249044.44235103,4350105.65913413,5342622.98615951,5774865.38266437,5246871.0700576
"39053",3863737.90910107,3888766.19616672,4260633.41356763,4065368.40474549,4030243.17872074
"39055",15027993.4206788,11940162.4785587,11076594.6983417,15741700.2471583,12493503.6145952
"39057",40557949.0229597,40676206.0806321,40347659.2504133,40275186.7269785,40566123.8213878
"39059",7851902.52651729,6861617.11231023,8007694.02120814,8717150.29808484,7834589.11403763
"39061",378637806.975552,358074218.101266,385532168.783495,408291915.286303,414066844.308424
"39063",19456985.2039441,18589172.1068082,18995154.3920935,18817267.5049852,19214666.0627521
"39065",3493229.56252578,3389415.12666399,3196485.32928041,3155208.40997234,3257026.82043555
"39067",877127.935558249,949359.679142288,948136.682337928,1109061.97821459,846622.308440447
"39069",2403115.80094787,2177756.73633269,2288438.97569265,2391187.49436431,2444432.17652247
"39071",4863992.23152063,4362722.13028967,4977743.08458384,5268039.18838685,4638414.4551972
"39073",5470705.11132116,5007462.51954097,5112117.81128087,5684846.16598844,5950822.04830391
"39075",9686656.93553394,6024950.31744832,9369438.09918615,8354224.39455128,7613825.35269632
"39077",7180593.58019658,6772956.5890969,7770860.32696745,7874666.34944049,7200719.56815617
"39079",3744512.91047469,3527880.82619816,3858769.79596302,3803109.25324848,3838940.90556587
"39081",8295858.23762375,8049092.32854424,6965851.29765229,6804716.30537483,6769541.74183938
"39083",9007433.8531499,7817879.04961613,7610352.89950376,8717054.32255547,7480114.40842517
"39085",45786777.5744369,44552479.8805376,49414533.1406754,50300409.7317225,47420764.3420497
"39087",5994512.73267146,5447401.64194015,5523676.40965245,5765350.98941453,5620451.95183006
"39089",28314766.3837285,26976387.1574451,30335427.0829252,30793017.4532616,29033376.4405073
"39091",9177708.12384875,9639929.19100057,8822071.22914718,9392267.35039147,9697719.38224542
"39093",44763400.2165945,41964600.8771127,47426635.6846959,49938022.2094208,46253625.2009269
"39095",114744777.029661,108475796.552601,108911376.202522,109423723.625962,109936019.728515
"39097",5966815.38439733,6036118.78634947,5934587.77149988,6446260.3285429,6397813.54490868
"39099",49442782.8271707,46767570.8624545,49328024.3171386,51103868.2371694,49946791.5600426
"39101",8219507.36649139,7910259.82713571,8411483.86307993,8608437.25058875,8347586.39455142
"39103",29631020.6180633,27450954.6811118,31092491.423122,33170167.6837183,30578704.0148273
"39105",1598184.8626336,1439380.08301482,1636228.4432227,1526668.15121629,1521450.47549191
"39107",4551056.73614515,4269513.8243421,5070977.01910732,5310963.9407541,4674369.68648482
"39109",18185211.2273801,18246333.2690685,15866291.5487578,17097151.2988853,17154511.2355893
"39111",754755.586764001,721623.326923689,760600.007081158,792624.244643379,759270.753666089
"39113",125819071.469757,117962916.394772,117358005.071441,118997383.380921,118468935.450048
"39115",911954.778886244,839024.408899272,878504.058859482,950904.469112987,914309.344109491
"39117",2161405.20785577,1647631.44754237,2305358.84461222,2495648.32718125,1939349.13236222
"39119",15599239.8426627,15038643.9071184,16553572.4370521,16938481.6583581,15926565.2973924
"39121",923715.636291239,895360.12268971,982803.109161886,720469.187419884,906595.295055079
"39123",17350473.9626324,21152851.2913727,33370582.7877739,35157320.2005479,17701078.3787312
"39125",746931.802559311,675543.546198309,798175.679629903,875166.806629125,757079.626946638
"39127",2281268.30005464,1938718.66593187,2258624.92245313,2417281.30100702,2370235.61519024
"39129",7095352.0077126,7229656.18812744,6755022.82136444,7533662.97919697,6851741.79111222
"39131",2866505.67577902,2990983.55989279,2894556.15193887,2751052.675603,2839087.3487225
"39133",26218319.8881025,23073532.9386345,31136450.6326897,27585246.8635228,26219579.5204095
"39135",3992021.91203506,3673470.05249137,4241795.80433033,4646414.38171725,4058904.45451945
"39137",3431274.55877991,2587268.50998265,2724642.70751348,3052064.45192261,2659455.22771332
"39139",25741763.9946827,20704895.9943402,23284181.1225229,20297085.6018098,20543084.0147311
"39141",13553330.9108741,13289342.8071072,14411313.5995081,14371391.4971698,14061724.8528737
"39143",10217675.4273733,8647094.45140448,9602949.44269451,9488442.83653826,10063905.7239867
"39145",10849289.2820871,11049262.2744063,10648242.7003328,11152900.2837734,10999132.2159464
"39147",8193129.81535052,7501631.58935351,8046096.99184529,8518329.10577704,8062862.38647192
"39149",5892867.42881862,5686823.45035168,6168104.15567353,6449739.10877138,6041616.51145198
"39151",78705192.5801997,75770535.6422855,82322795.9688196,85108568.4846535,81447279.5092494
"39153",114731672.948613,113051120.919227,123328555.278743,124942614.110793,117730095.773733
"39155",29408785.589049,31997471.3599144,35105940.9654696,33112212.4237418,30889103.2091929
"39157",15457010.435342,14070483.1408278,16266737.619832,17442304.8807909,15708439.1978734
"39159",8741671.68400478,8071115.41820886,9500359.33194359,9858087.32281973,9855758.12058358
"39161",2715238.74478445,2495266.08169582,2828278.38808464,2936085.61279975,2801432.44160915
"39163",364688.199011807,301882.637321207,423222.675038264,510687.018440679,402539.118044314
"39165",84754675.745376,82306840.1360005,101615146.67186,74078790.5009982,69970247.9214971
"39167",10955683.4836265,9017131.79527983,10067622.585989,10653968.6372847,9707719.76833735
"39169",14303797.8117766,13599421.3408113,14929593.4555092,15553271.6532392,14629807.6028742
"39171",3778042.64367024,3465945.73447684,3841780.33318653,3957808.32919385,3757205.81789952
"39173",30143925.3380552,29213720.3104895,27565715.3932439,27717847.5591567,28752316.4051152
"39175",1840769.34379166,1760109.1718681,1761181.19423887,1728746.8479981,1586600.21432244
"40001",1232791.0754838,1170847.03507563,1374202.85784561,1295565.11230998,1341049.06622082
"40003",701.98353006758,1218.63638015125,731.607779345748,1168.7996493826,776.73829284395
"40005",2302988.84719516,1977530.22052467,2277875.42968938,2218475.05646873,2333065.6033294
"40007",138423.586365027,138415.669639074,138415.645021834,138415.644945324,138415.644945086
"40009",3801695.92216867,3776848.89710491,3966798.0361551,3987514.92342451,3869987.37099598
"40011",2323226.07902491,2398797.76472591,2382801.86803878,2398147.52744589,2384874.67188105
"40013",6117599.75332433,5709844.30315882,5861350.79586807,5943610.22328372,5978962.8982535
"40015",1621299.26403503,1621299.26403503,1621299.26403503,1621299.26403503,1621299.26403503
"40017",25349647.6982728,25774459.1929353,26604811.5126614,26594575.3537622,26701594.4539369
"40019",9725003.05444209,9517241.1142767,9575331.04512023,9633433.73067527,9691536.43771385
"40021",5910571.71763983,5486405.29713338,6351996.82562928,6838135.63450051,6135660.35995271
"40023",1324500.95886006,1195241.41268579,1351725.2000149,1436619.22408767,1355512.28749142
"40025",125121.141011131,104630.812873981,99473.2109932539,111246.113701625,116008.571700709
"40027",77680701.4271047,71578354.4664592,84180238.4904259,79158540.2111261,85565227.181332
"40029",293509.399910376,293664.695632687,293665.416982217,293665.420323091,293665.420338564
"40031",22084138.932777,21120463.4094997,23184060.3622478,23773084.7437634,22830425.636306
"40033",164210.134744439,205205.944598384,309720.533882982,289731.600279856,264126.85625229
"40035",1553118.46497592,1480859.36211816,1647735.3722983,1628654.04315439,1551914.63971723
"40037",7522164.07437274,6986107.73536382,7199031.98859216,8200695.88097395,7521697.32546721
"40039",7342748.81248614,6375871.4002263,7032956.7505703,7000086.52445388,7383405.98593903
"40041",6506336.59447031,5697837.40245826,6914268.54311113,7774060.15285018,6521179.61473562
"40043",331296.807242877,327217.152531221,327523.018678398,327492.618345253,327495.532502536
"40045",153702.890707341,151592.081774516,167068.001899205,168352.596490444,153876.384995838
"40047",11864244.0417941,11645464.8508738,12382357.280523,12571954.621188,12281682.0057605
"40049",2904104.91960864,2728990.21040274,2806596.65937241,2776848.59665666,2530214.65174741
"40051",5034668.66139641,4252358.98103178,5138651.48146677,5203060.50377237,4821619.92139971
"40053",79466.5571866127,55090.3691570205,44077.9168142315,37508.0566742691,33584.3112049484
"40055",72603.4005310016,74951.5267156769,112233.201352771,107031.725753997,72028.1295741822
"40057",1220.97340261369,1306.23223831029,1307.65209262888,1307.67566447053,1307.67605578322
"40059",54155.7267046964,59153.0481042296,61324.6146930613,59112.0993449789,59559.7933313662
"40061",692701.359948415,699369.694739838,814983.588796619,792848.141150981,762683.628390976
"40063",809488.664054291,819509.779991705,768311.953053939,773758.856485067,779205.797097585
"40065",4295382.76816271,3704765.23239271,3948612.23440314,4428855.23441021,4537964.66913214
"40067",286654.772199513,281805.566544019,281340.476932191,281472.658350816,281435.955375843
"40069",970294.481081426,955928.470089717,1001432.43352613,1008526.70644478,1010758.85667436
"40071",7577957.4432935,7618454.76807956,7767387.69186636,7899261.97872282,7790121.58471707
"40073",1354472.90195544,1430811.97954867,1440976.55597113,1451132.65591072,1461288.80512488
"40075",227456.136250003,223027.356843464,232990.926144417,237619.176066027,228458.943463239
"40077",338978.72159004,338954.674592599,338954.601112371,338954.600887851,338954.600887165
"40079",2773510.91650419,2782232.51890026,3075726.68644381,3024459.44730835,2888690.57861762
"40081",2322242.25855317,1959098.5435587,2213235.31580447,2453924.88781803,2369732.53141874
"40083",3945199.24440568,3894623.20464111,4106906.86231101,4071703.55854882,4054953.63961831
"40085",9921589.83454833,10001806.9949989,10082367.597086,10162927.3292172,10243487.0635507
"40087",6428027.84331858,6650800.20665402,7021453.43454427,6952522.0212524,6765081.55672385
"40089",6452395.29574633,6485326.45151681,7453954.1016323,7858528.99075666,7873189.65849787
"40091",2303128.10136002,2488239.29415631,2663216.98899075,2516527.35367721,2516537.55165744
"40093",185879.718915804,198840.147042122,187982.036326727,194429.171238608,191483.536015583
"40095",1885713.69941971,1728896.0924459,2095537.27516203,2176047.53816576,1948002.14134659
"40097",5293147.46223988,4729385.48227421,5347597.40683903,5133239.12924501,5034285.21441151
"40099",2013876.13868711,1920588.44317329,2155200.72006127,2219319.74452904,2064101.23535308
"40101",9476176.36936225,9324068.9919494,9908474.01604939,9902874.02503348,9754858.15836473
"40103",947515.825010904,918274.353582643,897207.487173549,881790.907966021,870502.858602279
"40105",381047.729079213,381124.873572683,407298.69589911,395815.477886038,393229.699865377
"40107",657740.368261182,616844.340475949,583268.208029448,555677.945407686,533006.35425106
"40109",318816606.318278,317243921.584566,311967079.996371,330113161.615201,328250229.836925
"40111",3567359.27890618,3666137.7863144,3621830.14951681,3967064.19117449,3612785.77561094
"40113",2883651.53141956,2549707.47506705,3013055.44620161,3041091.5680007,2917795.69651632
"40115",4278330.18855257,4293540.77253504,4305620.78117328,4315460.11082721,4323475.42872697
"40117",1030908.56113523,968466.938049186,1089780.54615142,1139571.23337038,1075444.76556252
"40119",21678359.61756,20834320.1861622,21626057.1892716,21324853.8983779,22331084.4995817
"40121",6221177.18589997,5794638.63694402,5904379.90435718,6319082.35925364,6237787.30945376
"40123",6574043.0764574,6624852.11162697,6672525.91139145,6720275.06360316,6768022.42332009
"40125",12142239.1804353,12189875.6538455,12646811.2716355,12495499.9991639,12664641.2744404
