"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"19097",12102815.7304721,10408067.8765794,10847434.0543786,11456088.7499892,11984208.6346676
"19099",28829384.9836439,27801280.0027451,27801280.0027457,27801280.0027457,27801280.0027457
"19101",12663776.3287112,11443446.3998295,12551837.1089574,11775555.8401221,12061275.0724403
"19103",82075127.3334385,78997277.8823941,79832583.9011589,74900575.8284774,81989194.2945311
"19105",9650577.45492398,8915314.64876293,9268391.73843911,9466736.91858664,9532022.44416462
"19107",2432187.83507903,2065042.71858681,3031459.24757065,2363602.6804147,2522429.19098337
"19109",23388854.7880252,21272179.7263933,20109455.0030371,21548088.3675776,23576301.4607114
"19111",66748826.4910398,64551090.381224,62362447.9033161,64130066.7947339,66056675.8510523
"19113",426520346.051809,401113461.808953,377266166.502511,399439623.316838,424612044.251833
"19115",23158647.5170835,19306608.6811571,20517834.7972081,21800675.7046841,22946830.9255676
"19117",5162841.50947582,4162533.56661405,4199709.85401262,4672315.38359407,5089098.48029321
"19119",7859692.61066578,7057259.1499002,7434748.31956722,8028863.57007003,7864260.25349578
"19121",3247064.62550078,2529416.23998532,2813014.9652424,2685361.08060878,3194120.55292378
"19123",36306305.8316907,37102380.3581627,34011257.4178172,33821073.8936817,37321573.2657704
"19125",158651609.740845,139967527.963173,111109696.597855,127067243.300819,166253338.773813
"19127",78731719.3591289,67476228.8476486,66391379.3103079,68655066.7933249,80503285.137462
"19129",3412808.58892961,3673925.32307905,3468007.10469603,3722365.46876205,3523794.54068452
"19131",15701463.6153051,13993675.0143806,14822994.7598848,14748003.7869031,15753599.5670222
"19133",894548.952417696,818894.89144538,791882.739487873,778070.824193713,770994.321660806
"19135",24747053.105052,24730053.8626107,25867434.7621547,26370571.8636635,25714147.7789681
"19137",8560387.91734044,7862852.07269723,8428546.35889894,8425617.76578888,8444979.77887127
"19139",129821412.860082,125713484.351522,123911686.323007,126833815.865831,128572731.506198
"19141",10946591.2469819,9947105.49440594,10421139.4985349,11779661.9273855,10838081.2499249
"19143",4194410.98908294,4005658.46610681,4220791.62788972,4288926.2760091,4287791.2760732
"19145",20511781.4609773,17662728.0543286,18960163.7546779,17299751.4889422,18070972.2645692
"19147",7508564.54306296,6686229.24221535,7168852.00301838,7948952.50351571,7293154.27132104
"19149",54241113.5379279,54647920.2856599,55051675.95077,55455430.3969241,55859184.8425909
"19151",5415081.89817811,5353841.22575543,5411656.00875506,5358598.36452768,5407284.36846805
"19153",309518111.508494,276427941.766918,267305373.800631,275463670.755375,300514153.683466
"19155",74355982.9302225,66891361.1923052,71277143.707667,73023587.6101767,74734168.9321491
"19157",22799876.7843823,19720628.5155457,20248891.6796717,20347075.0401808,21762679.9646994
"19159",72271.7419298083,63012.8439758755,53651.6638151761,44290.4730780338,34929.2823397995
"19161",7012700.04075177,6461000.24433309,7081489.22861445,5949060.75859103,6750937.84187675
"19163",205398525.647189,210222322.87317,206889160.785816,208527367.928454,208231624.466554
"19165",9291992.32948752,9606380.62600853,9201883.90148694,9559996.98858118,9606910.97332737
"19167",86665135.5019933,78127019.212332,81741774.2289297,83636329.6147338,87022229.7122176
"19169",89066353.07071,83291484.454665,91139591.6496058,82731540.9034519,91132665.4211519
"19171",22248775.336888,19141691.2651625,15844865.5495991,18410229.0535076,20796164.3754522
"19173",8373971.02658222,7165612.94784744,7017013.3274842,8062492.23922272,8557702.16524452
"19175",13504592.1260277,13244147.9419736,13392170.7395516,13307952.5216617,13355868.9534307
"19177",6583998.96866688,5690241.88476824,6577029.04773301,6112819.49483884,6605885.34202182
"19179",69537882.2583591,56126427.103996,58770966.0354045,58785380.4473786,69085076.8656854
"19181",12778795.8843761,12874734.9782701,12970660.3480257,13066585.7188016,13162511.0895775
"19183",9138669.40835161,9108680.5741304,9083661.11613474,9062551.16720448,9044739.2093694
"19185",6076311.86230794,5528128.89851863,5920097.49130218,6107388.59732534,5842392.4478081
"19187",46071945.5820223,42675195.8104114,41996124.6797258,44136957.8876685,45391755.0905328
"19189",9411585.15843537,6246347.60473535,6730032.59538895,7111685.76486139,9212940.0221509
"19191",21457209.7971204,18097712.8296891,18702922.1504813,20288455.9174595,19455183.2053596
"19193",101057039.181736,101043128.914445,101043050.905323,101043050.466913,101043050.464449
"19195",7691806.33911925,6008844.12270684,6947521.87642878,6934198.00473677,7719560.68285724
"19197",23376108.8506346,22195148.4469014,21796917.2212705,22935184.5058652,23792737.1291801
"20001",24523975.3442962,21996422.5478211,21819213.8765328,21406094.4074995,24379661.1700654
"20003",1961280.3041196,1651962.45541191,1727946.23312684,1794341.1260632,1794844.39458161
"20005",20628639.8130775,21808025.5035643,17333137.795859,18177020.2322794,18775677.6969514
"20007",3120935.93792304,3075807.45047334,3319498.52359582,3105078.61197251,3157674.54079237
"20009",11456661.9895571,10526715.0961168,11459712.3879009,10959218.9894475,12087948.342181
"20011",15480042.3145405,15937523.0949999,16115825.411132,15828549.2325853,15589584.0691853
"20013",17735628.6170834,17904491.7073945,18050594.2443049,18205296.9730637,18356602.0112126
"20015",42056199.9604859,33538887.1590227,35282053.5173213,32665474.5781471,41874553.3970558
"20017",1929122.9514995,1929121.28912946,1929121.29291364,1929121.29290503,1929121.29290505
"20019",30083.5900507269,13633.5080226201,29101.7065553153,15948.9579196463,28573.8080466061
"20021",24317414.7664155,18384466.2462015,21006241.6460454,21085534.8942376,22909822.4856029
"20023",20340.8135740271,4340.60529100211,20197.1564760864,5810.02894120028,18859.0846156918
"20025",12987.1117787209,14104.7530057629,9643.41185398841,9643.41185398843,9643.41185398843
"20027",3088094.90536797,2959956.31742573,3052962.74308381,2988733.92300766,3029727.68936082
"20029",3627764.01063917,3239792.44550579,3201354.70151482,3512395.32869614,3584381.0523208
"20031",1876632.5724876,1633143.04635159,1592141.97411296,1591999.32258553,1528970.06199293
"20033",415074.773386006,380049.495817369,387360.288260792,369556.765320431,429322.067475252
"20035",59697136.5672221,60024362.0860108,60351516.2496588,60678670.4524439,61005824.6552076
"20037",34286717.8325521,29695023.8001426,33117344.0920069,29778289.8502572,33802035.1252047
"20039",1191.36550979298,850.296022470592,861.90283719048,797.224474045428,824.598735735073
"20041",22557020.2763389,20305883.7833297,20638930.0772227,21586309.4084939,23077077.7815441
"20043",6012545.76890711,6545745.52640455,6968486.03851909,7014972.71702666,6823473.43720254
"20045",62966833.2036672,60385337.2669379,63078827.2661573,64169406.4728285,62499743.5747055
"20047",1128605.73605954,1127362.43058582,1127352.27923062,1127352.196546,1127352.19587254
"20049",5.91451835306718e-05,5.86862262443251e-05,5.86897876703436e-05,5.86897600343186e-05,5.86897602487625e-05
"20051",10390066.1182428,10108183.0897526,10288461.6103834,10173180.5591527,10246898.2755978
"20053",4596674.78989356,4080619.66092902,4197864.45006251,4178683.60124921,4434148.55106602
"20055",71802348.5308976,69469249.4756431,71284057.35765,74320877.4366311,76846167.5414039
"20057",109196078.257569,121870396.186519,101968023.871554,112385126.053997,112127649.03587
"20059",11189323.9675741,10809639.158749,10409002.5738823,10476081.5213547,11265485.9185313
"20061",6381530.07322489,5600624.17945245,5240812.29150899,4911525.74627829,4631675.2305407
"20063",643558.962859873,286062.333468436,434315.2531233,635933.504578704,513827.738447497
"20065",909.523780754089,756.480485622149,1246.49697008442,1113.98755787076,1167.00346965203
"20067",1995742.40228524,1997253.60183988,2154227.04111117,2063585.79542468,2033206.9020391
"20069",1248385.25151916,1248385.22585368,1248385.22585369,1248385.22585369,1248385.22585369
"20071",-0.00019630735508051,-0.000195439903254689,-0.000195443736267061,-0.000195443719330099,-0.000195443719404947
"20073",906476.163944443,906486.813177399,906486.827170402,906486.827188786,906486.827188811
"20075",9.16919538608181e-05,9.21140627006562e-05,9.21160059355714e-05,9.21160148815106e-05,9.21160149226932e-05
"20077",8745649.61336817,5536992.40254956,7727708.09029998,6892035.60129647,8889237.99420889
"20079",54702289.6763664,53295958.9715183,53969565.0149884,54308201.4887814,54883199.984574
"20081",1419495.82921466,1612160.31269382,1343551.62996915,1656276.93780961,1392823.11019971
"20083",0.00014132375161803,0.000140196382634173,0.000140205375946983,0.000140205304205002,0.000140205304777315
"20085",3994615.47031329,3944868.28365031,3923701.91502945,3915126.53636867,3911631.84863202
"20087",-7429.4384149072,-324145.570740677,65838.0546248057,-315721.943388773,-97033.5582320699
"20089",9.96353551515353e-05,9.95765336621799e-05,9.95765683849487e-05,9.95765683644451e-05,9.9576568364463e-05
"20091",431574307.935921,425990676.857338,402873477.365743,411699474.851237,437309021.188058
"20093",-7.84597348024702e-05,-7.89335956494704e-05,-7.89364575590909e-05,-7.89364748437605e-05,-7.89364749481547e-05
"20095",910207.802910826,4845842.77389652,5088594.98506204,4850828.65353102,5077933.50027223
"20097",-6.82221373732109e-05,-6.84670920596313e-05,-6.84679715657464e-05,-6.84679747235985e-05,-6.84679747349428e-05
"20099",19810404.1588183,19983720.8665025,19983543.0563662,19983543.292084,19983543.2917717
"20101",429.568915034561,413.84191040729,414.416898534955,414.395875283124,414.396643953044
"20103",17014672.5391198,15134868.2702705,14918900.8725679,16762787.554604,17073265.0212713
"20105",18.6267730584288,22.3477127509167,25.6837320729229,34.2707182803016,30.2815570386675
"20107",1817128.52596534,1815019.50125052,1814052.15216014,1813494.77645313,1813143.54118286
"20109",8053.11981244462,3268.98790501673,2991.54040646286,-3262.65898653719,9812.93910832978
"20111",58105863.175206,54237143.7932871,55808915.121122,58723963.425781,60042808.1004242
"20113",94190131.6720736,97617952.071371,85758858.3982668,90319995.6999103,93845778.8775547
"20115",12463324.8044297,3665758.60673854,7650901.97956055,1020848.61307058,15977569.8144063
"20117",18172304.3524354,16240476.6232382,17873819.4617461,22811201.7127239,20877802.1016244
"20119",415996.316801205,508342.077958491,450571.143347005,283590.248810831,383285.575075736
"20121",10447476.8094489,8095625.40101197,9674142.96963158,9163244.0083082,10260352.5906085
"20123",4355544.7207898,4701809.58332869,4658096.77277641,4295707.45114307,4304858.16884715
"20125",48429161.9332183,44568810.2718582,42108216.4578998,42962852.9418398,46398571.1669777
"20127",1696541.24551972,1893482.28848534,1699156.01740431,1883471.55011025,1708651.0515349
"20129",6373.18016407462,10927.9814109314,7693.65686760289,10646.2584559556,8553.93302310764
"20131",15910823.8158546,16022731.1828158,16135543.3273846,16248359.6282987,16361175.9483386
"20133",14700729.3757809,14952714.2372684,14953652.978575,14953655.8639081,14953655.8727704
"20135",172682.975735224,164348.55397167,160475.159670333,164124.65001571,160742.676445396
"20137",3581623.0113785,3160257.88134203,3124709.83817561,3029165.68523284,3564797.77298644
"20139",1365270.88565785,1275178.34854352,1323239.2438924,1209150.25060611,1260225.33416954
"20141",839081.708906861,987361.643072288,891090.273092457,918542.425429489,941057.493029152
"20143",2189749.31447744,1938560.66848117,2177284.5085414,1950404.6892893,2166028.11696297
"20145",445568.653116613,443308.246453597,443737.778689921,443659.19705394,443673.677520488
"20147",3252197.88849517,3241174.23403451,3240402.97649777,3240348.1844987,3240344.28633208
"20149",29899258.6773897,30251801.8752662,30461497.4075896,30733073.24722,30976253.7738059
"20151",1617768.30420644,1428358.74590501,1545057.80675592,1546985.30674889,1600086.96736015
"20153",769122.061420945,773153.072922484,781493.08354187,789833.094461547,798173.105381194
"20155",41565440.1930389,38920523.451703,38495641.4574059,38956063.9685184,40286220.0353103
"20157",2184389.26819928,2151160.14002866,2250781.5547602,2225372.28879627,2184235.7985721
"20159",6344064.09866054,5913334.68029847,5858484.64905776,6235971.62533811,6401354.7060516
"20161",9075500.77427906,8235310.88715959,8915931.53868547,8440805.77730213,8772075.61883706
"20163",-13324.7346450349,-13335.0095121429,-13335.0170964562,-13335.0171020543,-13335.0171020584
"20165",2457147.65955881,2345670.40932125,2433995.15009034,2398929.20797105,2314660.25335414
"20167",4120314.06692986,4208004.85720592,4300486.57998461,4300486.39804962,4300486.39612591
"20169",59807924.900492,55564490.3618463,57842155.9360923,61781757.339661,59681978.1286814
"20171",342494.718954445,346000.530996308,349504.109189199,353007.687116576,356511.265043921
"20173",754882557.745897,716819627.555862,715869195.680003,728778648.697082,766102429.165716
"20175",-1.79467282331861e-05,-1.78113875152434e-05,-1.7812408151947e-05,-1.78124004550843e-05,-1.781240051312e-05
"20177",110827287.071557,110797091.345357,110797718.641395,110797705.671268,110797705.939468
"20179",772820.720727463,2001263.15269136,1886437.77420066,729582.390468606,1810184.54328413
"20181",677321.189016626,666737.746951966,671558.207352686,669453.852669792,670392.908535648
"20183",156314.968655052,154476.197898393,155429.659771507,154940.056220849,155191.465728869
"20185",75757.8953101143,74446.0953132463,110917.207240731,122580.092658599,138441.405824307
"20187",1382.24871358004,849.863009778728,1260.85895887112,1687.9231038391,1687.92310402625
"20189",16981.5691519442,-55244.6564700169,-23301.2778119013,22101.3131242969,-24315.7643320302
"20191",7022976.25176831,7525668.03151919,7339231.93409811,7523266.70244299,7354943.20131895
"20193",1087808.6928484,1016391.01438136,1102163.84839787,1032983.0918375,1116756.55889143
"20195",344670.042057934,339034.090896389,341393.385962422,340415.244339908,340820.785926589
"20197",2714224.66239451,2417133.7872279,2453429.93294443,2531742.09191084,2690549.53159556
"20199",0.000121815837243508,0.000122890128823161,0.000122899603051462,0.000122899686605138,0.000122899687342
"20201",2260626.28134041,1942652.14088248,1752438.08611083,2079734.79703958,2041785.05028022
"20203",163342.211125316,183365.30561913,216846.185333438,225920.019532073,234493.145897449
"20205",12736769.7734134,12678418.9215734,12626820.5471249,12579934.3676272,12537316.5011087
"20207",-89.9273837793871,-89.9273837793871,-89.9273837793871,-89.9273837793871,-89.9273837793871
"20209",191025602.069451,176994890.366171,155229758.489015,166349386.264749,189414004.909503
"21001",3493580.01460429,3336574.4661512,3456123.64567659,3533210.39776746,3512376.19837024
"21003",16013247.50582,15256540.988847,15707250.5650219,15438756.5042674,15598702.1491508
"21005",14911389.9507258,14911419.0482226,14911419.0533344,14911419.0533353,14911419.0533353
"21007",8528038.33513286,8712206.81714902,8592683.23756606,8670258.3350105,8619909.30949328
