"code","2021 Q4","2022 Q1","2022 Q2","2022 Q3","2022 Q4"
"37081",67830210.0703982,76708791.6680972,72850686.4007121,70029267.5534811,68508556.045479
"37083",684407.029251592,684373.864256145,684373.81493372,684373.814860347,684373.814860238
"37085",1536439.8351503,1479440.86977815,1389414.20738795,1454224.71007922,1527704.1181589
"37087",1419600.01093986,1461336.59088823,1447218.11056974,1516489.36002951,1475566.0181871
"37089",7935381.21609504,4086101.04927096,7334278.46598107,4569317.12299873,6927259.20278073
"37091",-270.900507053686,-270.237283503045,-270.239729993227,-270.239720967582,-270.239721000879
"37093",358997.767392522,354177.62559312,351964.844189777,350949.023132483,350482.690389951
"37095",-5.86994484357759e-05,-5.90826370009244e-05,-5.90851384383326e-05,-5.90851547676056e-05,-5.9085154874199e-05
"37097",15531916.2352083,16508542.882267,13359017.987335,12184861.2695641,14902932.0966883
"37099",1136866.23917995,1181779.40783611,1189023.48188872,1195121.11879677,1200270.46991155
"37101",2070096.38712556,2126802.49941054,2174812.10241872,2215695.202475,2250507.66324794
"37103",97539.5533582444,94358.8089377214,93448.6473385946,93183.0301584574,93105.1009992378
"37105",1438697.74163739,792047.961986473,1237577.04939869,1228732.56359349,1253427.0894456
"37107",405634.744559211,392896.937597328,378190.131992298,363576.648209237,348958.544371991
"37109",2644450.79755032,2328963.53569301,2282309.01013183,2266275.85369166,2260638.28569661
"37111",350965.137541676,377657.769405634,409412.44810595,387737.40994335,371954.044968606
"37113",1038286.92674783,1025317.20795424,1072968.34704158,1098684.26804122,1034884.60455105
"37115",444618.588671174,426843.637244027,427030.525733651,430550.699123386,434869.341338265
"37117",1437203.82709017,1050132.94871478,1164474.71802949,1250232.29024853,1287331.16860607
"37119",513148028.78653,558004448.267475,483933633.714532,536424398.054401,508577324.696673
"37121",74810.9809341456,68465.9829537394,120842.198313014,75633.1035332319,82358.1462610638
"37123",676394.74843572,630505.064072861,648680.258278135,640245.740765203,644160.798801315
"37125",5909048.85835498,3855198.13095866,4352668.47540038,5184657.87307246,4947971.27645048
"37127",4998507.5753313,5106279.0101535,5243015.96398995,5333072.99572193,5430834.30853521
"37129",75358163.126195,104931847.832841,116895445.995999,89821779.2914495,76805488.4692668
"37131",-7.34312617769794e-05,-7.32562184953364e-05,-7.32566357556838e-05,-7.32566347610411e-05,-7.32566347634109e-05
"37133",3550838.81271353,3790409.67287748,3786292.16821823,3787356.71058675,3787085.65446457
"37135",54735776.7861091,58978204.5367348,55383539.1177226,60217375.1281401,59961605.8278548
"37137",155054.270858209,149373.046226771,151985.030132112,150786.095812145,151336.42321098
"37139",1320478.99138885,1325669.8259198,1325526.62385105,1325530.8032508,1325530.68146463
"37141",943063.135490062,934782.222306022,929995.433323143,928340.318246166,927767.542947509
"37143",122628.740598759,127648.236446436,124879.985774048,126317.453543415,125570.372773986
"37145",1331701.29658804,1260310.42708394,1153654.8155684,1102251.94128236,1039350.16379501
"37147",11581398.0196294,11684472.8781645,11299945.0362265,11146051.8400907,10936148.1383254
"37149",545921.226397486,554157.864849372,558155.918372725,546510.730931841,562531.856577064
"37151",2255833.59164791,2206169.80338108,2195032.18889914,2242030.072429,2217092.13741172
"37153",1054565.84144399,1300528.67328842,890123.266046168,1287854.14675002,1168696.17964961
"37155",1110675.62775029,1104072.14757264,1101943.97041109,1101242.69922316,1101009.95557747
"37157",1771504.10282093,1282541.78119087,1473764.9637826,1384468.78691846,1632899.75335988
"37159",1204611.46364667,1215071.87750695,1206392.42003909,1213594.14101712,1207618.56187091
"37161",10793499.8050621,11062232.7564364,11138952.748234,11255162.2404022,11361136.8989282
"37163",2178681.80593085,2149569.08653276,2175096.50486958,2154357.20651678,2171187.49421594
"37165",918173.003342691,893469.506598505,914725.215867116,930481.5264787,927242.167850911
"37167",1095169.53795293,1081229.29300664,1088124.84709578,1084700.69166851,1086401.06941211
"37169",4311.53704686828,4195.89316452236,4198.95214830435,4198.87120272254,4198.87334465046
"37171",2312855.02977438,2208853.92140633,2120620.98089915,2132994.0584149,2289171.46151919
"37173",285205.326686707,188151.413815502,170179.208552112,178817.158296238,180591.071478194
"37175",1457735.66244028,1378158.76874693,1397854.77577133,1564096.69968654,1502280.83017711
"37177",5.36694319111674e-05,5.32151855717762e-05,5.32190302180693e-05,5.32189976777838e-05,5.32189979532031e-05
"37179",8462899.479903,8397544.58702592,8949683.64449439,9169075.24723227,9259863.41098998
"37181",1240551.50312574,1267645.04434256,1256808.69330507,1262676.05627372,1269090.97174322
"37183",668922625.027952,764161177.051417,669026794.334641,708406368.806442,703455388.023953
"37185",114227.954642341,112406.034784481,110850.998258036,109731.100104087,108924.679804928
"37187",220889.168055034,220917.060629203,220916.908847371,220916.909673399,220916.909668903
"37189",2132039.61673205,2077594.61405045,2042976.9118044,2021072.76963429,2007212.8386545
"37191",1439616.7285422,1439336.49978841,1439338.13436978,1439338.12483801,1439338.1248936
"37193",3678051.03315161,3257696.19303424,3592828.5860749,3307331.22957791,3653584.06905916
"37195",3914262.66569683,1995202.35905147,2345229.79589724,3369275.60360968,1602414.85513008
"37197",757574.862126685,766865.750447987,766377.30333782,766406.4381515,766404.711523275
"37199",427190.929772214,382782.211864546,425325.847429987,395946.357813197,424013.327598739
"38001",7294.81774464958,13419.8991185304,20594.9560010376,25148.3739760346,28047.4800461058
"38003",142483.146892219,88699.9854845338,134983.18496339,73971.981948931,79892.6024848012
"38005",2588.86822755164,-6264.49156374325,2139.53206996206,4099.62659287619,-29046.9014492596
"38009",295577.158508685,295577.290855442,295577.290860122,295577.290860122,295577.290860122
"38011",29743.2143223621,32184.3173414989,31115.376259669,31902.0759731515,31432.6972003046
"38013",4.61614922262592e-05,4.57137020570679e-05,4.57180458359128e-05,4.57180036991821e-05,4.57180041079222e-05
"38015",9184196.10117918,9080498.2879471,8526644.19825597,9185784.88622773,8862782.8087484
"38017",66752316.1068873,69923691.6301529,66032777.6540224,88344152.5334513,73551966.3355287
"38019",940807.846367729,768500.89547157,866671.013732256,942604.483891041,902939.011455087
"38021",-1.91204041253286,-1.84808674626447,-1.67281497242584,-0.69769825469939,-0.779559828576112
"38023",-30.5994501161419,-30.4688004678475,-4.54488652520826,40.9010741469953,-15.3164949641336
"38025",6.00191235478967e-05,5.9720828341854e-05,5.97223108659919e-05,5.97223034978597e-05,5.97223035344843e-05
"38027",-7.49821872587661e-05,-7.52045813979272e-05,-7.52052409974665e-05,-7.52052429537745e-05,-7.52052429595705e-05
"38029",3753.85138200263,3742.72890099547,3742.76266199137,3742.762559521,3742.76255983201
"38031",-4341.54007587876,-4349.3030386031,-4349.49113980072,-4349.43382828062,-4349.45291078674
"38033",5.88531464192878e-05,5.91089816052231e-05,5.91100937433218e-05,5.91100985778805e-05,5.91100985989005e-05
"38035",4920047.0652597,4840398.22190642,4503060.09873454,4859306.00907986,4971775.48708811
"38037",-7.46372766724093e-05,-7.40688291052675e-05,-7.40731584901178e-05,-7.40731255168556e-05,-7.40731257679763e-05
"38039",-6736.99875566599,-14455.3787667737,-20354.6090057536,-23041.8852787256,-25729.1615516975
"38041",1738.04997605579,1736.0474899224,1736.04980317896,1736.04980050574,1736.04980050794
"38043",-6.39429249613283e-05,-6.40157951025615e-05,-6.40158781441163e-05,-6.40158782387523e-05,-6.40158782388497e-05
"38045",416561.939988798,421425.552852842,419739.914355654,420329.625728544,420123.044204089
"38047",6.37568183090335e-05,6.31577839527927e-05,6.3163412246628e-05,6.31633593653699e-05,6.31633598622199e-05
"38049",-1011.75384494501,-1011.75384494501,-1011.75384494501,-1011.75384494501,-1011.75384494501
"38051",3.94151197036176e-05,3.96854924626063e-05,3.96873471241189e-05,3.968735984644e-05,3.96873599337117e-05
"38053",672165.096936603,666490.810546964,691560.503648388,699278.974374554,699404.388398288
"38055",-0.000109263938388365,-0.000109779260081832,-0.000109781690520458,-0.000109781701983266,-0.000109781702037329
"38057",1741101.62148047,1688879.17743683,1919541.74000253,1574401.15519759,1655444.60247749
"38059",1434553.86828483,1666057.4522199,1497397.24291683,1668413.1534407,1495355.43963623
"38061",152219.140511081,324743.465518767,569039.062335785,648005.201986123,791855.099718934
"38063",87.2981235590069,-100.431269928917,144.98106191356,-236.317632644213,152.779812495407
"38065",-0.000129567915941735,-0.000129350673526688,-0.000129351037758934,-0.000129351037148254,-0.000129351037149282
"38067",3331.57452817613,4084.1332126498,4205.71477112351,4002.81911146115,3637.02261574995
"38069",92047.4714301287,7122.36556718909,121551.718970439,240758.009509845,-13640.2164552211
"38071",1766752.55054147,1765701.42037577,1776944.8763838,1781467.13581482,1789666.66493353
"38073",-4.79409492934337,-0.660239988221292,-2.0564403489393,-0.416371170044386,-14.8679555712879
"38075",103147.986220315,127164.691878347,141081.166132776,149091.862213071,153696.62025129
"38077",680303.077623722,723908.418436892,716825.000195331,720087.833947783,718793.732947854
"38079",355674.1029846,367992.517928364,368250.137559341,368254.06049914,368254.119860788
"38081",1.95540325949554e-05,1.91578385210048e-05,1.91658660073209e-05,1.91657033584052e-05,1.91657066539187e-05
"38083",-3.01082749455489e-05,-3.01646725026054e-05,-3.01647781453641e-05,-3.01647783432489e-05,-3.01647783436197e-05
"38085",-7.13031321752549e-05,-7.073614138826e-05,-7.07406500031379e-05,-7.07406141513982e-05,-7.07406144364871e-05
"38089",3339985.70357129,3342749.65170224,3342746.58095319,3342746.58443472,3342746.58443077
"38091",0.000107392519171679,0.000108631369298629,0.000108645660335059,0.000108645825192549,0.000108645827094307
"38093",1334471.64650715,1334454.75511435,1334454.75636286,1334454.75636277,1334454.75636277
"38095",8.87999666694323e-05,8.8896555217476e-05,8.88966602695885e-05,8.8896660383846e-05,8.88966603839681e-05
"38097",182999.913952115,170714.764890101,179014.879026216,177712.015678009,175327.109814308
"38099",1581543.53257394,1588094.75226153,1593639.69517939,1599170.35914405,1604700.41676277
"38101",6581714.46778013,6653296.73567344,6585546.97475622,6676952.16470084,6677304.05699377
"38103",104692.211349037,104788.63993006,104788.62852894,104788.628530288,104788.628530288
"38105",2586974.26980088,2648623.42377426,2667278.83618719,2686166.91336152,2705053.72600645
"39001",446974.156407233,429810.115746218,474602.865209743,378514.795902297,367090.132356083
"39003",5050251.75486993,4816137.82347799,5168981.25389864,4673804.44509984,4925215.52829274
"39005",3554904.54659526,3459386.82050883,3346223.85883001,3250860.84701285,3170393.12086411
"39007",2454079.89607335,2448097.99658692,2466341.6541128,2457668.79877077,2461547.80557311
"39009",4313229.33060762,4404256.75802273,4344772.03505961,4383651.91259315,4358239.58826203
"39011",2653307.7906265,2672861.06076374,2690732.68325045,2708638.67776702,2726543.97095204
"39013",3183200.22374112,3268566.29440955,3332606.74501292,3378530.65509192,3411292.92469227
"39015",369658.403111481,382366.145613819,381561.394074946,382905.037131071,382277.541070074
"39017",18008546.0853972,16192420.8378147,14966666.401766,17366817.0893213,17587139.0067153
"39019",705803.597567437,702424.937534716,703737.297987272,703224.328451179,703424.822856639
"39021",536313.637482887,571757.245638528,530006.808995817,557771.629459954,522923.92238173
"39023",1680824.10057263,1680824.10057263,1680824.10057263,1680824.10057263,1680824.10057263
"39025",7477835.62406632,6638144.94048574,22418878.9349143,23102736.3134637,14290744.8945531
"39027",5530842.72646647,8048802.53966636,8049538.6301688,8049537.62560184,8049537.62697266
"39029",2152368.55782577,2190003.99387175,2213237.79381938,2192378.34615031,2211332.12853292
"39031",367911.364657837,361841.071038095,355717.233689431,349593.280907808,343469.327877346
"39033",290176.682701607,251490.734120819,289187.271708927,253407.011271381,287367.193756798
"39035",213920915.207389,207015554.411993,203309442.077173,200001724.89004,195911702.182917
"39037",665219.118909367,681245.482844368,666690.975340677,674186.580146447,666389.637577001
"39039",1866085.07619251,1871278.79412369,1917779.4221525,1876043.33534023,1913263.78499735
"39041",12934336.3291328,13220022.6566285,12646823.0586834,12803548.5733008,13324513.5429876
"39043",5350236.06557827,5350167.37059047,5350167.40678992,5350167.40677084,5350167.40677085
"39045",2450209.00590871,2269317.03901802,2318016.7771286,2307057.0046573,2363412.41573447
"39047",385455.274339173,399371.279105323,399371.27883985,399371.278839846,399371.278839846
"39049",290816894.359219,294149239.157387,313013840.206292,292875062.590998,293368352.907079
"39051",303782.021501522,303788.406393809,303788.405411832,303788.405411983,303788.405411983
"39053",532343.931455041,532314.267870391,532314.22740813,532314.227352929,532314.227352854
"39055",1986768.85189243,2069995.89439557,1543153.06642878,1543153.06642876,1543153.06642876
"39057",7348604.67740794,7451998.14075988,7451868.44040731,7451868.68256351,7451868.68211164
"39059",489820.421306227,445023.07396403,496404.569772555,458202.013970474,495046.679318804
"39061",209870765.407588,234336954.485734,222865215.913904,224849414.968509,211687904.315849
"39063",3119790.09116992,3058730.47306399,3091152.57691033,3081738.94585418,3092688.92044651
"39065",212950.91141087,191491.168249611,209015.192957263,194276.827671715,207003.768379301
"39067",800366.976669537,854704.28487007,889576.985668176,930034.430124929,968269.853183037
"39069",874934.294611817,826204.561076328,910385.149802562,821319.29190758,899138.789235033
"39071",630737.397831781,507980.440665863,531963.142987525,709103.979022966,493252.411364672
"39073",415240.1461885,421031.374334097,423782.104041598,425088.031413913,425708.029258642
"39075",794215.906620272,873945.706017842,794218.12899867,873945.706017842,794218.12899867
"39077",1880382.13096849,1701937.89289399,1704493.49624944,1782344.40695676,1885029.93430419
"39079",481751.700055693,469130.544129192,490023.663175519,474235.728871903,487622.097463636
"39081",1473151.8601745,1425109.21434295,1388273.50976095,1345163.97739858,1305313.06766845
"39083",1359773.32013378,1495728.7993335,1529758.60212523,1545393.167209,1532532.42899936
"39085",15605312.6665154,15787429.5416782,15795064.7981331,15795361.7153953,15795373.2258739
"39087",968472.708159568,943125.327446831,915079.588782183,883450.144025424,901251.312521738
